9.157306839596893511e+00,9.351418194093591651e+00,1.019644617446012269e+01,1.075645941367932323e+01,1.122293898382518407e+01,1.145138189584455723e+01,1.127798527574904419e+01,1.138249003558693850e+01,1.134012342536379947e+01,1.061431669364010055e+01,9.811834737041888133e+00,9.357878532705891317e+00
6.355763023045867932e+00,6.367342298917771259e+00,6.856927170137860905e+00,7.441000599654286951e+00,7.504107377748396424e+00,7.361600530652981256e+00,6.981569361567100174e+00,6.885768545368638804e+00,7.141390990708107012e+00,7.366618696175268433e+00,7.083207267418241138e+00,6.628196837546258102e+00
7.110174919005035399e+00,7.137198984851220729e+00,7.403699493511962437e+00,7.586388632579134317e+00,7.894867938550294006e+00,7.953887058425468837e+00,7.892964956068515114e+00,8.266965229658985947e+00,7.840523854778703061e+00,7.595096102375268110e+00,7.272286140405588739e+00,7.067249141815476143e+00
5.096912727563694290e+00,5.250607052134165009e+00,5.463631277835562905e+00,5.614842637094136890e+00,5.829429317774499353e+00,6.010731045865485456e+00,5.730011171621741006e+00,5.731368178873084140e+00,5.940745181261160468e+00,5.601091851211915440e+00,5.335857182716731373e+00,5.178810627916291764e+00
7.390339477389045619e+00,7.626532190362016017e+00,7.682089164582828644e+00,7.371189235718576427e+00,7.146008490912360678e+00,7.289550663970172373e+00,7.467709165343936917e+00,7.623700096444497198e+00,7.641786002394620247e+00,7.523008611788767119e+00,7.378184075877681103e+00,7.255639345801607298e+00
1.162057895385108353e+01,1.121241785090085052e+01,1.123382952179142791e+01,1.079993364677367573e+01,1.146798471629609040e+01,1.204994643012555677e+01,1.145851803141528613e+01,1.158458094294231167e+01,1.151150874692174852e+01,1.167217250495578362e+01,1.187073937176368865e+01,1.227522845968126752e+01
7.311812880295442518e+00,7.425163543859209625e+00,7.719796495905052680e+00,8.048289960159179302e+00,8.871804862569117489e+00,9.543323528644274134e+00,9.626794824432170827e+00,9.519447277724003342e+00,8.955863980158909499e+00,8.087856348989415523e+00,7.544551129880533225e+00,7.329611316213622274e+00
1.284680713978493927e+01,1.276336765441527277e+01,1.269661912577058160e+01,1.266119933846582590e+01,1.262989524080571080e+01,1.264745788732287046e+01,1.270538110213679950e+01,1.272437661457278857e+01,1.272453551121787108e+01,1.274513545154516159e+01,1.282742388018602675e+01,1.293454954927515921e+01
8.476434644758244374e+00,8.426531297123084130e+00,8.389570342982279882e+00,8.333177262775976146e+00,8.401877758600237556e+00,8.662401841799537650e+00,8.764682210391919526e+00,8.824644052908046987e+00,8.589871111553156524e+00,8.444457884698078232e+00,8.391115823197957013e+00,8.463075463806069010e+00
6.797625088213940181e+00,7.019451119996759303e+00,6.998603019151761195e+00,7.087982961485227662e+00,7.398057168531948058e+00,7.740463785751744652e+00,7.731659606967236975e+00,7.600129760877693208e+00,7.423594070210442375e+00,7.085993328555016291e+00,6.934253443603335398e+00,6.822511320896589737e+00
5.784187491381571178e+00,5.894210746908578713e+00,6.327088911986423092e+00,6.743723667927605803e+00,7.537598235371569366e+00,8.486107035215555427e+00,8.482625305919000880e+00,8.246345436865425427e+00,7.696598798953741216e+00,6.635820339535933421e+00,6.226873044988900041e+00,5.964563493118191673e+00
6.662237111960803482e+00,6.635747813687025598e+00,6.767136678514757087e+00,7.111790687211112960e+00,7.366370989266490810e+00,7.168977944431215832e+00,7.034595222178069207e+00,7.014229484147885607e+00,7.032890688130010837e+00,7.169597879925882822e+00,7.014250346952378479e+00,6.810362588932370009e+00
6.435532232987775991e+00,6.338074545447538455e+00,6.242790903813961734e+00,6.145385639110385156e+00,6.293489322252221463e+00,6.399543284880864213e+00,6.395121557546046276e+00,6.393871968332523359e+00,6.404328544785863997e+00,6.385796053091337576e+00,6.429944440972178654e+00,6.564144231628290527e+00
7.589296231670425996e+00,7.626567125320747209e+00,7.935017917488582206e+00,8.042770018379943764e+00,8.098781398318388725e+00,8.097426401712118249e+00,8.267030329511621645e+00,8.265035140667974289e+00,8.301294068428447304e+00,8.343163487596443773e+00,7.877286060711615079e+00,7.678731786121898217e+00
5.535044727485765037e+00,5.695193263533448125e+00,5.987804156184532545e+00,6.302688301941030247e+00,6.766417848016873293e+00,7.083890298407480302e+00,7.252731430685317449e+00,7.286997910718114646e+00,7.084730270908329075e+00,6.627330197629046182e+00,6.044962124613590504e+00,5.685370488013154144e+00
5.352425360790839193e+00,5.558050607634218210e+00,5.836694501895625997e+00,6.070715197847550648e+00,6.616972470801191442e+00,7.659907758024630198e+00,7.649259047768154574e+00,7.433276073462487865e+00,7.225254740998713565e+00,6.113903104127192734e+00,5.895686661041111165e+00,5.614756055763584719e+00
1.315235507835669182e+01,1.280215737313436009e+01,1.299368864853561512e+01,1.309567873851009701e+01,1.337199979195530197e+01,1.382833017427140199e+01,1.378266831316465613e+01,1.381330282270429066e+01,1.388458553533774875e+01,1.390840423986403884e+01,1.379155371297237487e+01,1.369288472869674678e+01
1.149161034600592579e+01,1.155097091106661544e+01,1.165676379731714185e+01,1.182757590885319665e+01,1.209956769524852938e+01,1.244910805902625661e+01,1.269239801819823299e+01,1.266662424532066744e+01,1.247174381208091276e+01,1.198364429528233899e+01,1.172573731658626706e+01,1.157039784468519272e+01
8.772269139046708020e+00,8.706637651319301341e+00,8.847846815113378227e+00,9.160511352996502765e+00,9.167176784652225408e+00,8.963958399536513966e+00,8.965229223490712940e+00,8.861214913983339159e+00,9.016075062600027223e+00,9.114482360725252974e+00,8.883187232546507772e+00,8.833915300159883799e+00
7.066013096697819407e+00,7.100452968669461740e+00,7.289486630002429024e+00,7.242265558674017889e+00,6.806755948923782995e+00,6.588487692121731243e+00,6.502148120723578728e+00,6.566432341583904986e+00,6.657838999945383307e+00,7.014975264185284054e+00,7.131037508233190714e+00,6.873727683901631025e+00
1.379186500893070466e+01,1.377833352900460007e+01,1.386280170758458397e+01,1.386506778851000909e+01,1.407756588484285665e+01,1.466956105937969568e+01,1.482865647899765627e+01,1.473701487710888891e+01,1.454811692439212756e+01,1.409544607810351735e+01,1.389556718523680345e+01,1.379050177803573440e+01
7.812654877571517886e+00,7.961211539228362888e+00,8.409174983393270963e+00,8.711294089268658780e+00,9.081648728832691475e+00,9.400698656703243117e+00,9.324253877530271239e+00,9.400398356181229431e+00,9.408088346604815300e+00,8.937685358299081173e+00,8.383599938617855685e+00,7.964779462821846678e+00
5.718452450931061470e+00,5.863880573030227694e+00,6.383550975460924093e+00,6.574264470816626016e+00,7.111349779836765528e+00,7.246934836157711501e+00,7.079910584017230946e+00,7.149419383114444138e+00,6.830909875796489672e+00,6.701429385415809570e+00,6.242256953480873172e+00,5.926735101286864094e+00
5.325720616227695992e+00,5.323210551384198297e+00,5.386221883755866635e+00,5.449164016440853686e+00,5.592982046170414279e+00,5.667187927881452758e+00,5.673645694127134931e+00,5.755779122950713145e+00,5.684242269724379959e+00,5.600517231090889503e+00,5.532231176755515456e+00,5.497850999003936145e+00
9.216396830879610036e+00,9.223218778418605268e+00,9.464062905113985735e+00,9.745146931084111230e+00,1.017382968390580267e+01,1.059665054573821585e+01,1.087958250438416563e+01,1.072077389712285367e+01,1.051794631379940981e+01,1.006767160893924462e+01,9.595748419738855617e+00,9.452833207913615254e+00
1.167652212263848099e+01,1.120306147114634499e+01,1.246438041903346949e+01,1.104540585283274723e+01,1.150504546324407329e+01,1.249630203184099031e+01,1.236592973597706546e+01,1.166609879108762549e+01,1.182904872402818341e+01,1.199425087321384176e+01,1.136861839955309250e+01,1.260977634610771680e+01
7.266271644782706929e+00,7.194336906981808610e+00,7.419367762506722030e+00,7.567020425836696873e+00,7.632051151313169690e+00,7.679693924921886961e+00,7.567294194237409677e+00,7.501276602615392086e+00,7.515636441371746024e+00,7.571120929281449641e+00,7.550969691995384814e+00,7.427554068571531332e+00
6.680962058444975149e+00,6.730002202374182119e+00,6.979472961003041043e+00,7.201191524930931287e+00,7.523041002912556507e+00,7.785587786713904279e+00,7.684106216647294652e+00,7.590489938899326994e+00,7.502635144285926039e+00,7.346368003461305918e+00,7.026635825983313488e+00,6.765062906546683408e+00
6.041091329681261612e+00,6.016705264108258788e+00,6.118168055195183364e+00,6.234880524175845373e+00,6.264546765443718357e+00,6.112403777944091843e+00,6.057889293014689258e+00,6.064473178053304991e+00,6.121624404196698066e+00,6.419016820997468287e+00,6.334324266098519729e+00,6.097263810104304405e+00
7.075082908048247354e+00,7.170006182701990305e+00,7.507218275367690374e+00,7.889456670346750577e+00,8.170681194309725726e+00,8.361144309971386690e+00,8.126601068702985486e+00,8.208802330042169970e+00,8.323743211734887737e+00,8.143258059241709645e+00,7.579494118270520886e+00,7.117918405585802688e+00
6.830170977756078621e+00,6.806145886724387140e+00,6.749981594336744273e+00,7.155914113983867786e+00,6.911081940802440648e+00,6.896250656807780821e+00,6.899067844180793330e+00,6.820686462501479141e+00,6.861523982276042766e+00,6.913118112397627080e+00,6.902002901877368757e+00,6.819787926943441825e+00
7.016436365689904697e+00,7.135533989117440079e+00,7.571318505863260384e+00,7.821049360912960324e+00,8.149463178622243120e+00,8.349385797149466271e+00,8.360771177291400846e+00,8.374160332925237427e+00,8.167980352449543346e+00,7.961915036769483756e+00,7.351441253619810823e+00,7.044560621131425115e+00
1.262076107202979536e+01,1.208389070780996200e+01,1.100298629823504726e+01,1.004579462954899860e+01,1.021092450564089127e+01,1.052332989441205591e+01,1.055107840426237864e+01,1.033180461213532553e+01,1.051009177606196765e+01,1.057347865436369183e+01,1.126683713758889560e+01,1.311409901461716387e+01
5.127539187890440608e+00,5.089795246460326439e+00,4.884423927014747591e+00,4.620130558568179779e+00,4.471930954068969122e+00,4.606030628740739985e+00,4.701873158239955330e+00,4.765835094239849745e+00,4.871483706035926176e+00,4.908365887609501321e+00,5.038260099480702081e+00,5.156026373253691730e+00
6.839900349711140137e+00,6.902908326016605756e+00,6.953629045544635900e+00,7.044186767012310391e+00,7.170601330174383392e+00,7.298659762513601379e+00,6.938679274378479533e+00,6.892699987802049399e+00,6.929336591122517319e+00,6.915379077592575641e+00,6.913634097455426009e+00,6.824205406742040125e+00
5.934019996193468316e+00,6.000814389671642601e+00,6.272071699600624939e+00,6.516560070290452700e+00,6.465636050910363863e+00,6.416310567997870251e+00,6.285684826943204406e+00,6.253822543664445455e+00,6.408820467884687844e+00,6.442342203105786425e+00,6.200904367436824494e+00,6.012335588616151583e+00
5.813817673214389359e+00,5.837245439143750048e+00,6.059298475059858191e+00,6.296451641648618036e+00,6.496754328973048054e+00,6.562051552257456954e+00,6.614459967635274218e+00,6.554090890926019597e+00,6.570215080303098532e+00,6.582342310204817970e+00,6.196440688413941800e+00,5.942952160850296650e+00
