-0.12451398,-0.17101678,-0.16800992,-0.12163593,-0.06852631,-0.04810494,-0.073078915,-0.11967446,-0.14466509,-0.11740586,-0.051742442,0.019513885,0.050441537,0.031420782,-0.012405465,-0.03935742,-0.021054368,0.037451237,0.09273942,0.10459087,0.062135335,-0.005934514,-0.057475146,-0.06148457
0.03169556,0.042118322,0.08157635,0.122470915,0.13689001,0.10817025,0.058021072,0.011044749,-0.00011777712,0.022159033,0.054507073,0.057982795,0.017359512,-0.04104847,-0.0856695,-0.08994872,-0.05532568,-0.011892554,0.0049593565,-0.015457535,-0.05609629,-0.080947645,-0.0670542,-0.012248647
-0.04894824,-0.030234035,0.03896751,0.10802007,0.12150541,0.06312996,-0.028923078,-0.09683199,-0.09403417,-0.030874828,0.03607322,0.048237227,-0.010028936,-0.10645521,-0.16761795,-0.14991902,-0.06795003,0.014987798,0.03944393,-0.0046929256,-0.08433738,-0.12887895,-0.09728045,-0.009304178
-0.017198058,-0.062992625,-0.09615694,-0.09449206,-0.062713824,-0.021397918,-0.0049856952,-0.022218075,-0.05584572,-0.07804919,-0.06592855,-0.023914622,0.019169264,0.04426252,0.032603215,-0.001626029,-0.025238343,-0.020031197,0.014926651,0.05440567,0.063999794,0.039195288,-0.006436913,-0.043928493
0.064794466,0.03128046,0.04964723,0.11686564,0.18586488,0.20649737,0.16030505,0.075427845,0.014711116,0.011424118,0.06458461,0.11417129,0.10652138,0.057332817,-0.032481425,-0.0958961,-0.08907149,-0.03318609,0.024871938,0.040567502,-0.004327077,-0.074693605,-0.11202031,-0.08735956
-0.006470933,-0.061697382,-0.13580462,-0.18381922,-0.17524977,-0.11516699,-0.05565885,-0.036672045,-0.06785338,-0.11948209,-0.14589389,-0.113484524,-0.039761037,0.0337505,0.06383916,0.04027697,-0.008022346,-0.041121185,-0.020360207,0.04774355,0.10324298,0.111623846,0.062239595,-0.015289403
0.0045670243,0.009332341,0.04752163,0.08938031,0.09572352,0.055941302,-0.0090455115,-0.06564891,-0.077957444,-0.051954743,-0.013579707,-0.010389707,-0.0478228,-0.10651942,-0.14961444,-0.1471455,-0.09820934,-0.039665826,-0.012720415,-0.029624587,-0.06992722,-0.092192434,-0.069109105,-0.0071979603
-0.04501959,-0.09269422,-0.103388414,-0.07765204,-0.043919254,-0.03603909,-0.06924215,-0.12781993,-0.16966687,-0.16908114,-0.12563556,-0.07436749,-0.051725894,-0.061115522,-0.10414822,-0.13061672,-0.11115752,-0.05157982,0.008646202,0.039994575,0.02485156,-0.018752562,-0.04843355,-0.038669284
-0.21814828,-0.14176138,-0.056668207,-0.02725029,-0.07397501,-0.16367592,-0.21680915,-0.17979443,-0.07961927,0.029925583,0.06886581,0.035356116,-0.026696267,-0.09393073,-0.063135274,0.032288074,0.12269302,0.15223524,0.100407906,-0.0059649176,-0.07822517,-0.072800756,-0.0011482184,0.067729585
-0.04469153,-0.019522378,0.061251074,0.13926208,0.1576848,0.100700356,0.009681526,-0.056285236,-0.049081948,0.016193502,0.08390496,0.093267485,0.031335488,-0.0706595,-0.13727191,-0.12731607,-0.05271456,0.027963836,0.050130386,-0.0035204075,-0.0889604,-0.13709694,-0.1081159,-0.017343236
