0.07289184,0.02759261,-0.018447654,-0.07311829,-0.08851789,-0.04960005,-0.025992611,-0.065683514,-0.097372524,-0.15355386,-0.20430079,-0.18821539,-0.14526024,-0.098993614,-0.079547636,-0.09713749,-0.12856591,-0.13864468,-0.10999657,-0.047394585,0.011568702,0.043121,0.033200584,-0.00026908857
-0.059512205,-0.11627907,-0.10566311,-0.06532215,-0.014489741,0.002408582,-0.047861524,-0.14980368,-0.18922319,-0.18533996,-0.12891221,-0.049926456,-0.028511116,-0.059939615,-0.12186528,-0.1558848,-0.12980904,-0.052065592,0.023490435,0.051125787,0.020137008,-0.04255813,-0.078738175,-0.05908229
0.11263132,0.078592725,0.04568383,0.018637592,0.038282223,0.098786466,0.14323717,0.10754207,0.08179686,0.019627424,-0.022523122,0.0032035816,0.037542637,0.07233857,0.07150887,0.026594633,-0.03341288,-0.065705284,-0.049979318,-0.007163545,0.034086455,0.041336767,0.0074270507,-0.03676235
-0.040790837,-0.09702399,-0.12743925,-0.12361319,-0.07799989,-0.022146508,-0.009577072,-0.03861889,-0.07697077,-0.09857511,-0.08328397,-0.015497359,0.039733797,0.06355952,0.04455019,0.0038809385,-0.021434177,-0.010874089,0.038365085,0.08436027,0.0901176,0.053378202,-0.005582688,-0.050729994
-0.17133932,-0.096960396,-0.046814892,-0.01340279,-0.055002637,-0.15618652,-0.20662363,-0.109966725,-0.051227354,0.042877026,0.10186939,0.039014123,-0.023662828,-0.06831872,-0.045099,0.038943514,0.120796084,0.14383514,0.093908645,0.006963902,-0.052130114,-0.04745818,0.013088256,0.07363457
0.15386127,0.109354526,0.055536103,0.001404342,0.009527499,0.089008965,0.15197189,0.113364995,0.08208251,-0.0037708066,-0.07670351,-0.0541733,-0.0019256352,0.056136742,0.06947787,0.017138079,-0.060879383,-0.10987873,-0.09294789,-0.027068013,0.042423636,0.06945648,0.031421214,-0.030136142
-0.01501455,-0.01176094,-0.05827349,-0.11739334,-0.16028482,-0.1545821,-0.108822994,-0.02994353,-0.021238914,-0.04004314,-0.08207558,-0.1157823,-0.086518474,-0.023244506,0.039143458,0.06573494,0.04354316,-0.001844546,-0.032072995,-0.012650121,0.039278354,0.08691909,0.09633231,0.054245736
-0.06278618,-0.09649422,-0.08184511,-0.029880365,0.023722481,0.044841807,0.014991999,-0.037039265,-0.061704636,-0.0430973,0.01018822,0.07065581,0.08794202,0.056714524,-0.00050773856,-0.030701641,-0.014607135,0.031631757,0.075806595,0.08486666,0.041840635,-0.024136161,-0.061699208,-0.058274467
0.088537574,0.030709464,-0.02929709,-0.09212258,-0.098558255,-0.038419016,0.0028720538,-0.03855064,-0.074165486,-0.15057,-0.2070541,-0.17769489,-0.119375914,-0.05750293,-0.036994293,-0.06670802,-0.11636399,-0.13788024,-0.10558083,-0.031654604,0.03977101,0.06739771,0.041665483,-0.008992399
0.012713222,0.017857512,0.06563051,0.10298094,0.10725876,0.072308816,0.00951853,-0.062097304,-0.058150057,-0.035026863,-0.004356735,0.0054459083,-0.03856338,-0.106875576,-0.14575008,-0.13479522,-0.086334124,-0.039616916,-0.01749266,-0.040376715,-0.086496025,-0.1038182,-0.07559916,-0.014304002
0.1041082,0.10939628,0.07818594,0.01861278,-0.024649244,-0.011690933,0.0286738,0.04813112,0.052252784,0.0074472046,-0.061215773,-0.10059324,-0.09091393,-0.047390502,-0.0014184589,0.007007764,-0.029158602,-0.07761625,-0.10203167,-0.07981401,-0.02261878,0.038832996,0.059178226,0.03463287
0.029321127,-0.050636277,-0.08367246,-0.0943658,-0.05752441,0.0055771554,0.0030135526,-0.09940854,-0.15403497,-0.20627765,-0.20970687,-0.12931043,-0.07275083,-0.053613994,-0.0874946,-0.13963142,-0.16252,-0.13078487,-0.051698793,0.019232105,0.044960763,0.019041074,-0.02972427,-0.059323322
-0.060347144,-0.014891276,-0.014833212,-0.033223204,-0.07277078,-0.1146661,-0.10284555,-0.009574638,0.027456738,0.055131003,0.05164767,-0.0016898487,-0.022635343,-0.007718004,0.04052212,0.08791058,0.10267076,0.07524847,0.025994772,-0.010322503,-0.005852656,0.026654612,0.057730455,0.061611935
0.013139821,0.020518498,0.06436434,0.10293611,0.11498795,0.08687583,0.03581111,-0.0282486,-0.024422094,-0.0029517554,0.028309917,0.036433525,-0.001101014,-0.060334776,-0.09979828,-0.10111878,-0.06563924,-0.020022,-0.0027041035,-0.02645877,-0.06759376,-0.08943133,-0.07396338,-0.018078396
-0.0068635144,0.055029836,0.11150979,0.13118003,0.087606505,0.0017559662,-0.05217196,-0.04171539,-0.001636834,0.051732052,0.06404036,0.003657067,-0.07575356,-0.13628596,-0.13246487,-0.07622287,-0.010344166,0.008993632,-0.026303494,-0.08787379,-0.12560087,-0.10164225,-0.027212217,0.049190845
0.038938764,-0.03380966,-0.06734821,-0.08640094,-0.065170854,-0.0148006305,-0.01805277,-0.10995257,-0.16114129,-0.2096033,-0.2216104,-0.15982589,-0.1088253,-0.0874055,-0.11209597,-0.15073596,-0.16756661,-0.13744067,-0.07269779,-0.0021026952,0.028472431,0.013500288,-0.018326124,-0.041213274
-0.06449817,-0.027284097,-0.03309136,-0.06902591,-0.13069442,-0.18796039,-0.19076727,-0.107632086,-0.07785899,-0.04984411,-0.061419405,-0.123570584,-0.14298378,-0.12518589,-0.06476612,0.0012470178,0.03144308,0.018051233,-0.024743134,-0.04745693,-0.03308414,0.01689274,0.06833098,0.08118379
-0.012898272,0.053585593,0.11136025,0.1295006,0.081551604,-0.007775465,-0.062018797,-0.047106974,0.0030797822,0.05462307,0.07130934,0.0048310156,-0.07449448,-0.13607185,-0.1284779,-0.065007746,0.0027950797,0.022057705,-0.016947376,-0.08728137,-0.12611069,-0.10028293,-0.024206514,0.055501435
0.039637588,-0.0008848404,0.03054193,0.08216317,0.13377921,0.15302178,0.10388302,-0.020965388,-0.0543086,-0.05849906,-0.02044416,0.042719506,0.038170554,-0.018594515,-0.093515165,-0.13774434,-0.12478117,-0.062219117,-0.0028493346,0.012813017,-0.028876804,-0.08386606,-0.10671494,-0.07175897
-0.13362168,-0.11364222,-0.07323516,-0.019466713,-0.0019840868,-0.04635527,-0.095110685,-0.07955841,-0.06864136,-0.0043668705,0.06352294,0.073942006,0.043003075,-0.0018700876,-0.025629219,-0.0057533765,0.045563128,0.08959829,0.09539358,0.05315556,-0.007210424,-0.045979865,-0.03988208,-0.0015943986
0.14132091,0.15138187,0.10109257,0.010370215,-0.053393204,-0.039942708,0.02510396,0.06922565,0.07228381,0.011605006,-0.09050109,-0.15103802,-0.1385185,-0.06605629,0.0064968234,0.020789592,-0.031019403,-0.10517276,-0.14885448,-0.11412377,-0.024673034,0.06451113,0.096507505,0.057190068
0.028214363,-0.015496949,0.010247348,0.05998261,0.11629391,0.1440085,0.10062049,-0.021944113,-0.057589173,-0.06611291,-0.0290975,0.040046398,0.04451633,-0.0023942506,-0.07770015,-0.1274427,-0.119277366,-0.060360678,0.004719614,0.024199063,-0.011421597,-0.069061436,-0.101561636,-0.07739321
0.012180155,-0.050805554,-0.13527119,-0.19914553,-0.18612061,-0.103313185,-0.028432148,-0.006559269,-0.0460907,-0.11614361,-0.16138154,-0.119600244,-0.029318428,0.06734209,0.104395196,0.06729971,-0.0059866146,-0.05062232,-0.025614101,0.05271616,0.12883043,0.1421477,0.0813626,-0.015896903
-0.018920528,-0.017266823,0.03358001,0.07989557,0.090093814,0.04858488,-0.024397282,-0.1061396,-0.10566804,-0.07304511,-0.025599733,-0.009751422,-0.051161997,-0.120112956,-0.17005217,-0.16600892,-0.10902895,-0.03633962,-0.0066909445,-0.029680626,-0.07896771,-0.10978934,-0.0878849,-0.013075097
