-0.016854972,-0.0039314004,0.021978308,0.049929176,0.05141488,0.048198126,0.04118019,0.03486316,0.020635996,0.020947268,0.0006783438,-0.019633457
-0.057157565,-0.022385105,0.014543324,0.051246297,0.058652926,0.028825823,0.010759315,0.029389521,0.033974145,0.030370377,-0.0005375382,-0.044648323
-0.08371098,-0.07178225,-0.052586835,0.01913314,0.038523078,0.052608974,0.045298383,0.037664674,0.040611647,-0.004244841,-0.031636484,-0.060653687
-0.094636634,-0.079863384,-0.03347123,0.032758307,0.07341275,0.091297835,0.0861045,0.09449923,0.07019123,0.05095136,-0.019437365,-0.08409198
-0.0072644236,-0.026180739,-0.014580765,-0.012599256,0.0071935016,0.019288488,0.031209573,0.031592,0.017528646,0.011013762,-0.003637177,0.010124159
-0.031915646,-0.028129466,-0.020591723,0.0035963107,0.031389542,0.016054144,-0.0029363944,-0.0011741107,0.0002379465,0.0085414285,0.0027254438,-0.018118644
-0.040378302,-0.031925257,-0.014556544,0.008606238,0.018540243,0.025192916,0.016983299,0.03156097,0.030488893,0.016568838,-0.012795524,-0.038054634
-0.07149561,-0.06729912,-0.07164224,-0.04938524,0.0834579,0.22521943,0.2969083,0.27061445,0.16242512,-0.011275958,-0.095874034,-0.07844728
-0.09603489,-0.08498171,-0.05654337,-0.010908923,0.029225362,0.10047314,0.09690099,0.10027562,0.08955097,0.022037324,-0.020615414,-0.059526045
-0.018978635,-0.0073711267,-0.0062981984,-0.003853954,-0.009229739,-0.018514708,-0.036674477,-0.030828644,-0.025006011,-0.03596226,-0.019830903,-0.013751328
-0.10666841,-0.06912156,-0.039084297,0.0065077124,0.046003606,0.10826089,0.13293834,0.14596489,0.08477507,-0.023729464,-0.076998465,-0.10795473
0.06096316,0.066755995,0.07167667,0.048102677,0.04303152,0.030566407,0.016576706,0.0110208625,-0.0016033779,0.009860939,0.0047381846,0.01916777
-0.06074597,-0.04402569,-0.025690379,0.055108666,0.09793314,0.09594058,0.13848393,0.1479946,0.09352486,0.057746466,0.040527277,-0.04995221
-0.059582863,-0.05391995,-0.059948087,-0.030165084,-0.006909639,0.021305181,0.026854448,0.026399467,0.009515872,-0.0025499966,-0.018666377,-0.048939776
-0.12880857,-0.09931171,-0.023407284,0.042620704,0.077969715,0.10851062,0.089069486,0.111095876,0.09466289,0.017042423,-0.062445454,-0.10691912
-0.09851142,-0.08709829,-0.022621555,0.06767935,0.07313914,0.057485953,-0.0002610969,-0.00438427,0.026581801,0.05070794,0.011740849,-0.05540832
-0.08013136,-0.06693209,-0.039398253,-0.0043996535,0.029092178,0.044153113,0.033752773,0.08639917,0.027864967,-0.01239326,-0.052338827,-0.08493748
-0.09869885,-0.060953684,-0.029526172,0.0057164766,0.039052315,0.076744206,0.022373201,0.03261049,0.05885083,-0.0058874143,-0.054095097,-0.08317502
0.011059525,0.039524242,0.051013377,0.008889664,-0.025478888,-0.003403753,0.021553652,0.04316013,0.04372637,0.026104597,0.004905719,-0.007941249
0.0020147532,-0.030486023,-0.028470278,-0.07159102,-0.0146877095,0.035051845,-0.01633195,-0.010410026,-0.005463674,0.009381848,0.029475475,0.05807121
-0.12774314,-0.10192693,-0.07490811,-0.017084686,0.07062069,0.15687221,0.16101237,0.16176444,0.08783709,-0.027905975,-0.09729884,-0.123659186
0.007903349,0.0007427775,-0.003927213,-0.007814693,-0.010138644,-0.009302342,-0.004412142,-0.0038413228,-0.0021842248,0.0004735713,0.0074698883,0.01509356
-0.015808368,-0.018242542,-0.024764813,-0.02850476,-0.022992915,0.010126956,0.021186555,0.028714156,0.0012245063,-0.017361026,-0.021714566,-0.015418883
-0.06360625,-0.02463678,-0.034034077,-0.012476755,0.024153335,0.0763219,0.07165193,0.060545407,0.031938333,-0.02212374,-0.042234935,-0.058600403
-0.18378083,-0.14914812,-0.09397168,-0.008637824,0.0882056,0.22496957,0.2181431,0.20697601,0.12135738,-0.046572726,-0.10836872,-0.14720367
-0.0575189,-0.055546395,-0.04368088,0.012264943,0.0462184,0.020229438,-0.00080698554,0.0010425164,0.002051233,0.017489463,-0.0031697454,-0.03579701
0.0015560978,-0.013114649,-0.028419638,-0.045414153,-0.022154454,-0.006129074,-0.0067746053,-0.008700541,-0.0034829788,-0.0046453327,0.0037234232,0.021911195
