-0.017393105,-0.0039834864,0.02167669,0.04721477,0.049075905,0.04361064,0.0377849,0.029134896,0.01802301,0.022800948,0.0015653163,-0.01893852
-0.058851775,-0.027326025,0.013310001,0.044653896,0.054466717,0.021783253,0.004473469,0.019495703,0.029012771,0.033384435,0.000895979,-0.04380451
-0.08446817,-0.07885723,-0.052802466,0.010871593,0.0343741,0.044334445,0.038028114,0.025034951,0.03434535,-0.0024642174,-0.030939378,-0.05954537
-0.09417017,-0.084838994,-0.033612188,0.02214692,0.06768817,0.078746505,0.07687809,0.076739036,0.06193608,0.054971535,-0.017971532,-0.08220627
-0.0054461015,-0.023928596,-0.012762631,-0.010678725,0.0098243775,0.020837756,0.032808226,0.032942295,0.01805992,0.011231724,-0.0037615993,0.011080697
-0.032615054,-0.031426053,-0.020339178,0.00091399916,0.029753875,0.013521609,-0.004800192,-0.004847523,-0.0021022658,0.0093134595,0.003110544,-0.01776151
-0.040387664,-0.034763858,-0.015131011,0.0038314175,0.016024083,0.020169754,0.012787543,0.024031967,0.027152412,0.018094175,-0.01224898,-0.037460905
-0.06559911,-0.0686605,-0.06828741,-0.05656251,0.08080829,0.21017627,0.28795063,0.25217792,0.1543058,-0.007046693,-0.09611817,-0.07504769
-0.0939953,-0.08960071,-0.05539236,-0.01846385,0.027500585,0.091041975,0.09016999,0.087723985,0.08338031,0.025117053,-0.019457458,-0.0572032
-0.02142343,-0.013013824,-0.008268217,-0.006802555,-0.0108704325,-0.019946879,-0.039141845,-0.032566987,-0.026389953,-0.03636767,-0.020234548,-0.01455974
-0.10755569,-0.0794518,-0.04140049,-0.0077815894,0.03904492,0.09171448,0.119135424,0.12431525,0.07463621,-0.019833094,-0.07664663,-0.106738284
0.06079794,0.07195432,0.070845746,0.051249538,0.041810796,0.030687464,0.017318057,0.012569804,3.6357505e-05,0.010265954,0.0050458084,0.018794315
-0.058970615,-0.042423528,-0.0223228,0.04945855,0.09542471,0.08682684,0.13285811,0.13499188,0.08770393,0.061535455,0.042951327,-0.047278695
-0.059886675,-0.05983943,-0.06012773,-0.03668382,-0.009527731,0.015284605,0.02238318,0.018451622,0.005185393,-0.0016686951,-0.018889455,-0.048693508
-0.12964644,-0.109396964,-0.025828624,0.028120955,0.07079956,0.09256336,0.07531555,0.08833665,0.08410124,0.021788204,-0.060909886,-0.10491141
-0.10008675,-0.093181245,-0.023076085,0.05915082,0.06862703,0.049102847,-0.0071923696,-0.01704125,0.019918751,0.053709164,0.013861973,-0.053786077
-0.081989616,-0.07577289,-0.041584402,-0.015375076,0.024295285,0.033235412,0.02360149,0.070823036,0.020415397,-0.009846969,-0.05252619,-0.084567636
-0.10018205,-0.072530635,-0.032429583,-0.0059218816,0.032099824,0.06431404,0.011740037,0.01620838,0.050814033,-0.0028635762,-0.053161766,-0.08238539
0.0120040905,0.041911945,0.049485225,0.008008576,-0.02582856,-0.005367535,0.020122914,0.041792914,0.044059943,0.02765608,0.0055384235,-0.007846829
0.004936461,-0.027823558,-0.02487635,-0.06396674,-0.006809414,0.042094108,-0.0090726465,0.0012294777,-0.001591427,0.008749085,0.029152315,0.05930283
-0.12802668,-0.11451424,-0.076475665,-0.032956675,0.06264307,0.13764238,0.1460144,0.13697542,0.07573686,-0.02370809,-0.09732016,-0.12202693
0.008503027,0.0022815063,-0.003052615,-0.005688262,-0.008292284,-0.0069030635,-0.0024946227,-0.00084537483,-0.0008556911,3.867647e-05,0.0073490464,0.015238036
-0.015680693,-0.02013177,-0.02496563,-0.0303537,-0.022668228,0.008335061,0.019596428,0.02684441,0.00013805577,-0.01728948,-0.022450835,-0.015464674
-0.06477183,-0.033105034,-0.03512646,-0.020594496,0.019623116,0.066144906,0.06391156,0.049492788,0.02575601,-0.019740798,-0.04234063,-0.058163982
-0.18436621,-0.16575144,-0.09573452,-0.028826023,0.07979721,0.20042777,0.19888143,0.17639281,0.10589233,-0.041128766,-0.1076943,-0.1445118
-0.058495853,-0.060582016,-0.043012764,0.007433061,0.04348441,0.015976151,-0.004316919,-0.0061049233,-0.0021227603,0.018766996,-0.0026896677,-0.035086997
0.0030201368,-0.012473738,-0.02668008,-0.04225617,-0.018950898,-0.002456445,-0.0033272807,-0.0036018929,-0.0016619496,-0.0054744254,0.0031835404,0.022199979
-0.063882865,-0.05809847,-0.020771777,-0.0055917585,0.00097440614,0.00061792054,0.021320378,0.023259988,0.027027706,0.034879986,-0.024802413,-0.051174402
-0.14110209,-0.11417217,-0.067521535,-0.01368586,0.054139,0.102269515,0.12406582,0.13371536,0.105769515,0.042008944,-0.054603305,-0.11303242
-0.15170945,-0.11703813,-0.06712407,-0.026336549,0.05539331,0.20391043,0.20064397,0.17994352,0.14931165,-0.019171664,-0.05813788,-0.09699349
-0.04792937,-0.07233899,-0.058701165,-0.04897454,-0.02805857,0.0048270323,0.00045075623,0.004560859,0.009452579,0.011068474,0.005450291,-0.004940588
-0.04839799,-0.044041235,-0.03536372,-0.019793354,0.0023301237,0.0315359,0.050481442,0.050417013,0.033982273,-0.005315698,-0.02762841,-0.039820697
-0.015947303,-0.023913339,-0.009823542,0.024236754,0.02661985,0.0043413225,0.0037381481,-0.007601378,0.009066526,0.02181918,-0.0057145166,-0.010438759
0.03420062,0.041887466,0.06779399,0.0604924,-0.00163781,-0.03510844,-0.045998704,-0.037937913,-0.024163187,0.028302385,0.043467823,0.007801456
-0.01862387,-0.020731553,-0.014527202,-0.014417634,-6.9794536e-05,0.041408416,0.052926004,0.04703193,0.03370368,0.0018901638,-0.014170388,-0.018635457
-0.09800064,-0.08051098,-0.027934542,0.0075835674,0.047666788,0.08368587,0.074147046,0.08546361,0.08617372,0.037207883,-0.030581351,-0.07797275
-0.14016183,-0.110655546,-0.028598515,0.0051745153,0.079685226,0.098941356,0.07444307,0.08842342,0.046350893,0.028795699,-0.044843327,-0.098499976
-0.06015661,-0.058562502,-0.047821533,-0.034034923,-0.008267895,0.0049781892,0.0039873105,0.021447582,0.009674318,-0.0052357484,-0.014412419,-0.025108645
-0.069988765,-0.06986276,-0.04606731,-0.0154510215,0.026432203,0.0678311,0.09356328,0.08178585,0.062322553,0.019088687,-0.03168881,-0.043747485
-0.053732187,-0.09047461,0.015750734,-0.09749864,-0.058665033,0.019818582,0.009676423,-0.044178437,-0.030812088,-0.016639544,-0.07190413,0.028318541
-0.041407276,-0.04845419,-0.018532064,0.002217039,0.011174514,0.01645974,0.0013090187,-0.0058344095,-0.0038816931,0.003641595,0.0018969182,-0.01582402
-0.049162213,-0.042674422,-0.008269679,0.022508774,0.064040676,0.09883831,0.086193524,0.07466611,0.06441441,0.0437211,-0.005781665,-0.03821647
0.01742554,0.013609284,0.02862865,0.046143956,0.04859462,0.02346545,0.016986419,0.0160878,0.027622309,0.07410742,0.057425857,0.022451947
-0.08018161,-0.068072766,-0.025416143,0.022802617,0.056919124,0.08149337,0.051687755,0.06263643,0.07733603,0.059236575,-0.017501103,-0.07656766
-0.013574156,-0.0145664755,-0.025059119,0.033080895,0.0002697206,-0.0007657093,-0.0028397215,-0.013043406,-0.008295809,0.00070976256,7.521556e-05,-0.013141447
-0.10658335,-0.088799424,-0.032211702,0.002105347,0.041829903,0.06726983,0.06829077,0.07175483,0.04722276,0.02602576,-0.058364756,-0.10037535
0.09280336,0.048731647,-0.04085781,-0.12909989,-0.11193691,-0.08318858,-0.08424688,-0.10481533,-0.08786994,-0.085319154,-0.012976323,0.12915067
0.035040934,0.027288351,-0.011645047,-0.066334076,-0.0998948,-0.0705706,-0.0507255,-0.035879474,-0.01587437,-0.009234252,0.021157553,0.04038711
0.0069367345,0.015351208,0.023128739,0.034180142,0.05063989,0.06852412,0.017700274,0.009933721,0.017073445,0.014765757,0.012182765,0.0024056456
-0.06349202,-0.050333083,-0.008186377,0.030470092,0.023636656,0.016160034,-0.006765027,-0.008978282,0.014906293,0.023396699,-0.016194612,-0.047976088
-0.07684439,-0.072258234,-0.03784013,0.0019173337,0.032021165,0.04243086,0.049617324,0.04271978,0.04537222,0.04954179,-0.01382635,-0.054784182
