-0.015458362,-0.0045842184,0.02082233,0.04616376,0.05128434,0.047002256,0.04036669,0.03130192,0.017456695,0.019660708,0.001360708,-0.019022578
-0.054999825,-0.027498398,0.01168477,0.043605935,0.057855673,0.026298057,0.009135699,0.022214089,0.0284231,0.028535655,0.0005272296,-0.043942343
-0.08094701,-0.07934863,-0.054941013,0.0085723875,0.03735082,0.04981484,0.044093158,0.028685436,0.033950467,-0.0073890206,-0.031661876,-0.059830673
-0.090464905,-0.086583845,-0.037030365,0.018593302,0.072260104,0.08673287,0.084948726,0.082708724,0.060642403,0.047269613,-0.0186961,-0.08288278
-0.0061623114,-0.02429604,-0.012780924,-0.011315763,0.008965142,0.020077271,0.032498747,0.033167098,0.018536748,0.01178659,-0.0033856477,0.010649676
-0.031230818,-0.03122583,-0.021237416,0.00063608243,0.03099187,0.014831171,-0.0029292575,-0.004209934,-0.0025720124,0.007864873,0.00308242,-0.0178418
-0.038894463,-0.035375386,-0.016538696,0.002658503,0.01780585,0.02330505,0.016148504,0.026399342,0.026710132,0.01505636,-0.012680819,-0.037709042
-0.062913164,-0.07153902,-0.07216599,-0.06506465,0.08619298,0.22021025,0.2979811,0.26159224,0.15357967,-0.015161935,-0.09684031,-0.07627882
-0.091151215,-0.09102339,-0.05820553,-0.02271143,0.029637575,0.096926026,0.09669717,0.092511155,0.083791,0.019704,-0.0198858,-0.058223974
-0.019439027,-0.012039211,-0.00793203,-0.006053791,-0.009984284,-0.019227082,-0.037882227,-0.03301499,-0.026433293,-0.036950532,-0.020305224,-0.01416247
-0.10118914,-0.08081568,-0.044475824,-0.012762567,0.045394067,0.10233906,0.13018651,0.13178796,0.073663175,-0.029378263,-0.07760719,-0.107024975
0.0600561,0.0717838,0.07137067,0.05197493,0.04302092,0.03129568,0.016005574,0.012850761,-0.00088468665,0.010217675,0.0047855834,0.01914245
-0.05635512,-0.0446456,-0.025989901,0.044927888,0.09923293,0.09288923,0.13882518,0.14050037,0.08666832,0.055227682,0.04236848,-0.048032135
-0.057985652,-0.060446855,-0.061704636,-0.038543638,-0.008030372,0.018373216,0.026481442,0.020575818,0.0047814096,-0.004629973,-0.01898218,-0.04890804
-0.12330147,-0.11049524,-0.029184718,0.024231974,0.07695629,0.10321901,0.08622292,0.095662,0.08321359,0.011898493,-0.062090773,-0.10551072
-0.096114,-0.09364859,-0.025425281,0.05795966,0.071432196,0.05468049,-0.0015954962,-0.013984268,0.019426892,0.048160873,0.01337931,-0.0542989
-0.07735049,-0.07663654,-0.043927174,-0.017459024,0.028910182,0.039803024,0.03160352,0.075515166,0.019164162,-0.016229672,-0.052895732,-0.08466606
-0.095297426,-0.07253565,-0.034970425,-0.008249659,0.03654007,0.07194355,0.019732425,0.020720294,0.050272103,-0.009534665,-0.05425987,-0.08267149
0.011972196,0.041092437,0.04941999,0.0070384275,-0.02558504,-0.0041289027,0.020488793,0.043089114,0.04448288,0.026196042,0.0053159017,-0.00802111
0.0027455878,-0.027129838,-0.024020037,-0.06361265,-0.0109668,0.036825515,-0.012924085,-0.0020067506,0.00032257024,0.013451604,0.030679218,0.058430605
-0.121278234,-0.11600294,-0.080377094,-0.038815554,0.069907606,0.14970413,0.1588685,0.14548612,0.07425325,-0.034191187,-0.09825041,-0.12251347
0.0077225724,0.0023200582,-0.0027057596,-0.0054741716,-0.00939435,-0.008409557,-0.003765361,-0.001644088,-0.00041734197,0.0013380625,0.0075941826,0.015137708
-0.015012264,-0.020530589,-0.025156235,-0.031283583,-0.022503346,0.0091957655,0.021081263,0.027652552,0.00031599667,-0.0180151,-0.022206511,-0.015556543
-0.060315948,-0.033513967,-0.03689278,-0.023679085,0.02325384,0.072017744,0.07028439,0.053046662,0.025412854,-0.024911925,-0.042458404,-0.058278996
-0.17468324,-0.16736712,-0.10041171,-0.036859084,0.0882691,0.21613324,0.21536405,0.18694694,0.10507754,-0.05462489,-0.10873871,-0.14533347
-0.056288276,-0.06065276,-0.044622786,0.006806567,0.04544701,0.018387146,-0.000877611,-0.004606918,-0.0028668772,0.016113956,-0.0027627866,-0.035272967
0.0016231559,-0.012150096,-0.026281798,-0.04215613,-0.020961005,-0.0052190223,-0.0051629245,-0.0051205046,-0.00086543564,-0.0030125394,0.0037251865,0.021908863
