-0.01727959,-0.003123958,0.022826169,0.045404714,0.048140295,0.04233225,0.03713748,0.027640782,0.017874958,0.021999862,0.0026751834,-0.019089872
-0.05801673,-0.024911681,0.017048793,0.044087797,0.052397065,0.019465394,0.0032728806,0.01751552,0.029906979,0.034415733,0.002458275,-0.04389058
-0.08471431,-0.07624351,-0.0483373,0.010605982,0.03227852,0.041883472,0.036835015,0.023386557,0.035769034,-0.0006445029,-0.027971784,-0.059571613
-0.095135674,-0.08177196,-0.028328754,0.021259218,0.06474321,0.07463471,0.074509144,0.07364854,0.06261245,0.055435605,-0.014264937,-0.08236856
-0.005540423,-0.024769856,-0.013104685,-0.011034296,0.009844319,0.020905169,0.033101995,0.033270225,0.018012432,0.011048779,-0.0023539304,0.010850506
-0.032242585,-0.03068958,-0.019145032,0.0014474096,0.028560136,0.012712603,-0.0053948443,-0.0052420455,-0.0018044206,0.010213514,0.0038682912,-0.017684732
-0.040891856,-0.033333506,-0.012733845,0.003994836,0.014916867,0.01836084,0.012004976,0.022899495,0.027612733,0.018613407,-0.011087234,-0.03750052
-0.06791299,-0.06399501,-0.06401993,-0.060612578,0.07819726,0.20716123,0.2854854,0.24868941,0.15346117,-0.00861968,-0.087534755,-0.07518839
-0.094258405,-0.08713336,-0.050382253,-0.019292193,0.025591308,0.088023886,0.089215145,0.08444472,0.08490661,0.026731234,-0.015040767,-0.057566945
-0.020321565,-0.011730921,-0.0062072785,-0.0055721966,-0.011538041,-0.020423941,-0.039068017,-0.032562193,-0.025240619,-0.03450195,-0.02022344,-0.014324346
-0.10766606,-0.07352283,-0.032782193,-0.008892886,0.03560788,0.08691499,0.11673996,0.12051678,0.07657127,-0.017812427,-0.07111273,-0.10663265
0.060111433,0.07137341,0.06762131,0.049185075,0.042416397,0.031486515,0.017337136,0.01253444,-0.0020982127,0.0069454764,0.0035176973,0.018815825
-0.060144592,-0.04085384,-0.020339655,0.04614323,0.09311683,0.08445318,0.13045914,0.1323474,0.08711504,0.0605195,0.046070207,-0.047562495
-0.059860364,-0.057876915,-0.056275494,-0.035712834,-0.010923173,0.013057339,0.021425722,0.017145526,0.0064534615,0.0003381029,-0.016943043,-0.048556913
-0.12993222,-0.10432427,-0.01740047,0.027570691,0.06694912,0.087567694,0.0729391,0.084522285,0.08613003,0.023715226,-0.055695444,-0.105084546
-0.099570476,-0.09177693,-0.01871465,0.058864303,0.06613701,0.045972336,-0.008292235,-0.01971985,0.021498505,0.05534127,0.015992677,-0.05412239
-0.0818609,-0.07209165,-0.03527473,-0.014320374,0.021423135,0.02859923,0.022404546,0.069044486,0.02194095,-0.00756117,-0.04951807,-0.084372476
-0.09998712,-0.067976326,-0.02605804,-0.0050580315,0.02940424,0.060905725,0.010404796,0.013028872,0.052615285,-0.0003973522,-0.05021013,-0.0823007
0.01179799,0.042874917,0.050691046,0.007113327,-0.025263965,-0.005934249,0.019839184,0.040194012,0.044134703,0.026819969,0.0052998425,-0.008046308
0.006905336,-0.030745937,-0.027192838,-0.06285785,-0.0059690685,0.043367565,-0.0066427775,0.0013514202,-0.0012816389,0.0099065015,0.03013044,0.05888763
-0.12839636,-0.10808031,-0.06741617,-0.03372775,0.05837163,0.13214208,0.1433206,0.13286169,0.07746055,-0.02149932,-0.09037239,-0.12182571
0.008640753,0.0014679345,-0.0038866363,-0.0057168147,-0.007823281,-0.006369023,-0.0019862184,-0.00038649206,-0.00087307265,5.0492166e-05,0.0072371764,0.015149295
-0.015382381,-0.019418692,-0.02314017,-0.030050721,-0.022876557,0.007211069,0.019830331,0.026379785,0.0008929716,-0.016318394,-0.021246005,-0.015441401
-0.063493535,-0.029177876,-0.029869867,-0.02139574,0.017652128,0.06334781,0.0630685,0.04650377,0.027200596,-0.017721888,-0.03891571,-0.0580222
-0.1836697,-0.15784717,-0.08316764,-0.03052955,0.07436478,0.19357722,0.19602956,0.16994543,0.109244995,-0.037313424,-0.097984955,-0.14453523
