-0.023750613,-0.013308758,0.009790346,0.03962446,0.042571057,0.037634224,0.030176181,0.021023536,0.007873134,0.013826409,-0.004256264,-0.026794145
-0.060400058,-0.03211119,0.005380151,0.042106166,0.052477002,0.020821637,0.0034471827,0.015252506,0.021805333,0.026828922,-0.0038563341,-0.04741379
-0.077179365,-0.075306065,-0.05208632,0.018083142,0.040126354,0.04986646,0.043485273,0.027269121,0.035677813,-0.0010311836,-0.028403351,-0.05668472
-0.096207716,-0.092000306,-0.04649379,0.020239612,0.06791911,0.07913215,0.07322512,0.07199506,0.051955074,0.045576453,-0.021212893,-0.08635625
-0.009515321,-0.02741066,-0.01497759,-0.013581707,0.00786689,0.01799067,0.028935589,0.029752603,0.013710743,0.008170126,-0.0061669587,0.008149774
-0.02985614,-0.03000625,-0.01961069,0.0029653597,0.03151508,0.01597749,-0.0024020774,-0.00284233,-0.0017934429,0.009570009,0.0032209125,-0.015639534
-0.03933034,-0.03544531,-0.017889973,0.0056629227,0.01817972,0.022140283,0.014382491,0.024524063,0.025861911,0.016426742,-0.0121560125,-0.03701907
-0.08816001,-0.089373626,-0.10170999,-0.07253339,0.07219331,0.1964791,0.2627239,0.23060969,0.12584868,-0.028190792,-0.10479736,-0.09678091
-0.09596951,-0.09404698,-0.06449599,-0.019255983,0.02942404,0.09139821,0.08790145,0.08276113,0.07482838,0.019364797,-0.022528507,-0.062098555
-0.009783538,-0.0035360283,0.0016143498,0.0020814831,-0.00425776,-0.012786622,-0.029334238,-0.024780214,-0.017702876,-0.02833106,-0.01512838,-0.006163053
-0.10224237,-0.08040873,-0.051069796,-0.0043376936,0.04440057,0.095442645,0.11870228,0.12119047,0.06744142,-0.023930056,-0.07598424,-0.1083444
0.044845082,0.057038516,0.053364426,0.0365846,0.0283934,0.017681004,0.0031140174,0.0009981425,-0.012482146,-0.0018397694,-0.0026311823,0.0058381637
-0.0748434,-0.06114513,-0.047651645,0.034443483,0.08530311,0.075955644,0.11378252,0.11651151,0.06416361,0.044017356,0.029331874,-0.066095315
-0.04841277,-0.051513527,-0.053431146,-0.027284065,0.0002942385,0.024867877,0.03053181,0.026156353,0.011274264,0.003944554,-0.013224149,-0.03992752
-0.12721673,-0.11353928,-0.037108686,0.030581279,0.073585294,0.095034964,0.07629225,0.084463164,0.075584166,0.014585788,-0.062616765,-0.10793203
-0.09517957,-0.095190525,-0.026370926,0.06153563,0.069730334,0.0522689,-0.0028109686,-0.017122025,0.01700353,0.04991507,0.0114428345,-0.053348478
-0.06992347,-0.07097645,-0.03998609,-0.0063221874,0.03377517,0.041553587,0.031424902,0.07771233,0.022167558,-0.0072960206,-0.049383894,-0.076760516
-0.09372622,-0.06894735,-0.035031088,0.0015443504,0.038746104,0.0710105,0.020306459,0.020069009,0.052126054,-0.0025536977,-0.050059985,-0.078853376
0.0028523023,0.034212243,0.03884482,0.0001702426,-0.030459264,-0.010540833,0.013316776,0.033861894,0.035691455,0.02016422,0.0007986446,-0.015800301
-9.74949e-05,-0.030254044,-0.0230186,-0.069193445,-0.009261469,0.038568646,-0.010897478,0.00062667864,-0.005413631,0.007869837,0.024202455,0.05771102
-0.121720165,-0.11498959,-0.08689696,-0.02813134,0.06964119,0.14274298,0.14607993,0.13597433,0.06856174,-0.028003208,-0.09507458,-0.12177877
0.007602268,0.002247373,-0.0016372389,-0.0062119933,-0.008691987,-0.0076708123,-0.0029103262,-0.0011459319,-0.0007939978,0.0005096037,0.0067207227,0.014910212
-0.009665187,-0.016020054,-0.020795524,-0.026100107,-0.017678479,0.012224361,0.023066942,0.030591898,0.0029762879,-0.013844842,-0.019671736,-0.010978205
-0.060057547,-0.03174812,-0.039279584,-0.018664913,0.023537952,0.069350995,0.0654307,0.04935996,0.022564676,-0.02120802,-0.041742355,-0.057110112
-0.1751317,-0.16728836,-0.10959415,-0.024300592,0.08711535,0.20550208,0.19808164,0.17155327,0.094076194,-0.046627045,-0.107546344,-0.14758965
-0.05228968,-0.05730049,-0.039953,0.012801184,0.047844544,0.021094175,0.0010537718,-0.0016498602,-6.597999e-05,0.019997917,-0.0013707669,-0.030041097
0.0037138981,-0.009231843,-0.021337675,-0.040447414,-0.01666059,-0.0009066897,-0.0012460063,-0.00087276456,0.0009834657,-0.002400761,0.004352164,0.024826493
-0.058108952,-0.054864272,-0.019028822,-9.7994285e-05,0.00690115,0.00702108,0.026132548,0.026145054,0.02832162,0.03455952,-0.021699024,-0.04642542
-0.1409843,-0.118980356,-0.08014663,-0.012690935,0.0589674,0.10528433,0.12264637,0.12894942,0.09430119,0.032914475,-0.05740501,-0.11615955
-0.15726477,-0.12764946,-0.08994549,-0.03282475,0.054261662,0.19959097,0.19119,0.16474298,0.12872629,-0.03113065,-0.0661093,-0.1121595
-0.039399557,-0.06489421,-0.04862343,-0.041285932,-0.019971011,0.012295072,0.008276594,0.011296095,0.01535176,0.017270576,0.008955025,0.0024097164
-0.04489257,-0.042246904,-0.036214914,-0.016383458,0.0066281618,0.03481743,0.051974162,0.050848592,0.03312012,-0.005042936,-0.026102403,-0.03868799
-0.017376438,-0.025431786,-0.010901331,0.02494467,0.025961144,0.004049182,0.0036888218,-0.008099159,0.008673738,0.019823223,-0.005580725,-0.010823717
0.032119967,0.037195742,0.06307872,0.055805627,-0.006833951,-0.03796533,-0.04923633,-0.041028243,-0.0257829,0.025413608,0.041202985,0.0041669863
-0.02117352,-0.023762094,-0.020064572,-0.016317163,-0.00037504302,0.040145565,0.04949093,0.043775994,0.029478526,-0.0010593898,-0.014996451,-0.022027463
-0.10122955,-0.08707415,-0.040792115,0.0060339845,0.048307918,0.08350833,0.07167449,0.079856694,0.076163046,0.028719641,-0.034149878,-0.08354395
-0.13377608,-0.11359854,-0.03783722,0.0055280314,0.08307588,0.102958865,0.075537235,0.085987315,0.035613168,0.021042252,-0.04859892,-0.09831836
-0.050512955,-0.051392313,-0.039775815,-0.026527857,-0.00028028694,0.012135243,0.012003162,0.02727362,0.013435116,-0.0002852005,-0.012254563,-0.017973874
-0.07209678,-0.07361611,-0.052917793,-0.016474541,0.027606359,0.06755273,0.09014614,0.07702895,0.054678794,0.013473425,-0.033695087,-0.04736355
-0.03887012,-0.07653675,0.03334008,-0.08952517,-0.05078228,0.030509606,0.020275986,-0.036510658,-0.022643762,-0.009517411,-0.062204868,0.041029938
-0.034834586,-0.045292336,-0.015168599,0.0059437254,0.014283963,0.020422895,0.005203194,-0.0033735745,-0.0020621794,0.005824975,0.0032311515,-0.012668983
-0.06083107,-0.05635828,-0.027043387,0.012309149,0.05693371,0.091243014,0.07516694,0.063408226,0.048798054,0.030223804,-0.013566809,-0.04999718
0.00012301587,-0.0021257012,0.012910244,0.031616233,0.036584146,0.012127514,0.0034066902,0.003961237,0.013316175,0.06060489,0.046888188,0.009135839
-0.08648728,-0.07724966,-0.0404702,0.01992304,0.055888016,0.079936326,0.048552133,0.057810653,0.06775596,0.049093273,-0.021385254,-0.08244166
-0.008763581,-0.01309685,-0.021843655,0.036915824,0.002540657,0.0009418464,0.00067150634,-0.010736533,-0.005054377,0.0028650048,0.0011874071,-0.010550878
-0.09994249,-0.08897679,-0.03838697,0.006591888,0.0477406,0.07325132,0.071359225,0.07269777,0.04318449,0.021668583,-0.05657566,-0.09754332
0.101632945,0.06802444,-0.009856695,-0.11877882,-0.10380139,-0.07693538,-0.071255974,-0.08958035,-0.067550816,-0.06619731,-0.0034158998,0.14502843
0.04064415,0.037273977,0.0026149773,-0.059995625,-0.09284716,-0.06445707,-0.04274755,-0.027905615,-0.0049359887,0.0006566477,0.026399469,0.048403252
-0.0045455126,0.0033437992,0.00837006,0.02348159,0.041256562,0.059221633,0.008682482,0.0013648778,0.0061670835,0.0050506005,0.0047287587,-0.008031116
-0.057650656,-0.04870872,-0.008123016,0.03506507,0.027039215,0.020601023,-0.0011761604,-0.006775741,0.016029246,0.022862097,-0.014812715,-0.044925544
-0.076405235,-0.07446259,-0.042684227,0.0030332555,0.0346432,0.045126945,0.049922366,0.041496415,0.040884215,0.044564016,-0.014538161,-0.05486731
