-0.02467803,-0.006706896,0.016494712,0.040570695,0.040302098,0.036009293,0.02976648,0.020653691,0.0108603565,0.014823442,-0.0035875316,-0.027401883
-0.06254961,-0.02017207,0.015924033,0.043858178,0.049093395,0.018107884,0.0026149552,0.014320262,0.026482612,0.028309783,-0.0030726632,-0.048132926
-0.07962481,-0.06031501,-0.039455067,0.02009666,0.03521298,0.04564048,0.04238197,0.026217785,0.04191149,0.0008610415,-0.026899222,-0.057754017
-0.09850386,-0.071936674,-0.02759999,0.021811048,0.06038017,0.07343729,0.0714216,0.06991799,0.060687017,0.049308747,-0.019052485,-0.08807117
-0.009297774,-0.028369976,-0.015550119,-0.014285465,0.0066754515,0.01735253,0.028758185,0.02948954,0.0139238285,0.008904884,-0.005480177,0.0078021954
-0.030788423,-0.024337906,-0.016011644,0.0033208376,0.03011527,0.014900463,-0.0028531826,-0.0032751663,0.00017975541,0.01018302,0.003489388,-0.016017534
-0.040332984,-0.027379809,-0.0103940405,0.0065105055,0.015308704,0.019828092,0.01355835,0.023713743,0.02920358,0.017804308,-0.011405666,-0.037621986
-0.09018437,-0.06690187,-0.07638877,-0.07252108,0.05985029,0.18796481,0.2612338,0.22710957,0.138407,-0.022194436,-0.100230515,-0.09960871
-0.097749725,-0.07949994,-0.049638245,-0.018333076,0.022508314,0.08594261,0.08642563,0.08100488,0.0827331,0.02287496,-0.019898508,-0.0635965
-0.010917327,-0.00037825815,0.002729335,0.00308079,-0.00385232,-0.012746222,-0.029250162,-0.02463734,-0.017522376,-0.028855223,-0.015433986,-0.005934529
-0.10588781,-0.055173025,-0.026580576,-0.0015599653,0.035140637,0.088506885,0.11724816,0.118565895,0.07802496,-0.019891338,-0.07308551,-0.110133395
0.045500066,0.054630905,0.052499283,0.03644252,0.02959279,0.018892668,0.0034336494,0.0015380742,-0.013471567,-0.002476153,-0.003230708,0.0059053306
-0.076195195,-0.04588276,-0.032172132,0.03530151,0.077613644,0.07102489,0.11252913,0.11421247,0.07183726,0.047315117,0.03206193,-0.06803397
-0.049500447,-0.04219074,-0.045345422,-0.026612042,-0.002839283,0.022424033,0.029821275,0.025061049,0.015067478,0.005582287,-0.012354692,-0.04050085
-0.13125138,-0.0870582,-0.012764643,0.033561174,0.06428667,0.087590575,0.07421902,0.08217357,0.086555496,0.018735208,-0.059807047,-0.10986008
-0.09763235,-0.08004761,-0.014379821,0.06361281,0.065441616,0.04835287,-0.004346575,-0.01772985,0.023286106,0.051894136,0.012644677,-0.0544416
-0.072617374,-0.05253998,-0.024143126,-0.0042037303,0.027410446,0.03713404,0.029908467,0.07573518,0.02839707,-0.004543802,-0.047770016,-0.07802328
