-0.014715796,-0.0016582059,0.02200175,0.046702653,0.05006166,0.04402663,0.03567735,0.028255546,0.01529351,0.02023074,0.00084053853,-0.018832128
-0.053258885,-0.02235824,0.013323008,0.044735808,0.055644725,0.022929434,0.0018427112,0.017755065,0.025414132,0.029379055,9.556401e-05,-0.04329014
-0.07878391,-0.07274957,-0.050264645,0.012654698,0.037055925,0.045661975,0.034083236,0.023113027,0.030237447,-0.006050489,-0.03161478,-0.058935747
-0.08732158,-0.07704605,-0.0310507,0.024806267,0.071864374,0.08171575,0.071886495,0.073539965,0.05489356,0.048834126,-0.019442856,-0.081580274
-0.0057909586,-0.024540162,-0.011696966,-0.009090827,0.010894258,0.02146328,0.03325329,0.03246856,0.017464781,0.0109393755,-0.003417174,0.010592395
-0.03040791,-0.029245872,-0.020026123,0.0014809783,0.02972507,0.014101872,-0.0057676896,-0.0057740603,-0.0032357208,0.008196852,0.0030713053,-0.017511062
-0.037583876,-0.031510647,-0.014289649,0.004903046,0.017795477,0.021177871,0.011134882,0.022840599,0.024636736,0.015734125,-0.012968131,-0.037107777
-0.060246263,-0.061754517,-0.06038312,-0.047954958,0.08953531,0.21530965,0.27998605,0.24639422,0.1418728,-0.014809417,-0.097686626,-0.075274736
-0.088185176,-0.08384831,-0.051501974,-0.014098446,0.03241759,0.09367475,0.08706612,0.08447153,0.077145025,0.01998672,-0.02031069,-0.057259537
-0.019312048,-0.011369306,-0.008628733,-0.0070537645,-0.012096447,-0.021145036,-0.039741054,-0.032770194,-0.025906945,-0.03626683,-0.019881118,-0.01406065
-0.09818357,-0.06953729,-0.037285972,-0.0033405637,0.04400177,0.09397819,0.11161524,0.11990164,0.06561899,-0.027058566,-0.07800695,-0.105713695
0.05880691,0.07008053,0.069221035,0.04880761,0.041137207,0.029804276,0.01714014,0.013268714,-0.00018561317,0.010245607,0.0040893382,0.018714726
-0.05455959,-0.037155945,-0.01952482,0.05201786,0.099948935,0.09126815,0.1276541,0.13200518,0.08070638,0.05584353,0.041055657,-0.047319047
-0.05641476,-0.055895418,-0.058131814,-0.03448675,-0.008234546,0.016483601,0.020311872,0.016789462,0.0027011943,-0.0035483362,-0.018859262,-0.048207413
-0.1193906,-0.09869783,-0.022756858,0.03175835,0.0760544,0.094811335,0.06867905,0.08420415,0.075365014,0.013861847,-0.06259576,-0.10393669
-0.09315207,-0.08672401,-0.022187453,0.059123844,0.070405915,0.050026555,-0.0098680165,-0.018736457,0.016218876,0.049319074,0.013032937,-0.05332837
-0.07504553,-0.06865591,-0.03964712,-0.01229086,0.026601095,0.033972498,0.019702027,0.06758726,0.015342826,-0.014420291,-0.05342911,-0.08361269
-0.092391945,-0.064583234,-0.030495847,-0.0036655422,0.035059825,0.06524564,0.007874027,0.0132880155,0.045275062,-0.007944458,-0.054339033,-0.08140988
0.012103216,0.041889027,0.04889586,0.008065749,-0.02426935,-0.004550229,0.02020473,0.04157626,0.042571593,0.026053801,0.004831811,-0.007946136
0.0029745447,-0.03225228,-0.02412139,-0.061175827,-0.007581933,0.041435715,-0.0037280319,0.00047843516,0.00024669053,0.010454268,0.030735763,0.05782012
-0.117542244,-0.103174195,-0.07096497,-0.026963323,0.068176344,0.14027768,0.13762908,0.13142781,0.06513885,-0.031687006,-0.09864077,-0.12093062
0.0074765384,0.000943281,-0.0030079219,-0.005567664,-0.008441434,-0.0069883857,-0.0014533503,-0.0005293688,1.3876468e-05,0.00078243314,0.0076503926,0.01494594
-0.014568781,-0.019314004,-0.023727335,-0.028830314,-0.022045923,0.008238344,0.019269152,0.02602742,-0.0007635967,-0.017802872,-0.022177098,-0.015446631
-0.058508206,-0.02774058,-0.032480285,-0.018360788,0.021305824,0.06702166,0.060346402,0.046614174,0.020680945,-0.023712095,-0.04255617,-0.057663895
-0.16957377,-0.15102898,-0.08809434,-0.020833356,0.087224886,0.20322722,0.1882058,0.16903847,0.09204967,-0.051851083,-0.10913731,-0.14350048
-0.05474172,-0.05678773,-0.042075537,0.008220388,0.043919764,0.016994407,-0.006056543,-0.0074216854,-0.004011072,0.016836204,-0.0027819776,-0.034658715
0.0015346811,-0.0144143775,-0.026067762,-0.040825915,-0.019206017,-0.0023101917,-0.0013286177,-0.0036320763,-0.00043907465,-0.004130738,0.004036373,0.02171396
-0.059887007,-0.053489055,-0.019650215,-0.0038640166,0.0031197676,0.0024134812,0.018929534,0.021845222,0.023882234,0.03183565,-0.024929233,-0.050666567
-0.13070044,-0.10369432,-0.062560745,-0.0081011215,0.060583808,0.10646654,0.11778977,0.12856333,0.095647275,0.03339922,-0.05590382,-0.11241063
-0.13990794,-0.106423035,-0.059862982,-0.018735442,0.06353561,0.20713496,0.1933089,0.17350322,0.1369059,-0.028888945,-0.05969351,-0.09702
-0.046938274,-0.07170866,-0.05697368,-0.04618301,-0.026886363,0.005604122,0.0016923882,0.0036948575,0.009324607,0.010909715,0.006246061,-0.0053280834
-0.045151692,-0.040474687,-0.033197045,-0.017353391,0.0046564294,0.032854374,0.047986828,0.048687022,0.0306874,-0.007825079,-0.02793085,-0.039559323
-0.015352775,-0.022701303,-0.009508728,0.023864219,0.027440371,0.005011501,0.0028450654,-0.0074465526,0.008473677,0.021156678,-0.0060069626,-0.010299485
