-0.035056178,-0.02038851,0.00387526,0.030371292,0.033739265,0.029067332,0.021260029,0.013228719,0.0019461801,0.006750432,-0.00953053,-0.03560551
-0.068271995,-0.03263063,0.006823696,0.036840048,0.046098873,0.01716906,-0.0018196781,0.012012196,0.019306835,0.023697933,-0.007715885,-0.052019354
-0.07679245,-0.06630545,-0.042727906,0.02015083,0.040324185,0.05141779,0.046846844,0.02955958,0.040951386,0.0012414408,-0.028617667,-0.055764653
-0.106010586,-0.0932629,-0.04356166,0.009875067,0.058082398,0.07210504,0.06690441,0.065490834,0.050210502,0.040351007,-0.025981177,-0.09535541
-0.013321659,-0.030789811,-0.019065866,-0.017486293,0.0043402226,0.015106751,0.026889669,0.027605128,0.010789492,0.0066127474,-0.009029014,0.005550155
-0.028865214,-0.027269807,-0.01571466,0.0035164107,0.031590648,0.017770598,-0.0011540909,-0.0016353345,1.8709743e-05,0.010939022,0.0034099736,-0.014487076
-0.04045775,-0.03336308,-0.013900593,0.0041020536,0.016090007,0.021720208,0.0141327,0.024432303,0.027046297,0.016587552,-0.012988649,-0.0383033
-0.12245777,-0.1084382,-0.11519513,-0.10167738,0.045669697,0.17353451,0.2462652,0.21118867,0.11102583,-0.042118516,-0.11937987,-0.11972557
-0.10463487,-0.09367307,-0.06363092,-0.02634621,0.020771438,0.08608621,0.08568312,0.079116605,0.07262647,0.016508056,-0.027518332,-0.06742472
-0.00072341465,0.007585041,0.011801793,0.011788805,0.0034214626,-0.004509245,-0.021237787,-0.01616288,-0.010965544,-0.02127859,-0.0108664185,0.0023499066
-0.111592375,-0.07444408,-0.042491835,-0.010158892,0.03710275,0.09130067,0.11717111,0.119120345,0.06837403,-0.025384046,-0.07942938,-0.113270804
0.029722948,0.040205374,0.03946308,0.022990873,0.016803063,0.005417265,-0.010706573,-0.010497764,-0.02329088,-0.011513931,-0.008955257,-0.0065528066
-0.10001135,-0.07731566,-0.062485207,0.011843311,0.06367633,0.057532873,0.09415673,0.094531916,0.052106664,0.026494639,0.0176258,-0.08650768
-0.040746473,-0.040956154,-0.041693192,-0.021388786,0.005631655,0.031020476,0.038306307,0.03183866,0.018684385,0.008826836,-0.009258234,-0.03427345
-0.1368902,-0.10807117,-0.028793944,0.023325834,0.06432138,0.090254255,0.0729455,0.08270921,0.075734854,0.013269207,-0.06792952,-0.11428116
-0.09658798,-0.08976231,-0.020525366,0.060170475,0.06651511,0.051078763,-0.0041122674,-0.017460687,0.01901446,0.048784368,0.009053565,-0.055596862
-0.06644437,-0.060273297,-0.025666298,-0.0038958844,0.03373525,0.04633082,0.03607531,0.082901776,0.02827193,-0.0022927443,-0.048814718,-0.07332375
-0.093681484,-0.058985963,-0.021538734,0.0034833828,0.037816603,0.07408141,0.025204547,0.026078012,0.05698318,0.002788063,-0.050050564,-0.076391555
-0.0065566944,0.026209291,0.03159537,-0.0077555403,-0.037533253,-0.017668521,0.0057607233,0.027660731,0.028577467,0.014027205,-0.002566148,-0.022860957
-0.00017159877,-0.03541718,-0.030339958,-0.0704853,-0.0121576,0.03954177,-0.008570969,0.003209634,-0.010857087,0.010098935,0.021185,0.061014984
-0.13064943,-0.10819263,-0.07520626,-0.034837887,0.06176484,0.13924249,0.1466243,0.13528258,0.07083434,-0.027565021,-0.0985372,-0.12618448
0.007967133,0.0014901259,-0.0034312215,-0.0057360027,-0.008399754,-0.007480434,-0.0025831473,-0.0010401017,-0.0013729569,0.000597522,0.0064321766,0.015508141
-0.0058542206,-0.011220649,-0.016100518,-0.02270601,-0.014985621,0.015291744,0.027537623,0.034299865,0.0057825185,-0.010862659,-0.018094786,-0.007362053
-0.06475511,-0.02765896,-0.03277879,-0.019661142,0.02116672,0.06874232,0.06727659,0.050660923,0.023348885,-0.02048049,-0.042738333,-0.056899577
-0.18887907,-0.15791142,-0.098570526,-0.032989327,0.075112626,0.19911286,0.19782199,0.16943946,0.09477225,-0.048028607,-0.11393565,-0.1539023
-0.049181875,-0.05098728,-0.031775557,0.015198451,0.04940024,0.024635602,0.0042491304,0.0012213351,0.0045804204,0.022878561,-0.0006534071,-0.027522232
0.007477733,-0.0077896276,-0.020823129,-0.037449382,-0.013971747,0.0025434007,0.0031842387,0.0027227905,0.0020041268,0.001004825,0.0054585133,0.029034534
-0.055711377,-0.047804743,-0.010398094,0.00090297114,0.008775477,0.008989592,0.028884064,0.029163955,0.0321768,0.036560673,-0.020222463,-0.04564036
-0.15335806,-0.11614452,-0.07279396,-0.022240447,0.048244953,0.09928988,0.11953906,0.1252399,0.09323153,0.030048037,-0.06331322,-0.1231775
-0.1812773,-0.13030176,-0.09369669,-0.04852057,0.03446364,0.18562612,0.1836775,0.15522498,0.119921856,-0.03921107,-0.07761875,-0.12443641
-0.030061094,-0.05602477,-0.042050797,-0.034637928,-0.01457141,0.01896906,0.016852671,0.018103784,0.020609431,0.022899866,0.011706853,0.009485598
-0.046088878,-0.038034905,-0.031550292,-0.016808588,0.0055912547,0.0348876,0.053736117,0.05148585,0.035019837,-0.0042716884,-0.026467273,-0.038817167
-0.018372837,-0.025258807,-0.009717978,0.023690172,0.025317896,0.0028296176,0.0025730622,-0.009028914,0.0097027775,0.019337576,-0.0064540077,-0.01283078
0.031569842,0.032678086,0.05766885,0.052628316,-0.00852662,-0.041833293,-0.05612388,-0.046596006,-0.028413013,0.019625252,0.041503616,-0.00099873
-0.025800848,-0.025908167,-0.02192269,-0.020827567,-0.0046108994,0.036288913,0.047354836,0.040715672,0.027436724,-0.0035173586,-0.017000062,-0.025814123
-0.11198543,-0.087396845,-0.038184926,-0.003237284,0.03788834,0.07706201,0.06678825,0.075365596,0.073541895,0.025189687,-0.03972813,-0.09108715
-0.14300568,-0.1082718,-0.029148206,-0.0014044106,0.07443141,0.100008756,0.073302686,0.085885204,0.034038473,0.020078039,-0.05349187,-0.101917386
-0.04488312,-0.041682173,-0.030906236,-0.020264491,0.0035943424,0.018621018,0.019485194,0.034266416,0.01816601,0.0054548816,-0.010758983,-0.010947253
-0.080426864,-0.07389557,-0.052409876,-0.02291412,0.021089608,0.06252078,0.08797135,0.07383012,0.052648876,0.010903313,-0.037934195,-0.05233231
-0.025432285,-0.060896035,0.042823873,-0.07928563,-0.03774107,0.040846854,0.035676375,-0.01753016,-0.019364234,0.0032097972,-0.055701535,0.05384541
-0.031347632,-0.039550602,-0.011009788,0.008488241,0.016098112,0.022727557,0.007969105,-0.0008868696,0.0006363348,0.0074688597,0.0042167967,-0.010529613
-0.07756198,-0.06693242,-0.034786884,-0.00294571,0.042223066,0.07883454,0.06413897,0.052612837,0.040280987,0.021266729,-0.021832101,-0.06283711
-0.014013832,-0.018866941,-0.0025491146,0.01681592,0.02378609,-0.00014430186,-0.010667603,-0.009510599,0.0025372454,0.04929023,0.039452344,-0.003960399
-0.09665889,-0.08077811,-0.038607314,0.00936838,0.044848874,0.07252316,0.042107634,0.051793974,0.065223925,0.044598002,-0.02691476,-0.091538526
-0.005959784,-0.009282867,-0.018652294,0.04094477,0.00506644,0.0017929581,0.0025888912,-0.009869282,-0.0013491908,0.0031339994,0.0016062468,-0.009165563
-0.1036519,-0.08208775,-0.027090453,0.002795996,0.043903787,0.071795344,0.07153801,0.07362156,0.045899726,0.022082891,-0.05790587,-0.100426435
0.12369148,0.0778121,-0.0054170587,-0.09638563,-0.08263285,-0.058082663,-0.049269352,-0.06856747,-0.060062606,-0.048347298,0.005853565,0.16859297
0.05390798,0.04325174,0.005625708,-0.049059507,-0.08225346,-0.05531525,-0.03271811,-0.01936564,-0.00038664936,0.007313203,0.0326747,0.058864526
-0.016860994,-0.008272312,-0.0010867841,0.013013631,0.030248404,0.049946226,-0.00059365673,-0.006692433,-0.0019835946,-0.0016578264,-0.0016626325,-0.016826343
-0.05627026,-0.041934777,-0.00028665343,0.03681333,0.02776773,0.021887692,0.0004654331,-0.004046915,0.019519687,0.024435095,-0.014534757,-0.044339333
-0.08028625,-0.072535306,-0.038236342,-0.0013495878,0.030821826,0.04258415,0.048712187,0.039904654,0.04145696,0.04306114,-0.01654081,-0.05844586
