-0.034209613,-0.020236742,0.0013506521,0.028111778,0.033761755,0.028171683,0.021516018,0.013672441,0.0014987235,0.006333154,-0.008969922,-0.035264995
-0.06687138,-0.03249379,0.0038128868,0.033547916,0.04607927,0.016340716,-0.0010616987,0.0124128545,0.018778054,0.023100782,-0.0070143556,-0.051437724
-0.075489365,-0.06606567,-0.04598839,0.016922995,0.040084727,0.050586883,0.047678385,0.03072903,0.040599816,0.00058598164,-0.027447,-0.055296354
-0.10396155,-0.092627116,-0.04947325,0.0055561205,0.058027636,0.069842175,0.06810284,0.0674305,0.049807735,0.039674994,-0.024099985,-0.09463316
-0.012935373,-0.030123357,-0.018711695,-0.017100818,0.0041902377,0.0148249585,0.027015185,0.028449673,0.011258795,0.0066441055,-0.008315686,0.005530348
-0.028510882,-0.02716815,-0.016546663,0.0026041497,0.03155283,0.0175797,-0.0007412448,-0.0013612022,-0.0001776615,0.010745955,0.003742174,-0.014355574
-0.039747763,-0.03317287,-0.016144754,0.002472601,0.016018303,0.02088051,0.01462328,0.025081845,0.0268679,0.016355794,-0.0123797925,-0.038022008
-0.11893511,-0.10750979,-0.123944186,-0.104120284,0.045464404,0.16940339,0.2464934,0.21739629,0.11182479,-0.043168075,-0.115295574,-0.118941315
-0.10271744,-0.092557065,-0.067708485,-0.029034263,0.020603798,0.08420419,0.086542204,0.08189959,0.072955675,0.015991129,-0.02548517,-0.06684367
-0.00089807285,0.0071114707,0.011940503,0.01128611,0.003225207,-0.0037297125,-0.020980867,-0.016569747,-0.0113136675,-0.021558013,-0.011183746,0.002366827
-0.108996354,-0.074534334,-0.049875952,-0.01498276,0.0368019,0.089266784,0.11826732,0.12223878,0.067927115,-0.02660838,-0.07712368,-0.112378374
0.029525736,0.03980872,0.03823895,0.022979971,0.01691532,0.0047288975,-0.011376749,-0.0109271575,-0.023777416,-0.011585702,-0.009409962,-0.0065449537
-0.09765093,-0.07676534,-0.06717309,0.007982525,0.06394901,0.055191252,0.094579905,0.09731165,0.051960107,0.026042487,0.019692063,-0.08569651
-0.040227223,-0.04090112,-0.04376417,-0.022686424,0.005682252,0.03054639,0.039003287,0.03278951,0.018598488,0.008635015,-0.008499804,-0.03410518
-0.13412644,-0.10748184,-0.035890684,0.017641233,0.063778386,0.08807482,0.07448055,0.08516021,0.075222015,0.012012157,-0.06566604,-0.11328441
-0.09534475,-0.0888932,-0.023679713,0.055752393,0.06632258,0.050126348,-0.0027969317,-0.01720677,0.018326672,0.048162017,0.009966631,-0.055030413
-0.06521052,-0.06040359,-0.030301658,-0.007057853,0.03338199,0.04517233,0.03722317,0.084766164,0.027625034,-0.0029803659,-0.04743127,-0.072840154
-0.09220551,-0.058818337,-0.026534673,6.633894e-05,0.03749255,0.072703205,0.026192227,0.027396169,0.056491006,0.0019214115,-0.049002655,-0.07577639
-0.0059725,0.026236782,0.030299293,-0.008119301,-0.03729477,-0.018398276,0.005603832,0.027865632,0.028810333,0.014088888,-0.0025251494,-0.022603583
-0.0006918649,-0.033861864,-0.026921673,-0.06711491,-0.01233963,0.039799508,-0.008619708,0.0044606538,-0.009742026,0.010555189,0.021630371,0.060600545
-0.12789008,-0.10803348,-0.08393378,-0.039704617,0.061357167,0.1366003,0.14795876,0.13929832,0.0703747,-0.028940948,-0.09562685,-0.12531836
0.007809473,0.0016797419,-0.002356195,-0.0050566914,-0.008399815,-0.0072603375,-0.0026979754,-0.0010398643,-0.0011464013,0.00074750476,0.0064009805,0.015409294
-0.005745544,-0.011169939,-0.016760882,-0.022730516,-0.0150416,0.015168189,0.027748475,0.035079837,0.005874178,-0.010924823,-0.017654523,-0.007373427
-0.063439265,-0.027752295,-0.037054725,-0.02210669,0.021253515,0.06765294,0.06783597,0.052409463,0.023004059,-0.021211062,-0.04155539,-0.056457162
-0.18509772,-0.1572566,-0.109126,-0.03981539,0.07442708,0.196066,0.1996206,0.17500773,0.094333224,-0.049980506,-0.11000974,-0.1526816
-0.048548896,-0.0507436,-0.03330428,0.013292024,0.049335223,0.02424746,0.0050233044,0.0015873207,0.00421522,0.022574015,1.036572e-05,-0.027303962
0.0071956827,-0.0073460005,-0.018973503,-0.03563889,-0.014001003,0.0028826063,0.0030980795,0.0031051976,0.0026077502,0.0012795649,0.0055845254,0.028800886
-0.054530263,-0.04743121,-0.012943155,-0.001321411,0.008733974,0.00827092,0.029879533,0.029614389,0.03223028,0.036253043,-0.019280242,-0.04527167
-0.15013666,-0.11520675,-0.08044624,-0.027430957,0.048155416,0.09641544,0.12109795,0.12879701,0.09319273,0.029040303,-0.06030972,-0.122168496
-0.17761827,-0.12900747,-0.10201502,-0.053621937,0.03406422,0.1825043,0.18469226,0.16086861,0.12023844,-0.040687047,-0.07406191,-0.123265214
-0.02993783,-0.055065088,-0.0410188,-0.034138165,-0.014719375,0.019071594,0.017456427,0.018988118,0.021265404,0.023094675,0.012397647,0.009412337
-0.045095876,-0.03786614,-0.033915516,-0.018269425,0.005499588,0.034138523,0.054201268,0.052890208,0.035102274,-0.0046162927,-0.02543213,-0.038524162
-0.01803226,-0.0250177,-0.010356097,0.022655655,0.025244141,0.0024891992,0.002831054,-0.009265965,0.009579832,0.019241938,-0.006181316,-0.012738648
0.030886509,0.032189723,0.057910316,0.051923454,-0.008392501,-0.041523065,-0.05628487,-0.04832597,-0.028998872,0.01980929,0.040339276,-0.0009739027
-0.025215011,-0.025615241,-0.0236948,-0.021387327,-0.004655325,0.03544313,0.04746464,0.04192578,0.027634762,-0.0036569673,-0.016262569,-0.02565567
-0.10977983,-0.08661767,-0.043763716,-0.0071032303,0.03767358,0.07485854,0.06784024,0.077715054,0.07343996,0.024454921,-0.037807856,-0.090318955
-0.14018327,-0.107534625,-0.036006637,-0.006821236,0.07413468,0.09813876,0.07521553,0.08863377,0.033519242,0.018760217,-0.0509901,-0.10096753
-0.044190634,-0.04120637,-0.03133254,-0.021067934,0.00346225,0.018630816,0.020207962,0.03536651,0.018384283,0.0052403435,-0.009877378,-0.010787147
-0.078649506,-0.07303012,-0.05573086,-0.025088003,0.020973416,0.06106164,0.08870557,0.076074764,0.05300469,0.010417506,-0.036035996,-0.051886532
-0.024841825,-0.059300598,0.0450422,-0.07732291,-0.038581647,0.042487472,0.03709124,-0.017368004,-0.01767113,0.0027003381,-0.054798987,0.053622853
-0.031019183,-0.039217725,-0.011551829,0.007322039,0.015916755,0.022793522,0.008543283,-0.0005869759,0.0005596646,0.0072302655,0.004613286,-0.010398906
-0.07599192,-0.06607529,-0.039105292,-0.005521889,0.042197794,0.07672439,0.06463395,0.054574884,0.040205717,0.020790305,-0.0202869,-0.062333267
-0.01371951,-0.018081374,-0.002527118,0.016576637,0.024053728,-0.0011043252,-0.010798031,-0.009542662,0.0026752288,0.0495985,0.039648037,-0.0038647798
-0.094990544,-0.080026634,-0.044318706,0.0056825327,0.044786733,0.069951594,0.042997215,0.053503808,0.06483363,0.044118926,-0.025415646,-0.09088991
-0.0060976734,-0.009243013,-0.019161029,0.039452218,0.005155952,0.0016631596,0.0026840202,-0.010207167,-0.0018505357,0.0031082113,0.0016019802,-0.0091413455
-0.10153936,-0.081791215,-0.03369778,-0.0018136359,0.04371332,0.069869824,0.073003076,0.07548156,0.04537882,0.02114054,-0.056025904,-0.09968693
0.121057704,0.078165054,0.004523357,-0.08806038,-0.082692325,-0.054778513,-0.050452612,-0.06987795,-0.058365025,-0.047275595,0.0044149593,0.16725281
0.052671086,0.04339512,0.00979403,-0.045512013,-0.082012855,-0.054116108,-0.03318558,-0.02013376,0.0005414307,0.008161543,0.031755067,0.058377672
-0.016730096,-0.007980229,-0.0028331648,0.012272682,0.030266915,0.048896313,-0.00082184444,-0.0061902707,-0.0023830316,-0.0018443548,-0.0015391858,-0.016702818
-0.055396184,-0.04169351,-0.0029424464,0.0338064,0.027634742,0.02129344,0.0013334788,-0.004075752,0.019026916,0.02395223,-0.014034953,-0.04394038
-0.078767255,-0.071770124,-0.041722532,-0.004101648,0.030848851,0.041142907,0.049719576,0.04111665,0.041475065,0.04269607,-0.01510774,-0.057983212
