-0.03441388,-0.019356977,0.004039312,0.029717052,0.034225963,0.02885653,0.02185797,0.014265601,0.002264428,0.0067684986,-0.008897453,-0.034288038
-0.06705279,-0.031658188,0.0072409254,0.036353055,0.04710573,0.016760223,-0.001478487,0.013124129,0.020064365,0.023670759,-0.007221268,-0.050219722
-0.07512821,-0.06465232,-0.04241641,0.018936114,0.041787118,0.051988352,0.048056707,0.031618644,0.041958377,0.001401638,-0.027897183,-0.053764496
-0.10376846,-0.090759866,-0.043023836,0.009499926,0.059211403,0.07242286,0.0684035,0.06919127,0.052011125,0.040740266,-0.02451272,-0.092101425
-0.012720387,-0.03103283,-0.018881205,-0.017114256,0.0041699205,0.015648773,0.027303653,0.028510451,0.011154157,0.006726506,-0.008449415,0.0052436427
-0.028428387,-0.02739602,-0.015652148,0.0036652177,0.032403864,0.0181551,-0.0010798338,-0.0013686239,0.0002606768,0.01098197,0.003591405,-0.014066321
-0.03964818,-0.032318793,-0.013666372,0.0039694672,0.016421784,0.021681326,0.014553627,0.025820564,0.027849862,0.016740898,-0.01258196,-0.036992647
-0.11667343,-0.10302522,-0.11437349,-0.10084988,0.044470996,0.17483164,0.25138476,0.22122039,0.11457295,-0.041957,-0.11621133,-0.11573076
-0.101943605,-0.091054946,-0.0629045,-0.026294688,0.021735784,0.08700876,0.08735069,0.083475016,0.07448401,0.017007831,-0.026265968,-0.065203704
-0.0007703181,0.0076076966,0.011598002,0.011263896,0.0038923218,-0.0045179734,-0.021280248,-0.016719623,-0.01117703,-0.021432344,-0.011352206,0.0023264666
-0.10799637,-0.06998196,-0.04202347,-0.011240603,0.037433904,0.09148906,0.12028653,0.1249922,0.07060288,-0.025302516,-0.077919364,-0.10932322
0.029222326,0.040567968,0.03929168,0.023073027,0.015911238,0.004438005,-0.010728526,-0.010655614,-0.023556717,-0.011760716,-0.008826502,-0.006083555
-0.09772068,-0.07531557,-0.06157075,0.011727298,0.06427233,0.058016386,0.096122794,0.09858738,0.053335063,0.02679954,0.019611914,-0.08366386
-0.03985807,-0.039817363,-0.04165794,-0.021570684,0.0063495873,0.03170783,0.039042797,0.0334555,0.019367086,0.009064777,-0.008968681,-0.033320878
-0.133509,-0.10445593,-0.02809915,0.022312053,0.065604806,0.09033352,0.07512964,0.087537035,0.07814544,0.013530764,-0.066398375,-0.110101864
-0.095742315,-0.088954054,-0.020123143,0.05900554,0.069226824,0.051567946,-0.004106122,-0.016888825,0.019693617,0.049220566,0.009680726,-0.053558644
-0.0647399,-0.057999697,-0.025518604,-0.004315637,0.033767443,0.04651265,0.037648983,0.08637526,0.02970832,-0.0021733614,-0.047953513,-0.07105184
-0.09142529,-0.056272477,-0.021186898,0.0031259747,0.039199945,0.07409438,0.026185155,0.02901514,0.058733493,0.0029359222,-0.049726065,-0.0735842
-0.0061214333,0.027571365,0.031946424,-0.0073957625,-0.038615536,-0.018805435,0.0057844515,0.028784102,0.029131748,0.014056568,-0.0025459041,-0.022017173
-1.8390689e-05,-0.037128888,-0.030199317,-0.068070434,-0.01199231,0.041139387,-0.00922977,0.0035202012,-0.010836132,0.010457429,0.021153739,0.058440264
