-0.017263018,0.000104840125,0.029350879,0.054631755,0.055775817,0.05314716,0.042284098,0.031733517,0.017490454,0.016327117,-0.00039837838,-0.019920848
-0.058278542,-0.01752891,0.028054142,0.057888146,0.06549856,0.036357567,0.011675994,0.023732703,0.033417672,0.02467392,-0.0021571452,-0.04511717
-0.08344065,-0.07018699,-0.037763536,0.02592321,0.046591006,0.062166467,0.049680375,0.032170698,0.04249021,-0.014550488,-0.034073967,-0.06104167
-0.09456558,-0.0718831,-0.010685881,0.04386436,0.0859281,0.10756952,0.09289946,0.08825039,0.0683354,0.038584236,-0.022428792,-0.084620506
-0.006444067,-0.027801344,-0.016163003,-0.012395058,0.009262974,0.020892218,0.03349788,0.034139674,0.019236984,0.01214017,-0.004231092,0.010454479
-0.032411862,-0.028017048,-0.015843224,0.005390918,0.034716167,0.019748839,-0.0018397993,-0.0035767967,4.7485002e-05,0.006516947,0.0024290187,-0.018283837
-0.040396616,-0.028768107,-0.005327342,0.012935109,0.022932796,0.031547952,0.018940173,0.028842578,0.030561162,0.011772623,-0.014085628,-0.03827928
-0.06739625,-0.060870122,-0.04851394,-0.035339806,0.1011816,0.24384275,0.31413263,0.27218357,0.1616546,-0.03350255,-0.10429596,-0.078464225
-0.09460652,-0.082226545,-0.03917382,-0.00234517,0.039939713,0.11481648,0.1049548,0.098635614,0.094627455,0.011450855,-0.02330131,-0.059702344
-0.019507239,-0.009618398,-0.0044985283,-0.004405869,-0.009326588,-0.019642005,-0.03836668,-0.03306832,-0.023572449,-0.03805644,-0.02067597,-0.014087932
-0.10558634,-0.062641904,-0.011455478,0.019186169,0.060273673,0.12288971,0.1413795,0.14017664,0.08531266,-0.044200532,-0.08350295,-0.1088365
0.060332198,0.07090656,0.06845352,0.048759293,0.040995073,0.028619567,0.013666625,0.010127641,-0.009264084,0.010013168,0.004636705,0.019079592
-0.060502406,-0.03650216,-0.007329766,0.066025056,0.110852286,0.106331386,0.14634907,0.14551549,0.09010215,0.047252264,0.0401306,-0.050086122
-0.059186358,-0.052613806,-0.049236156,-0.026850624,-0.0019684476,0.028080137,0.031249026,0.02446601,0.0113596115,-0.008752113,-0.020063087,-0.049287196
-0.12852696,-0.09263304,0.0049319398,0.056262743,0.09323408,0.12685238,0.09551554,0.10252686,0.09596951,-0.0008047629,-0.06808104,-0.10769658
-0.09964379,-0.08374479,-0.006457654,0.075288855,0.08200237,0.07083327,0.001707014,-0.012559641,0.027328989,0.044024486,0.011318951,-0.055924416
-0.080146655,-0.062896974,-0.020792885,0.003717491,0.039344832,0.05453401,0.03741539,0.082076415,0.026970835,-0.02437264,-0.05686928,-0.08566034
-0.098789886,-0.05710319,-0.009329961,0.014213574,0.04758324,0.09075266,0.025751662,0.024870215,0.06168102,-0.018864693,-0.058024745,-0.08391775
0.011259159,0.045055244,0.055235002,0.011182944,-0.025972677,-0.0025837633,0.021512799,0.044370152,0.044496555,0.025681121,0.0045366543,-0.008004019
0.0030730995,-0.038988616,-0.040504277,-0.07684327,-0.015504782,0.035989244,-0.014982989,-0.002506616,0.0018180477,0.018600704,0.030805452,0.058735505
-0.12621155,-0.095999874,-0.04421325,-0.003047686,0.08803218,0.17662562,0.17234829,0.15521723,0.08759177,-0.051697604,-0.10514749,-0.124615066
0.008139586,-0.0008462299,-0.0075333463,-0.009231547,-0.011194997,-0.010911649,-0.0045419536,-0.0020268583,-0.00089207053,0.0029639802,0.00799722,0.015296994
-0.015092907,-0.018685743,-0.022152882,-0.027782423,-0.021370824,0.011845615,0.023246922,0.030087022,0.0028224075,-0.019868579,-0.02317056,-0.015525369
-0.06317163,-0.021465363,-0.01868954,-0.0060063982,0.031580113,0.08568929,0.07699952,0.057143647,0.033234984,-0.033401527,-0.046123914,-0.059265647
-0.18151547,-0.144705,-0.054460365,0.009433427,0.111563936,0.25060642,0.23299167,0.1992562,0.12499398,-0.07792151,-0.11764739,-0.14843838
-0.058149733,-0.054760046,-0.035298627,0.015842643,0.05194573,0.026948567,0.0014142528,-0.0031632,0.0017980316,0.013875798,-0.004026522,-0.036032688
0.0022506453,-0.017169924,-0.03416226,-0.048412915,-0.023379937,-0.007264441,-0.005624032,-0.0050531174,0.0002778889,-0.00063722103,0.0041940482,0.022278288
-0.06394976,-0.049721472,-0.006736745,0.006314038,0.009647814,0.014882612,0.029992707,0.029507173,0.033260573,0.027874961,-0.027226698,-0.052128
-0.14110167,-0.09609915,-0.036779452,0.015597833,0.07749451,0.14041586,0.14847316,0.15139875,0.120390475,0.01888291,-0.061843954,-0.116310515
-0.15077232,-0.102882415,-0.03569885,0.0032692326,0.07847095,0.24574657,0.22883809,0.19920342,0.1692575,-0.04928092,-0.06638423,-0.101172484
-0.048567347,-0.07430195,-0.059098504,-0.048599627,-0.02845043,0.008495879,0.0030178798,0.006952375,0.016849045,0.012433291,0.00594666,-0.0056569376
-0.048015147,-0.038663484,-0.025207434,-0.010257674,0.00957702,0.043130293,0.05941824,0.05700833,0.039724413,-0.013689749,-0.029885424,-0.040721912
-0.016450875,-0.022861827,-0.008161775,0.02706221,0.029590132,0.008019235,0.0051829265,-0.006960555,0.009154747,0.02056083,-0.0064042606,-0.010945239
0.03432095,0.04182807,0.06940009,0.05958205,-0.0038954003,-0.03943376,-0.05158308,-0.041349057,-0.030933531,0.030875795,0.045338858,0.008477131
-0.018977687,-0.019003069,-0.009158532,-0.009424461,0.0034848193,0.049376097,0.058452424,0.051586185,0.036212713,-0.0035999678,-0.015476569,-0.01934765
-0.098255575,-0.06813766,-0.0051591755,0.028748406,0.06416316,0.1117764,0.09022832,0.09740085,0.09594449,0.02044776,-0.035708126,-0.080447726
-0.13851981,-0.09248088,0.002085465,0.032302834,0.1030181,0.13454017,0.094990455,0.10165128,0.059090942,0.007689467,-0.051813096,-0.101323836
-0.05948589,-0.055037975,-0.042175017,-0.028263291,-0.0039394614,0.012289172,0.009832543,0.025563309,0.017984604,-0.0085600335,-0.015849862,-0.025885608
-0.070532605,-0.06449398,-0.03432336,-0.003222703,0.036616094,0.08554016,0.105992146,0.09069273,0.07048573,0.008348067,-0.035285894,-0.04569425
