-0.016891811,-0.003341803,0.020931838,0.043035805,0.04578757,0.04241667,0.03547833,0.02530508,0.015540415,0.021133497,0.0012855636,-0.019241396
-0.058385316,-0.02451397,0.010705834,0.038825616,0.050386924,0.020404274,0.0020059864,0.014244259,0.025073243,0.030643983,2.786772e-07,-0.044413734
-0.08424499,-0.07332536,-0.05329066,0.0050571067,0.031458236,0.04208676,0.033965643,0.019771758,0.029784294,-0.005029522,-0.03149434,-0.060347907
-0.094385885,-0.079174586,-0.03511002,0.014152882,0.06218656,0.075961195,0.070651375,0.06724367,0.054882973,0.050830826,-0.018658595,-0.08323111
-0.0054128165,-0.022435894,-0.010391512,-0.008573467,0.010217952,0.021007996,0.03289693,0.03299098,0.017920744,0.011596357,-0.0036749342,0.011114118
-0.032205228,-0.02872841,-0.020559095,-0.00037283372,0.028010318,0.01268324,-0.005510493,-0.0060797115,-0.0034070422,0.008411306,0.0029587133,-0.0179051
-0.040672593,-0.032562234,-0.016274763,0.0004926654,0.014230701,0.019154169,0.010775975,0.02047446,0.024341062,0.016385796,-0.012655009,-0.037922036
-0.06668732,-0.06610757,-0.063217714,-0.061209958,0.07554137,0.20567389,0.27657798,0.23773585,0.14389281,-0.010784487,-0.095846534,-0.07602482
-0.09460909,-0.08412552,-0.054114874,-0.02228581,0.025743172,0.08830485,0.085449725,0.07992814,0.07742307,0.02236082,-0.019866172,-0.05818979
-0.02090875,-0.011472697,-0.01024054,-0.00794546,-0.011046735,-0.020871557,-0.03882466,-0.03231109,-0.026462551,-0.03658785,-0.020672638,-0.014640874
-0.10777593,-0.07449126,-0.044116184,-0.017428745,0.033626266,0.08712438,0.11033722,0.11160953,0.06569785,-0.024235561,-0.07768482,-0.10799473
0.06117711,0.06715346,0.07007595,0.049671706,0.03933799,0.030818103,0.017421253,0.012209033,0.0002302478,0.009953178,0.005260112,0.019085115
-0.05884099,-0.039954796,-0.020337189,0.04351181,0.08961168,0.085318156,0.12608619,0.12543823,0.0816267,0.058901496,0.04334207,-0.04793552
-0.060317025,-0.056194995,-0.060770568,-0.039204825,-0.010311616,0.013518333,0.019402174,0.014739862,0.0024956942,-0.003004926,-0.01910091,-0.049154714
-0.12949903,-0.1015047,-0.029135985,0.017733889,0.06456242,0.08848395,0.068259306,0.07669267,0.074943654,0.016518544,-0.062412947,-0.106358185
-0.09924754,-0.08562518,-0.024774259,0.05217671,0.06441179,0.046832673,-0.009589016,-0.02190884,0.0155929,0.05034216,0.012979979,-0.0546792
-0.08189353,-0.070841774,-0.04452505,-0.02175184,0.019836882,0.02980596,0.019365102,0.06298796,0.014815206,-0.012767157,-0.053487383,-0.085287884
-0.10041189,-0.06722795,-0.035764106,-0.013340165,0.028679218,0.060812727,0.007817693,0.008956942,0.044402026,-0.0069478913,-0.054339014,-0.08348366
0.010862972,0.03837627,0.047322072,0.006581925,-0.025152132,-0.004812182,0.019072544,0.03872651,0.042788133,0.026935643,0.005174449,-0.008133304
0.0051728557,-0.025693092,-0.019473413,-0.05435653,-0.0029429216,0.041931406,-0.004064076,0.0056095207,0.0010927801,0.010944335,0.029631857,0.05979725
-0.12812513,-0.10723886,-0.07798974,-0.042735964,0.05599015,0.13161309,0.1360951,0.123042926,0.065369286,-0.028814659,-0.098243766,-0.12335134
0.008484339,0.002035152,-0.0018784844,-0.0038599656,-0.00721211,-0.006364286,-0.0014883776,0.00052253896,0.00013328536,0.0007721912,0.0074978094,0.015371732
-0.015959501,-0.019321892,-0.024779482,-0.030331215,-0.022158673,0.007318009,0.01862246,0.025290329,-0.00065756583,-0.017325796,-0.022557676,-0.015579373
-0.0648322,-0.030950721,-0.036209177,-0.025701934,0.016866622,0.06266728,0.059236273,0.042389926,0.020838795,-0.022304416,-0.042898998,-0.05882113
-0.18395506,-0.15467265,-0.096808605,-0.040811557,0.07225762,0.19195563,0.18639964,0.15829554,0.09261537,-0.047408722,-0.108889624,-0.14637004
-0.05795026,-0.055822413,-0.043112148,0.004481957,0.040643416,0.014751079,-0.0058235624,-0.00829247,-0.0044138413,0.01717752,-0.0030235932,-0.035407506
0.0028085976,-0.011786057,-0.024216255,-0.03780452,-0.016577143,-0.0019480734,-0.0015419082,-0.0011122753,-0.00021161504,-0.0042426055,0.0034668846,0.022430213
-0.06447747,-0.05413544,-0.02302204,-0.009478697,-0.0004198654,-8.123187e-05,0.018107759,0.018750943,0.023619948,0.032705348,-0.025651867,-0.051852826
-0.14192568,-0.107035995,-0.06844552,-0.022845056,0.04881654,0.09819684,0.11549421,0.12013423,0.09574707,0.036821235,-0.0557952,-0.11453325
-0.15208343,-0.109786965,-0.06558716,-0.034278132,0.05154233,0.19718577,0.19082393,0.16410379,0.13789959,-0.024108138,-0.058849387,-0.098727815
-0.04833869,-0.067710854,-0.056662377,-0.04603851,-0.025593797,0.0044633998,0.0010018535,0.004922193,0.009348924,0.011462578,0.0054392894,-0.005146238
-0.048770074,-0.04149462,-0.035470106,-0.022398941,0.0012704598,0.0300263,0.04717477,0.045946054,0.030748114,-0.0067004655,-0.02791338,-0.0403232
-0.015815595,-0.022102103,-0.009490848,0.022354582,0.025255129,0.004671328,0.0030541522,-0.007865327,0.00822685,0.021011733,-0.0058725593,-0.010610349
0.034373958,0.03941168,0.06407326,0.058212724,-0.0023349824,-0.034077365,-0.045230143,-0.037194192,-0.022749845,0.02827624,0.043480746,0.007884656
-0.019109366,-0.019976007,-0.013982369,-0.015507796,-0.00034071936,0.04038153,0.050649382,0.04389593,0.03160365,0.0011065669,-0.014132777,-0.018944353
-0.098528095,-0.07528617,-0.029343607,0.0005652536,0.04369606,0.080796234,0.068642035,0.075968295,0.07889378,0.033191096,-0.031473264,-0.079124376
-0.13940288,-0.101915024,-0.03183889,-0.0033220954,0.072936125,0.09372865,0.06781411,0.07623315,0.0375833,0.02378208,-0.046452627,-0.099711545
-0.060136642,-0.05446289,-0.047296114,-0.03402348,-0.008071697,0.0036731113,0.003281053,0.01931081,0.007957958,-0.0058015324,-0.0148977395,-0.025437724
-0.070387594,-0.065574914,-0.044494722,-0.018354991,0.02466604,0.065969065,0.08911101,0.075535476,0.057595253,0.017006716,-0.032085534,-0.044460308
-0.05334659,-0.08198701,0.014192042,-0.089276284,-0.05314495,0.01871973,0.011309219,-0.04157228,-0.029681917,-0.016045691,-0.07336983,0.028149778
-0.040955395,-0.04460359,-0.018983796,0.0011283596,0.010529436,0.0153466705,0.00046176795,-0.0071254172,-0.004975223,0.0029589026,0.0016515029,-0.01609007
-0.049274154,-0.03999479,-0.0074512926,0.018069169,0.060345743,0.09663072,0.082157314,0.067875564,0.059399884,0.04095976,-0.005994137,-0.03886798
0.017404886,0.012731613,0.03051177,0.046585027,0.0473373,0.024776053,0.017647626,0.016102461,0.027756026,0.07389251,0.057830237,0.02254224
-0.08091483,-0.06402477,-0.026778959,0.015056481,0.052378055,0.079061806,0.04702296,0.054206125,0.07062475,0.055064075,-0.018167479,-0.077615656
-0.013429824,-0.014067275,-0.02426658,0.029918546,-0.00035789877,-0.0011639151,-0.0033855373,-0.013472198,-0.008555796,0.00035050328,7.097627e-05,-0.013332493
-0.106856495,-0.08274742,-0.035843667,-0.0069662933,0.036568888,0.06355891,0.061447073,0.061251648,0.039551128,0.021469133,-0.059636466,-0.10154159
0.09282834,0.045488324,-0.033550866,-0.11123786,-0.10117571,-0.07982231,-0.07398633,-0.08911344,-0.077518396,-0.07858501,-0.012038952,0.13071173
0.033710442,0.024456235,-0.01047791,-0.059340227,-0.09325977,-0.068283185,-0.04678032,-0.030512385,-0.011610096,-0.006439404,0.021546151,0.04078065
0.0073713,0.014461327,0.023814758,0.032309037,0.048351437,0.06713216,0.017662376,0.008271403,0.015725309,0.013687161,0.012327981,0.0023415622
-0.06335483,-0.046378594,-0.01082265,0.024768168,0.021145297,0.014702527,-0.00899825,-0.012899971,0.011633401,0.020876348,-0.017083695,-0.0486715
-0.07731286,-0.067466505,-0.038265318,-0.0026227527,0.029445998,0.04100156,0.04566994,0.036843725,0.04079076,0.046806462,-0.014434509,-0.055559047
