-0.016574703,-0.0014871496,0.02263953,0.045587935,0.050034016,0.043866623,0.036805905,0.027129874,0.01694984,0.01975761,-0.00011510588,-0.01907345
-0.05673978,-0.02232641,0.015685687,0.04263599,0.05527139,0.022499343,0.003356842,0.016570365,0.029298142,0.029093755,-0.0013025048,-0.04382605
-0.082763076,-0.07274551,-0.04861177,0.009054666,0.035278827,0.044714786,0.035143483,0.022770798,0.035394143,-0.006873831,-0.033809118,-0.05945205
-0.09313799,-0.07680053,-0.028539147,0.019905418,0.069839925,0.079662554,0.07267853,0.071866944,0.061393894,0.04763468,-0.022613084,-0.082660474
-0.0062695327,-0.024831792,-0.012845074,-0.009980897,0.009856618,0.020198286,0.032407288,0.032630846,0.017364021,0.010333409,-0.0045432504,0.010171557
-0.03193272,-0.029473735,-0.019261751,0.0005375913,0.029764416,0.0137055395,-0.0056527858,-0.00585385,-0.0014539076,0.007982603,0.0024951706,-0.017788049
-0.039932847,-0.0313382,-0.012913051,0.0029916647,0.016825281,0.020351775,0.011591846,0.022330655,0.027342848,0.015476856,-0.01396747,-0.03751197
-0.06495424,-0.060629137,-0.061847698,-0.056081552,0.08434861,0.21218398,0.2778732,0.24409458,0.14885212,-0.0181474,-0.1041681,-0.07661611
-0.09279633,-0.08367188,-0.050727364,-0.019707225,0.029001718,0.09106563,0.08636608,0.08317984,0.08288817,0.018598324,-0.024247322,-0.05825972
-0.019390503,-0.011416936,-0.0072989953,-0.0069199526,-0.01144704,-0.01994124,-0.038655274,-0.032282554,-0.024765655,-0.035886668,-0.019232063,-0.013696479
-0.103503875,-0.06866485,-0.034082692,-0.009653754,0.041350883,0.09353088,0.113238566,0.11814555,0.07396595,-0.028462986,-0.08178791,-0.106277645
0.060044408,0.070560575,0.06864764,0.05083196,0.042537596,0.030762251,0.018017977,0.012365388,-0.0025165835,0.010390256,0.005290526,0.019006025
-0.058852945,-0.036974207,-0.019368887,0.046849012,0.09755008,0.088919215,0.1272653,0.12948214,0.084990434,0.05412663,0.03630854,-0.048534326
-0.058644474,-0.055731576,-0.056648437,-0.037123032,-0.009028435,0.015942862,0.020172713,0.016621517,0.006440198,-0.003899537,-0.02007705,-0.048454907
-0.12648082,-0.09841336,-0.018978719,0.025566973,0.07301937,0.09315942,0.070774674,0.08259778,0.08409335,0.01251689,-0.06639008,-0.10498904
-0.09859046,-0.08719965,-0.01975063,0.05597194,0.069478124,0.04843365,-0.008169294,-0.019647902,0.021443551,0.048737224,0.011092525,-0.054138385
-0.07913543,-0.06812941,-0.03629224,-0.016280254,0.025543436,0.03350494,0.02143721,0.06689231,0.021110628,-0.01484821,-0.05512401,-0.08405107
-0.09715933,-0.06417532,-0.02717899,-0.0075708088,0.033318244,0.06455973,0.009176994,0.01243675,0.05205489,-0.008374729,-0.055980418,-0.081875585
0.012140934,0.042512156,0.04964965,0.007607623,-0.024962883,-0.004581143,0.020146027,0.04028875,0.042712115,0.026279394,0.004481727,-0.008009299
0.0040951115,-0.033024866,-0.0271374,-0.061369166,-0.008206617,0.039322965,-0.0068663512,0.0010683034,-0.0018913375,0.010069038,0.029994536,0.057419937
-0.12397015,-0.10231887,-0.06790807,-0.03436901,0.0652483,0.13916573,0.13872845,0.12977855,0.07494276,-0.03360482,-0.102962874,-0.12171502
0.008035139,0.0008031987,-0.0037688112,-0.005303069,-0.008599648,-0.0072789793,-0.0019191729,-0.00028129696,-0.00088504096,0.0007708262,0.007615499,0.0149165355
-0.014866416,-0.019060893,-0.02347956,-0.029996086,-0.022498308,0.008170174,0.0191796,0.0260538,0.00034138502,-0.017957522,-0.022641247,-0.015407215
-0.06122929,-0.027066458,-0.030823464,-0.021734579,0.020659829,0.067212686,0.060952466,0.0454429,0.025831202,-0.024399392,-0.044329297,-0.05777981
-0.17803681,-0.15023941,-0.08474053,-0.031346392,0.08280037,0.20171827,0.18962152,0.16662373,0.10500025,-0.054616407,-0.11577218,-0.14446037
-0.057673786,-0.057111062,-0.040795375,0.006463853,0.043691963,0.016073784,-0.0055273133,-0.0073977467,-0.0008355212,0.01643466,-0.0038009903,-0.035183776
0.002348026,-0.014733194,-0.027394874,-0.04078973,-0.01966767,-0.0031028967,-0.0029172183,-0.0029506253,-0.0013486277,-0.0042567463,0.0038333775,0.021580962
-0.06317557,-0.053513627,-0.017433226,-0.0063511655,0.0018587874,0.0013977627,0.019406777,0.021443812,0.027909644,0.03142679,-0.026350275,-0.051272463
-0.13821238,-0.103086956,-0.05954859,-0.015864227,0.056758285,0.10361344,0.11822069,0.12650831,0.10535553,0.031629138,-0.060963437,-0.113847174
-0.14666645,-0.105613284,-0.058746085,-0.028744917,0.058050606,0.20464224,0.19286644,0.1705141,0.14725512,-0.03151925,-0.066783585,-0.09807496
-0.04821788,-0.07221769,-0.05730579,-0.048270743,-0.028486922,0.0037969043,0.0001880888,0.0042316155,0.010805903,0.010518169,0.004809518,-0.005810774
-0.04725828,-0.040233627,-0.032327358,-0.02021354,0.003107587,0.032157756,0.047978114,0.048234627,0.034009058,-0.008474399,-0.029747477,-0.039900366
-0.016837388,-0.022928426,-0.009336094,0.023554232,0.026972735,0.004209934,0.00331018,-0.007240274,0.009290166,0.02087422,-0.0063414853,-0.01066656
0.033434775,0.04105676,0.06595292,0.05913749,-0.0014268911,-0.034817,-0.044454224,-0.036939748,-0.024472285,0.029795961,0.044163637,0.008508084
-0.018565262,-0.018954186,-0.012968357,-0.014544851,0.000726011,0.041588333,0.051095862,0.045382645,0.03282338,-0.0002876191,-0.015934411,-0.018922217
