-0.050611585,-0.052736316,-0.049225517,-0.024063319,0.0023852275,0.025850128,0.032709777,0.026515184,0.011445647,0.0016938018,-0.013854287,-0.04140436
-0.13691743,-0.11784733,-0.021323115,0.04016226,0.08023659,0.09911142,0.08100785,0.086203516,0.07443201,0.006982697,-0.066023484,-0.112636074
-0.09997166,-0.09879516,-0.019115886,0.06760833,0.0744578,0.054102298,-0.0015744483,-0.016573386,0.015758641,0.046182673,0.010545551,-0.055589046
-0.07604162,-0.0729051,-0.030006709,-0.0002065967,0.038586866,0.043924317,0.034276977,0.07892464,0.020878784,-0.011686847,-0.05152323,-0.07988427
-0.10033709,-0.07068969,-0.024342267,0.008227091,0.044335052,0.07437375,0.02312996,0.0212006,0.051650964,-0.00823956,-0.052035473,-0.08169896
0.002967529,0.034103762,0.041828826,0.00056849606,-0.03133578,-0.0104848575,0.013547042,0.033992928,0.0360807,0.019966034,0.0011186316,-0.015941583
0.0049452037,-0.030543322,-0.030997818,-0.07745718,-0.013493566,0.038185894,-0.012196964,-1.3381604e-05,-0.0032899335,0.009686592,0.024174966,0.058929823
-0.13271691,-0.118903756,-0.06914323,-0.018578349,0.07697676,0.14789958,0.15333696,0.1379673,0.06776491,-0.037385877,-0.09948151,-0.12730895
0.008868674,0.0024292923,-0.0038893989,-0.0076571167,-0.010069401,-0.008154451,-0.0033286884,-0.0012984655,-0.0003364334,0.0013270443,0.0068839067,0.015329027
-0.010205344,-0.016012736,-0.019683924,-0.025519984,-0.017996047,0.012720082,0.024117166,0.030865809,0.0033364934,-0.01469272,-0.020335024,-0.011552842
-0.065127596,-0.032231998,-0.031061068,-0.014406312,0.027638126,0.07194988,0.0688891,0.050231874,0.02229136,-0.0262501,-0.04362754,-0.05936712
-0.1893831,-0.17217381,-0.08759179,-0.012306993,0.095515266,0.21272433,0.20751859,0.17444341,0.09375228,-0.059841283,-0.11317904,-0.15479228
-0.054922704,-0.059055585,-0.036661934,0.015675038,0.05125249,0.021769173,0.002107708,-0.0014675637,-0.0008762673,0.018204167,-0.0021357413,-0.03135294
0.0061863987,-0.008961902,-0.025456136,-0.043748233,-0.018773492,-0.0014881814,-0.0015479968,-0.0012130928,0.0021953213,-0.0012161098,0.004400814,0.025474126
-0.060729373,-0.05710053,-0.01309846,0.0040750755,0.009251931,0.0077205445,0.028131159,0.026457626,0.028056553,0.032659072,-0.022844756,-0.04811111
-0.14976327,-0.12413817,-0.06412647,-0.004028905,0.06467797,0.10897169,0.12889116,0.1304531,0.09421118,0.025144046,-0.060963653,-0.12124667
-0.16782464,-0.1319406,-0.07265278,-0.025124952,0.058383245,0.20594397,0.19923583,0.16724154,0.13041595,-0.042816393,-0.07031416,-0.11798463
-0.037924487,-0.06630028,-0.050513662,-0.042287644,-0.021761294,0.012226529,0.008899367,0.011239011,0.016891915,0.017265234,0.008771594,0.0020468084
-0.047862332,-0.04356115,-0.031150013,-0.013339364,0.008031404,0.036148965,0.054480344,0.051494136,0.033452604,-0.0078464,-0.027354818,-0.040452696
-0.018609818,-0.026919244,-0.009476586,0.02684518,0.026919598,0.0040782485,0.0040230057,-0.008114749,0.008207121,0.019552723,-0.006110482,-0.0113795465
0.032980807,0.037362006,0.06333635,0.05681928,-0.006607785,-0.038745865,-0.05133396,-0.041265413,-0.027069498,0.027069276,0.043145385,0.005061936
-0.02273088,-0.025112027,-0.016591024,-0.014972101,-0.00042159634,0.041237094,0.05128078,0.04417531,0.03001072,-0.0028642067,-0.015746238,-0.023174368
-0.1077119,-0.091165125,-0.028788125,0.012424849,0.052379295,0.0865071,0.075533524,0.08101937,0.07601435,0.023085192,-0.036374353,-0.08715772
-0.14240752,-0.11724001,-0.023128029,0.012673245,0.090984285,0.106857896,0.080276705,0.08738924,0.03405053,0.013431002,-0.052079078,-0.10270896
-0.051563352,-0.051858574,-0.038562324,-0.02570453,0.00046799568,0.012715252,0.013247695,0.0276377,0.014036879,-0.0019343937,-0.013240607,-0.018988958
-0.07599991,-0.07671123,-0.046101373,-0.013082079,0.029050082,0.06938303,0.09386868,0.07775677,0.055291686,0.00958362,-0.035980634,-0.04998184
-0.035823938,-0.07590354,0.02979902,-0.094518855,-0.05251948,0.031422123,0.021305384,-0.036851294,-0.020902496,-0.009548261,-0.06492463,0.04168736
-0.036078345,-0.0462465,-0.01355864,0.0074584936,0.015476399,0.021120796,0.0058657937,-0.0031230324,-0.0021754869,0.0044767293,0.0028736158,-0.013404392
-0.065220535,-0.06021253,-0.018595528,0.015679074,0.05948363,0.09353535,0.078052856,0.064031094,0.048507527,0.026226856,-0.015225723,-0.052537315
0.0013772546,-0.0047796606,0.012608853,0.030090371,0.035830837,0.011368141,0.0026213326,0.0034378988,0.013118224,0.06180038,0.047667813,0.009257313
-0.092367336,-0.082021244,-0.028820254,0.026490072,0.060044184,0.08255034,0.051501084,0.058619443,0.06711525,0.044539273,-0.022958219,-0.085699916
-0.010001353,-0.013603061,-0.021190764,0.039912425,0.002492509,0.0010028735,0.00079424743,-0.010562462,-0.0054198215,0.002303636,0.001097194,-0.010945021
-0.10759232,-0.09258709,-0.024446933,0.014927847,0.05391407,0.07637561,0.07575898,0.07386736,0.041878246,0.015719542,-0.059365597,-0.101416774
0.11324721,0.074312106,-0.031878922,-0.13301761,-0.11296102,-0.08055594,-0.07535225,-0.09130855,-0.06407345,-0.05878407,-0.002566638,0.1501827
0.04707389,0.039539095,-0.006019094,-0.06524509,-0.09832766,-0.06665159,-0.044803772,-0.02870787,-0.0026274095,0.00465605,0.028274199,0.050758168
-0.006204959,0.0023062539,0.011056306,0.023695152,0.042521317,0.06059331,0.008697549,0.0015236882,0.0055611623,0.0034791455,0.00447368,-0.008520454
-0.061346747,-0.05038225,-0.0020700356,0.040163193,0.030398209,0.021917585,-6.3434425e-05,-0.0062829037,0.015121625,0.020243969,-0.015717223,-0.046477232
-0.07999912,-0.07804619,-0.035354868,0.0074930806,0.03750887,0.046444595,0.052663993,0.04188803,0.040708058,0.041528117,-0.015996283,-0.057207778
