-0.03461985,-0.020336712,0.003719964,0.02955435,0.035046455,0.02888617,0.021419752,0.013350401,0.0020023948,0.00670739,-0.009329082,-0.03556446
-0.067900375,-0.03257085,0.0075619165,0.035976525,0.047921598,0.016549641,-0.0018832174,0.011864739,0.01937473,0.023714809,-0.0074093607,-0.051769614
-0.07688757,-0.06653759,-0.040790554,0.01897794,0.04204305,0.050673325,0.046502594,0.029688425,0.041409463,0.001305001,-0.027862018,-0.055665523
-0.105378784,-0.09389964,-0.04203774,0.008397651,0.061034735,0.0711175,0.06671338,0.06619875,0.051169213,0.040746287,-0.02487084,-0.09543767
-0.012995168,-0.030963236,-0.018789932,-0.017646609,0.0045357654,0.015135649,0.026809363,0.028093679,0.011161408,0.00674647,-0.008492544,0.005375606
-0.028910112,-0.02748293,-0.014905236,0.0034530782,0.03226238,0.01743651,-0.0014535864,-0.0017078442,3.95313e-05,0.010966838,0.0036146939,-0.014493572
-0.040325657,-0.033582054,-0.013136383,0.0036836972,0.01711795,0.021228572,0.014056594,0.024665333,0.02738645,0.016774388,-0.012630791,-0.038293835
-0.120702036,-0.10965221,-0.11444656,-0.1041715,0.05065811,0.1732921,0.24641018,0.21476744,0.11370386,-0.04175753,-0.11685855,-0.120096534
-0.10410488,-0.09385884,-0.061416686,-0.027488837,0.023011519,0.08536896,0.0853021,0.08037358,0.0739433,0.017107071,-0.026195174,-0.06744113
-0.0012715964,0.0077892663,0.012301476,0.011815565,0.0033032172,-0.004601138,-0.02134456,-0.016556423,-0.011352156,-0.021520048,-0.010956624,0.0026570426
-0.11114156,-0.07482944,-0.04105153,-0.012433114,0.040782817,0.09062157,0.117247574,0.120544724,0.06954278,-0.025340421,-0.07790852,-0.11292471
0.030227387,0.040263418,0.037417337,0.023123499,0.017228134,0.005730345,-0.010075831,-0.010407993,-0.023680769,-0.011776344,-0.009524972,-0.006633871
-0.09880533,-0.07793129,-0.061748073,0.0100980885,0.06701534,0.05717135,0.094115414,0.0957673,0.05306239,0.026758235,0.01866725,-0.086794615
-0.040982198,-0.041273367,-0.04021925,-0.021938268,0.0064182677,0.030588467,0.03787256,0.03217429,0.019229991,0.009070717,-0.008676401,-0.03424576
-0.13636953,-0.108448565,-0.026719986,0.02138827,0.068008795,0.08904219,0.072916195,0.08351471,0.07670583,0.013483766,-0.06644481,-0.11399513
-0.09657538,-0.08972892,-0.018298274,0.059292197,0.068137124,0.04998633,-0.0045961095,-0.0180149,0.019099763,0.049082156,0.009570726,-0.055512037
-0.066470094,-0.060759336,-0.024287367,-0.0048836926,0.035984654,0.045619953,0.035965715,0.083831176,0.028680006,-0.00223519,-0.04784673,-0.07314303
-0.09376503,-0.059048608,-0.01944023,0.002817769,0.040036496,0.072983004,0.024906466,0.026392808,0.057587743,0.0030332867,-0.04940953,-0.07604536
-0.005956111,0.02654903,0.030633712,-0.0080583785,-0.037196152,-0.01757073,0.0062433127,0.02804191,0.028992498,0.014277572,-0.0026322936,-0.022677554
-3.1416773e-06,-0.035125658,-0.029264167,-0.0690253,-0.013183547,0.039772034,-0.009216941,0.0041447133,-0.010481905,0.010650146,0.021645287,0.060785618
-0.13021153,-0.10898267,-0.07306788,-0.037066057,0.06609831,0.13832368,0.14641285,0.13717614,0.07234094,-0.027413951,-0.09660874,-0.1260051
0.007980138,0.0015630288,-0.0034077214,-0.0055789934,-0.008801075,-0.0073599243,-0.002636543,-0.0010001138,-0.0013740594,0.00063398585,0.0064337137,0.015453751
-0.0059506125,-0.011233765,-0.015695091,-0.022984032,-0.014846784,0.015318931,0.027453965,0.034833208,0.0060799546,-0.010773336,-0.017713154,-0.0073132887
-0.06462551,-0.02755843,-0.031627323,-0.02080436,0.023151286,0.0683883,0.06699133,0.051452428,0.024012638,-0.020407846,-0.04206353,-0.056589484
-0.18836936,-0.15837562,-0.095207185,-0.036088627,0.08060615,0.19806597,0.19747613,0.17191693,0.096707925,-0.047773253,-0.111237355,-0.15349622
-0.049289986,-0.051361956,-0.030282486,0.014804297,0.05043962,0.024000047,0.0037447305,0.0010224722,0.0046479283,0.022933237,-0.00025770665,-0.027576244
0.007419254,-0.007826749,-0.02029792,-0.036896423,-0.014626589,0.0026559671,0.0028633578,0.0030021945,0.002243246,0.0011834109,0.005647987,0.028914448
-0.055499367,-0.04812511,-0.009434117,-7.431157e-05,0.009843754,0.008374271,0.028762402,0.029139664,0.03281695,0.03682642,-0.019501789,-0.045546755
-0.15247807,-0.11667392,-0.07019614,-0.02452177,0.052256286,0.098093584,0.11913595,0.1267759,0.09496083,0.03062046,-0.061458897,-0.12305546
-0.18033789,-0.13005616,-0.090568535,-0.05096876,0.03909377,0.18489599,0.18335827,0.15792346,0.12209688,-0.038577735,-0.07532416,-0.12405417
-0.030248903,-0.05610644,-0.040238895,-0.03448374,-0.014956527,0.018699046,0.016277598,0.018454192,0.021184806,0.02339097,0.012402069,0.009376362
-0.04595199,-0.038247425,-0.03058831,-0.017647602,0.006800045,0.034597483,0.05361153,0.052127607,0.035674892,-0.0041255513,-0.025740646,-0.038753
-0.018292611,-0.025535906,-0.009335519,0.023350136,0.02567843,0.0024712775,0.0024986123,-0.009381172,0.009732036,0.019329613,-0.0063366247,-0.012975265
0.031507436,0.032899514,0.05621724,0.052880958,-0.009158935,-0.041678682,-0.055559345,-0.047467828,-0.029122159,0.019535337,0.04071268,-0.0009368597
-0.025539516,-0.026039291,-0.021602862,-0.021274123,-0.0038438188,0.036207575,0.047397777,0.041435536,0.02804689,-0.0033005143,-0.01650015,-0.02586545
-0.11134541,-0.08770875,-0.036423,-0.004546309,0.040747065,0.07609928,0.06665775,0.07635322,0.074665025,0.025658613,-0.038549803,-0.09100101
-0.14238828,-0.10845593,-0.026973331,-0.003307503,0.07825376,0.09900684,0.072913006,0.08689832,0.034981593,0.020336872,-0.051808745,-0.101495035
-0.04498781,-0.0416271,-0.029237412,-0.020655354,0.0041304827,0.018301807,0.01898976,0.034671675,0.01856149,0.005658386,-0.0100547,-0.01079497
-0.07985096,-0.07419655,-0.05095751,-0.02426018,0.02301281,0.06205064,0.08771243,0.07483411,0.05378472,0.011238002,-0.036683887,-0.052377976
-0.025477681,-0.06050351,0.04349735,-0.07928581,-0.0388645,0.041077927,0.0354818,-0.017664207,-0.01845799,0.0034915758,-0.054087065,0.054393034
-0.031505976,-0.039547853,-0.010046778,0.008199219,0.016447928,0.022485916,0.0077458303,-0.0009826976,0.00071611936,0.007561529,0.0046169222,-0.010456472
-0.076753326,-0.06718539,-0.034006417,-0.0038755091,0.044492476,0.0783034,0.06408168,0.053574096,0.041149683,0.021649813,-0.021012213,-0.062981874
-0.013256072,-0.01900266,-0.0029736669,0.016980115,0.024115102,-0.00025200285,-0.010633871,-0.009499594,0.0026527487,0.049604382,0.039334435,-0.0043358034
-0.09607305,-0.08124828,-0.03705136,0.008498748,0.0474071,0.0713817,0.041956905,0.052523315,0.06614721,0.045163013,-0.026176661,-0.09167322
-0.0062466078,-0.009062218,-0.017996404,0.04036092,0.004927199,0.001581056,0.0024304283,-0.010205256,-0.0015788869,0.0031119643,0.0014352624,-0.009222552
-0.10326944,-0.08256611,-0.02559217,0.0010404771,0.046858273,0.07081554,0.07143123,0.07431333,0.046851903,0.022339169,-0.05666154,-0.10021653
0.122760095,0.07844776,-0.0055243205,-0.09397746,-0.08714838,-0.056893717,-0.04998941,-0.06885936,-0.06051403,-0.048511446,0.005292561,0.16851267
0.053523336,0.043651868,0.0055732694,-0.047927734,-0.084655635,-0.054873303,-0.032887165,-0.019459123,-0.00027637585,0.00766038,0.03226735,0.05886864
-0.016539944,-0.008078416,-0.0012148211,0.013224281,0.031061852,0.04980601,-0.0005456303,-0.0063338606,-0.002040282,-0.0015595539,-0.0018510392,-0.016909719
-0.05632173,-0.041890476,0.00085631636,0.03603174,0.028815575,0.021169662,0.00032802275,-0.0044484823,0.019631311,0.024553929,-0.014233396,-0.044148732
-0.07985086,-0.07293234,-0.03672117,-0.002432394,0.032541297,0.04179814,0.04837491,0.04024134,0.042326845,0.043482643,-0.015646357,-0.05851205
