-5.468063249999999959e-02,-6.715941749999999877e-02,-1.097358300000000064e-01,-1.644525400000000082e-01,-2.017794199999999871e-01,-1.936512099999999903e-01,-1.546113550000000059e-01,-1.141859020000000058e-01,-9.274952499999999933e-02,-1.067171674999999875e-01,-1.333863899999999936e-01,-1.399045899999999953e-01,-1.110004125000000064e-01,-4.970704249999999963e-02,6.920783800000000069e-03,3.624615650000000133e-02,2.632731350000000123e-02,2.096936499999999936e-03,-1.243625749999999891e-02,7.072625650000000791e-03,4.941676650000000059e-02,8.585548749999999396e-02,8.919053000000000397e-02,5.248992899999999767e-02
-4.532335399999999626e-02,-1.090769050000000087e-02,-9.607849500000001375e-03,-4.703569450000000263e-02,-1.003568749999999982e-01,-1.272379250000000017e-01,-1.027136999999999911e-01,-5.109716400000000047e-02,1.591818640000000097e-03,1.715640000000000220e-02,-8.956729999999999553e-03,-4.915857499999999602e-02,-6.724173999999999429e-02,-4.079477599999999787e-02,1.748797650000000203e-02,6.865913749999999482e-02,7.816999699999999107e-02,4.851119149999999491e-02,4.680060249999999861e-04,-2.602863300000000241e-02,-7.977866100000001459e-03,3.862568649999999909e-02,7.410875999999999575e-02,7.036731499999999973e-02
1.831030000000000157e-02,9.338725000000000498e-02,1.676187849999999924e-01,1.975246449999999987e-01,1.752596150000000075e-01,1.283913349999999953e-01,9.928790500000000963e-02,1.170473375000000010e-01,1.783034649999999943e-01,2.325099800000000050e-01,2.343456600000000112e-01,1.790850800000000076e-01,1.030046199999999912e-01,4.568603300000000089e-02,4.310909500000000005e-02,7.821830000000000449e-02,1.106899249999999946e-01,1.021292974999999936e-01,4.394341649999999877e-02,-3.358938499999999938e-02,-8.263215799999999722e-02,-7.583138999999999852e-02,-2.442363799999999752e-02,2.909289649999999977e-02
-5.508084700000000222e-02,-2.480966999999999895e-02,5.298017900000000224e-02,1.301783149999999889e-01,1.572411200000000120e-01,1.264122899999999827e-01,5.914377849999999381e-02,1.730625049999999845e-02,3.646272799999999981e-02,1.010262799999999961e-01,1.632404249999999946e-01,1.676193149999999910e-01,1.170923899999999906e-01,3.323363000000000012e-02,-2.480647999999999881e-02,-2.172114699999999968e-02,3.233023599999999831e-02,8.412764249999998833e-02,8.980337499999999085e-02,3.183745300000000167e-02,-5.170779450000000110e-02,-1.044214430000000027e-01,-9.198129199999999228e-02,-2.714100600000000224e-02
-2.104861949999999732e-02,-6.952386300000000172e-03,4.908831200000000200e-02,1.005823324999999963e-01,1.078562349999999948e-01,5.300837750000000209e-02,-3.204311099999999912e-02,-9.281825999999999965e-02,-9.766294500000000101e-02,-5.226829049999999477e-02,-4.826316649999999771e-03,-3.627423000000000279e-03,-5.537913749999999469e-02,-1.346116800000000113e-01,-1.826049399999999934e-01,-1.708037199999999922e-01,-1.044482699999999958e-01,-3.471198150000000260e-02,-9.256310749999999837e-03,-4.247004000000000057e-02,-9.879999000000000420e-02,-1.290674950000000043e-01,-9.649354500000000001e-02,-1.590624150000000125e-02
7.439502500000000351e-02,5.179459200000000041e-02,6.378616999999999621e-03,-2.191257099999999874e-02,-1.379685015000000009e-03,6.374815000000000342e-02,1.387679500000000010e-01,1.710866850000000161e-01,1.506672749999999894e-01,9.811534999999999007e-02,6.083218249999999827e-02,6.931742999999999932e-02,1.184039500000000078e-01,1.739021649999999974e-01,1.882319599999999760e-01,1.489823450000000160e-01,7.607044699999999937e-02,1.987057849999999959e-02,7.862276649999999645e-03,4.359733849999999911e-02,8.590634750000000763e-02,9.296524000000000454e-02,4.780812649999999914e-02,-2.225203750000000202e-02
-1.453018600000000049e-02,-4.548718749999999811e-02,-5.024131000000000256e-03,8.990942799999999957e-02,1.935472500000000040e-01,2.338660300000000025e-01,1.979661600000000021e-01,1.311004199999999953e-01,8.432349999999999568e-02,1.036989070000000068e-01,1.784859100000000254e-01,2.461177500000000240e-01,2.629503450000000297e-01,1.989052749999999925e-01,9.431472999999999940e-02,2.014129350000000082e-02,1.964079950000000019e-02,7.154957500000000414e-02,1.254838500000000079e-01,1.232141300000000050e-01,4.999208900000000344e-02,-5.429565899999999612e-02,-1.200575600000000076e-01,-1.107469024999999940e-01
8.163933449999999370e-02,8.558134500000000311e-02,3.218903600000000420e-02,-4.437812850000000253e-02,-9.724700699999999642e-02,-9.650262249999999598e-02,-4.483480349999999920e-02,3.121248550000000049e-03,6.226141500000000745e-03,-4.248758300000000238e-02,-1.134707449999999979e-01,-1.526241799999999982e-01,-1.406035750000000084e-01,-7.666228499999999668e-02,-1.182936199999999952e-02,9.909977000000000369e-03,-2.681571149999999876e-02,-8.353121199999999358e-02,-1.151518500000000000e-01,-8.492415749999999985e-02,-1.003170150000000024e-02,6.257333200000000928e-02,8.503338000000000563e-02,5.044254199999999994e-02
2.338689850000000292e-02,-1.765440849999999964e-02,-1.454927699999999935e-02,2.884048300000000009e-02,6.950877799999999329e-02,6.689095500000000194e-02,6.681734649999999942e-03,-7.481051999999999147e-02,-1.389941000000000093e-01,-1.427863950000000104e-01,-1.027360249999999947e-01,-5.955832999999999960e-02,-5.302633799999999925e-02,-9.758185799999999355e-02,-1.633257399999999970e-01,-2.012184100000000142e-01,-1.782347999999999988e-01,-1.142365425000000101e-01,-4.324638299999999935e-02,-1.425709999999999998e-02,-3.730272900000000669e-02,-8.244476250000000450e-02,-1.006030149999999901e-01,-6.488718699999999895e-02
-4.073523199999999622e-02,-8.180135799999999069e-02,-5.039181849999999768e-02,3.874499850000000245e-02,1.335170649999999903e-01,1.641889850000000095e-01,1.211180649999999970e-01,4.748510000000000231e-02,-3.573611200000000043e-03,1.506051199999999986e-02,9.389338499999999588e-02,1.670992500000000047e-01,1.861819399999999902e-01,1.287915500000000046e-01,3.084852100000000028e-02,-3.378584800000000027e-02,-2.555695900000000062e-02,3.913939400000000096e-02,1.050356050000000041e-01,1.107142849999999956e-01,4.406469650000000016e-02,-5.351376249999999918e-02,-1.168385949999999895e-01,-1.029867124999999939e-01
-1.413565200000000029e-02,-1.423804199999999937e-02,-5.039077749999999745e-02,-1.079614750000000012e-01,-1.512052700000000027e-01,-1.468174549999999856e-01,-9.864085000000000214e-02,-4.818848150000000496e-02,-2.660282400000000061e-02,-4.658052649999999684e-02,-8.595933000000000046e-02,-1.084760925000000098e-01,-8.800421750000000931e-02,-2.937857449999999732e-02,3.059546650000000145e-02,5.975969999999999893e-02,3.977534349999999747e-02,-1.973096049999999938e-03,-3.233374649999999628e-02,-1.712903550000000052e-02,3.248310499999999823e-02,8.069355999999999751e-02,8.979750499999999969e-02,5.354291600000000290e-02
-5.691185599999999678e-02,-1.305842050000000087e-01,-1.737144250000000056e-01,-1.558439100000000022e-01,-8.119342699999999857e-02,-8.335022500000000695e-03,2.365380999999999734e-02,-3.026522299999999908e-03,-5.504462499999999980e-02,-8.182177499999999937e-02,-4.751710700000000287e-02,3.319589750000000172e-02,1.133244350000000011e-01,1.453353299999999848e-01,1.082083020000000062e-01,4.404954349999999630e-02,7.898745500000000155e-03,2.749916250000000034e-02,8.612143999999999355e-02,1.396909399999999857e-01,1.395645999999999831e-01,7.735732949999998831e-02,-7.937420500000000323e-03,-6.904581749999999518e-02
4.556810799999999606e-02,-1.680495049999999966e-03,1.172909999999999925e-02,8.099818500000000032e-02,1.541291249999999780e-01,1.707180400000000153e-01,1.080852324999999892e-01,1.371619199999999858e-02,-6.351837500000000192e-02,-6.743912200000000412e-02,-1.368218625000000056e-02,4.377566850000000342e-02,5.415918849999999674e-02,-6.055045250000000087e-03,-1.011007500000000031e-01,-1.659494699999999878e-01,-1.530151000000000150e-01,-8.201989300000001037e-02,-3.577031500000000218e-03,2.193621800000000038e-02,-2.050645000000000245e-02,-9.453481999999999164e-02,-1.315411400000000008e-01,-9.933402800000000477e-02
-1.476027149999999954e-01,-1.398874700000000137e-01,-8.891707499999999820e-02,-4.035905950000000242e-02,-4.176738099999999926e-02,-1.021463930000000020e-01,-1.828203150000000110e-01,-2.277584100000000222e-01,-2.065965600000000124e-01,-1.358651100000000111e-01,-6.677009999999999890e-02,-5.198449500000000556e-02,-8.835165500000000116e-02,-1.484535499999999897e-01,-1.754377899999999824e-01,-1.383889850000000199e-01,-5.249566399999999744e-02,2.639029600000000059e-02,5.248418850000000080e-02,1.431033225000000013e-02,-4.925173650000000403e-02,-8.318613499999999439e-02,-5.788289150000000549e-02,1.194400425000000099e-02
6.731109750000000003e-02,1.618454300000000262e-02,-6.199605049999999673e-02,-1.105546200000000062e-01,-1.110503099999999993e-01,-7.364875799999999473e-02,-3.145564650000000351e-02,-3.308556299999999839e-02,-8.966328800000000765e-02,-1.574636050000000065e-01,-1.963837449999999984e-01,-1.744584499999999871e-01,-1.142163750000000089e-01,-5.381615449999999773e-02,-3.769572449999999963e-02,-6.903249000000000191e-02,-1.138258470000000078e-01,-1.344098750000000120e-01,-1.010487019999999903e-01,-2.810359000000000121e-02,4.112775850000000011e-02,6.431515999999999622e-02,3.651514799999999727e-02,-1.484517249999999997e-02
-8.764911200000000124e-02,-5.904882499999999923e-02,-6.438463299999999667e-02,-1.115823549999999942e-01,-1.770609149999999854e-01,-2.123318750000000033e-01,-1.958893999999999913e-01,-1.433835099999999918e-01,-8.392528999999999961e-02,-6.153027099999999749e-02,-8.314985999999999211e-02,-1.196092619999999940e-01,-1.334911450000000055e-01,-9.959606099999999962e-02,-2.968377650000000173e-02,3.702240499999999435e-02,6.082057999999999909e-02,3.965304699999999682e-02,-3.094752000000000093e-03,-2.462500899999999979e-02,-4.144052849999999705e-03,4.656872900000000315e-02,8.752832499999999016e-02,8.713047799999999732e-02
-1.065931349999999986e-02,-7.534715300000000004e-02,-1.249210950000000098e-01,-1.317712299999999892e-01,-1.014728900000000100e-01,-7.259482000000000435e-02,-7.176793000000000755e-02,-1.101956199999999941e-01,-1.685659350000000001e-01,-2.048341800000000046e-01,-1.931243850000000095e-01,-1.406070199999999992e-01,-8.675246999999999820e-02,-6.110791250000000008e-02,-7.987699500000000619e-02,-1.142836700000000039e-01,-1.283767599999999787e-01,-1.004139750000000025e-01,-3.772652649999999608e-02,2.324938600000000036e-02,4.760973599999999972e-02,2.698789550000000106e-02,-1.379731399999999976e-02,-3.858225950000000043e-02
