3.650801249999999915e-02,9.898922000000000276e-02,1.085710574999999983e-01,4.341483449999999911e-02,-4.812952700000000528e-02,-1.109964599999999912e-01,-1.094324124999999925e-01,-5.500451900000000172e-02,6.434444000000000101e-03,1.408822549999999910e-02,-4.328456199999999865e-02,-1.404161899999999963e-01,-1.745165949999999966e-01,-1.623552899999999855e-01,-6.786769500000000566e-02,3.052766999999999981e-02,6.943494000000000055e-02,2.474073400000000034e-02,-5.878653400000000140e-02,-1.001406670000000027e-01,-7.350613750000001279e-02,2.050049649999999973e-02,1.061398149999999985e-01,1.329142950000000156e-01
6.879757499999999970e-02,-2.271535649999999879e-02,-7.288533799999999396e-02,-5.213601499999999389e-02,3.262693900000000063e-02,1.380363949999999784e-01,1.802718850000000206e-01,1.230190375000000114e-01,3.269047099999999872e-02,-2.868809449999999706e-02,-1.743132849999999914e-02,7.302031500000000230e-02,1.627577849999999882e-01,1.953029199999999910e-01,1.209727399999999953e-01,-3.417975750000000219e-03,-9.393095299999999759e-02,-8.828566000000000191e-02,1.580528249999999966e-03,9.469747300000000423e-02,1.182220949999999993e-01,5.391033299999999778e-02,-4.701558699999999758e-02,-1.122181079999999970e-01
1.642808099999999993e-01,1.918982499999999924e-01,1.559871649999999832e-01,8.797686199999998902e-02,4.339263299999999990e-02,5.648114149999999833e-02,1.150932269999999924e-01,1.761547549999999962e-01,1.891805750000000175e-01,1.376626099999999908e-01,4.578891849999999764e-02,-2.851960900000000132e-02,-1.990800200000000103e-02,5.158005649999999886e-02,1.109628549999999991e-01,9.212598950000000508e-02,3.957266350000000071e-02,-3.118784250000000008e-02,-8.240241500000000663e-02,-6.392517500000000075e-02,9.149988000000001259e-03,8.616087499999999788e-02,1.170961399999999875e-01,8.510668199999998906e-02
-1.485065799999999922e-02,3.698778149999999709e-02,4.855196150000000432e-02,2.746428950000000258e-02,-1.475373400000000099e-02,-5.301982749999999828e-02,-3.847844150000000185e-02,1.534219850000000107e-02,7.088867549999999795e-02,9.344644800000000140e-02,6.146830999999999823e-02,1.638125850000000244e-02,-3.631018849999999992e-02,-3.032718300000000061e-02,1.724329349999999955e-02,6.937688999999999662e-02,8.434290499999999580e-02,4.683398299999999570e-02,-1.327998899999999899e-02,-5.648945100000000302e-02,-5.011161599999999772e-02,-1.187625949999999986e-02,3.178847950000000117e-02,3.805613499999999788e-02
-7.237247500000000555e-02,-2.043992749999999983e-02,-1.351953950000000029e-02,-5.749761850000000007e-02,-1.305524499999999866e-01,-1.898761749999999804e-01,-1.837629050000000042e-01,-1.265410499999999883e-01,-5.734921750000000068e-02,-3.150799149999999882e-02,-6.402928099999999345e-02,-1.293215850000000167e-01,-1.559233950000000202e-01,-1.417507550000000061e-01,-6.162735249999999609e-02,5.644523399999999691e-02,9.255610000000000226e-02,4.557921350000000010e-02,-3.354777250000000322e-02,-8.211097000000000534e-02,-7.260865999999999154e-02,-8.281740499999998978e-03,4.930317950000000227e-02,5.973601349999999727e-02
6.664317000000000157e-02,1.371800799999999820e-01,1.654781200000000063e-01,1.416180799999999795e-01,8.601376999999998940e-02,4.117170550000000262e-02,4.864947499999999758e-02,1.022077549999999974e-01,1.541128549999999930e-01,1.694038949999999988e-01,1.255484500000000059e-01,4.685768499999999614e-02,-1.475758350000000094e-02,-1.608023700000000070e-02,2.361353949999999910e-02,5.624051700000000376e-02,7.199199000000000570e-02,4.460495000000000432e-02,-2.060499500000000095e-02,-6.791232750000000817e-02,-5.923267849999999668e-02,-1.592795399999999851e-03,6.813890250000000093e-02,9.459815499999998933e-02
-2.070062699999999922e-02,5.010072499999999873e-02,1.163927479999999903e-01,1.192883700000000047e-01,5.680724749999999795e-02,-4.473890900000000032e-02,-1.193870999999999960e-01,-1.209413800000000011e-01,-6.831848999999999561e-02,-6.505115900000000423e-03,8.031304999999999000e-03,-4.573923500000000308e-02,-1.448879949999999917e-01,-2.049371600000000071e-01,-1.829985949999999861e-01,-8.087632499999999891e-02,1.527387399999999978e-02,6.104808000000000456e-02,2.317441599999999977e-02,-5.568476549999999692e-02,-9.920979750000000208e-02,-6.294585999999999237e-02,3.437938949999999605e-02,1.282465050000000106e-01
-4.596895499999999884e-03,-3.268892699999999957e-02,-1.546317750000000130e-02,4.385540000000000271e-02,9.725517399999999979e-02,1.211326074999999891e-01,9.802931500000000575e-02,5.436759700000000362e-02,2.006019600000000236e-02,2.691713500000000175e-02,8.030377249999999523e-02,1.201381075000000076e-01,1.242612820000000007e-01,9.019910750000000033e-02,1.648317199999999733e-02,-4.164701500000000250e-02,-5.242287150000000256e-02,-5.585333749999999656e-04,5.466215750000000262e-02,6.610344500000001067e-02,2.848795550000000204e-02,-3.366315749999999885e-02,-6.577736749999998911e-02,-6.059335550000000126e-02
1.813816699999999948e-01,2.158509650000000057e-01,1.863879549999999941e-01,1.216278600000000043e-01,8.057256250000000009e-02,1.017100249999999956e-01,1.681590550000000017e-01,2.283316550000000222e-01,2.397015599999999802e-01,1.894949300000000059e-01,9.133130000000000415e-02,1.577815600000000151e-02,2.548078599999999833e-02,8.771734200000000370e-02,1.364576899999999926e-01,9.923382999999999510e-02,4.555660300000000107e-02,-2.720178749999999784e-02,-7.861208199999999979e-02,-5.955800499999999720e-02,1.164689724999999967e-02,8.454889000000000154e-02,1.157506595000000055e-01,8.043167500000000802e-02
-3.256923200000000351e-02,-9.862587500000000174e-02,-1.422852499999999742e-01,-1.345341850000000006e-01,-8.093877999999998796e-02,-1.930265650000000111e-02,7.614750400000000127e-03,-1.802943750000000206e-02,-6.471611499999999073e-02,-9.506175999999999515e-02,-7.803158000000000316e-02,-1.037102774999999928e-02,5.088815099999999952e-02,7.277700500000000572e-02,5.138412650000000192e-02,1.010534100000000032e-02,-4.014622149999999556e-02,-4.925495099999999821e-02,3.346237299999999838e-03,5.565818200000000049e-02,6.825917000000000789e-02,2.439022550000000122e-02,-4.935750349999999675e-02,-1.057352629999999960e-01
-2.942762749999999761e-02,-7.416288499999999784e-02,-7.460248499999999616e-02,-3.881444049999999840e-02,3.150114800000000030e-04,1.709959150000000053e-02,-1.715809600000000115e-02,-7.719449500000000186e-02,-1.162438819999999928e-01,-1.147809475000000079e-01,-6.576863999999998933e-02,-2.021125049999999979e-02,1.193042299999999903e-02,-1.322596950000000035e-02,-6.464396000000000031e-02,-9.066209000000000073e-02,-7.376347999999999239e-02,-2.413221100000000063e-02,2.998985750000000144e-02,5.641612999999999489e-02,3.126128300000000082e-02,-1.902690149999999858e-02,-5.031827349999999643e-02,-4.152796599999999949e-02
7.833021749999999339e-02,6.108334050000000653e-03,-2.773579150000000243e-02,4.140101000000000198e-03,9.754445999999999950e-02,2.006212399999999785e-01,2.439269599999999982e-01,2.013439949999999978e-01,1.175825399999999993e-01,6.832112500000001032e-02,8.004713050000000774e-02,1.774633250000000051e-01,2.252431950000000072e-01,2.418613350000000106e-01,1.645351549999999885e-01,1.969056149999999852e-02,-7.447231249999999858e-02,-6.736279500000000309e-02,1.912301050000000252e-02,9.476524699999999690e-02,1.090173349999999930e-01,4.061106999999999911e-02,-5.813733150000000016e-02,-1.194845999999999964e-01
7.949810999999999683e-02,-1.173734249999999930e-02,-6.477154050000000218e-02,-3.920909050000000173e-02,5.284412000000000137e-02,1.624025299999999894e-01,2.087501099999999887e-01,1.606571199999999866e-01,7.261520199999998981e-02,6.412468000000000161e-03,1.788793450000000090e-02,9.664861999999999065e-02,1.922156649999999800e-01,2.235251400000000110e-01,1.501845350000000079e-01,9.577573250000000551e-03,-8.654543500000000389e-02,-8.300376249999999456e-02,4.711412349999999361e-03,9.624869999999999259e-02,1.215147125000000106e-01,5.300864350000000086e-02,-5.058220650000000429e-02,-1.209025119999999898e-01
