-1.265650150000000029e-01,-1.184194930000000007e-01,-6.213321349999999937e-02,-9.194589999999999014e-03,-4.509760349999999279e-03,-6.102805199999999930e-02,-1.445373600000000036e-01,-1.956347700000000134e-01,-1.857840250000000193e-01,-1.218463999999999936e-01,-5.173289849999999912e-02,-3.270125399999999904e-02,-7.734360300000001076e-02,-1.449533799999999928e-01,-1.825513750000000157e-01,-1.503561949999999980e-01,-6.249900899999999426e-02,2.471432250000000011e-02,5.113884049999999765e-02,1.334079275000000023e-02,-5.380590450000000136e-02,-9.039288000000000878e-02,-6.496155500000000416e-02,3.984490050000000054e-03
5.221405449999999560e-02,2.311813299999999904e-02,-1.816987700000000094e-02,-3.921745000000000092e-02,-1.668350350000000204e-02,4.565444400000000236e-02,1.019196599999999953e-01,1.160901349999999971e-01,8.877997500000001097e-02,4.388427699999999931e-02,1.583137800000000012e-02,3.150491500000000139e-02,8.442103250000000669e-02,1.264840899999999935e-01,1.287142399999999798e-01,8.523579000000000572e-02,1.811829749999999822e-02,-2.115900899999999946e-02,-1.912528849999999697e-02,1.897933050000000232e-02,5.347431750000000011e-02,5.560242199999999857e-02,1.299536725000000059e-02,-4.286039999999999989e-02
-9.347879000000000604e-02,-1.336183049999999928e-01,-1.339238500000000109e-01,-9.127341249999999795e-02,-3.739479149999999641e-02,-1.568567499999999962e-02,-3.613845250000000120e-02,-7.768598000000000170e-02,-1.075109354999999878e-01,-9.660407700000001041e-02,-4.733122149999999945e-02,1.062237299999999919e-02,3.702439150000000345e-02,1.681779499999999997e-02,-3.182150749999999861e-02,-7.368763200000000291e-02,-7.039229799999999204e-02,-3.084802650000000035e-02,1.795746000000000148e-02,3.391939700000000391e-02,-7.700029499999999898e-04,-6.758892999999999152e-02,-1.184171650000000048e-01,-1.310433750000000175e-01
1.387616749999999975e-02,5.360077750000000196e-02,9.089864999999999751e-02,9.460261500000000101e-02,5.444579100000000033e-02,-1.054854649999999866e-02,-5.857496649999999888e-02,-6.093345849999999564e-02,-3.029487999999999973e-02,4.385449599999999802e-03,1.091292425000000080e-02,-2.497657250000000217e-02,-8.129233499999999335e-02,-1.156000400000000011e-01,-1.033245399999999925e-01,-5.016761449999999900e-02,9.238704999999999834e-03,3.600697499999999662e-02,2.127924750000000087e-02,-1.541606900000000099e-02,-3.171735300000000368e-02,-6.101421299999999770e-03,5.684030799999999911e-02,1.182703300000000068e-01
-2.140646850000000028e-03,-1.889518950000000077e-03,-6.130142300000000072e-02,-1.434196999999999833e-01,-1.963895299999999788e-01,-1.845257149999999791e-01,-1.156364149999999924e-01,-4.909778350000000569e-02,-2.787691550000000185e-02,-6.867931999999998816e-02,-1.347479750000000198e-01,-1.684320149999999905e-01,-1.361684149999999871e-01,-5.599318350000000166e-02,2.760658549999999919e-02,6.014806649999999977e-02,2.195589750000000173e-02,-4.871094950000000312e-02,-8.961874499999999966e-02,-6.863930499999999768e-02,1.283792699999999985e-03,6.811914750000000462e-02,7.628702000000001093e-02,1.993686650000000074e-02
-7.877727299999999488e-02,-1.727562499999999931e-02,4.426620650000000212e-02,7.126046999999999243e-02,4.870324200000000076e-02,1.880559919999999973e-03,-2.628666550000000046e-02,-6.962937199999999840e-03,5.245114250000000589e-02,1.113786650000000017e-01,1.284713349999999921e-01,9.643989000000000034e-02,3.041005050000000071e-02,-1.216634399999999908e-02,-7.553443699999999768e-03,3.809739850000000427e-02,8.538751699999999611e-02,8.906091199999999208e-02,3.741844550000000130e-02,-3.644990249999999904e-02,-8.927847499999999603e-02,-9.173254699999999762e-02,-4.651717849999999904e-02,-6.028124799999999561e-03
-3.293725299999999967e-02,1.931278499999999898e-02,3.759908500000000431e-02,1.298728600000000066e-02,-3.788392999999999622e-02,-6.957074299999999045e-02,-5.566304799999999969e-02,-2.871068899999999931e-03,5.594244899999999826e-02,7.906997699999999962e-02,5.161255349999999825e-02,-1.078213470000000031e-03,-3.852179849999999572e-02,-2.858000150000000045e-02,2.109248450000000136e-02,7.444187499999999069e-02,9.000588000000001032e-02,5.135438400000000292e-02,-1.097381799999999977e-02,-5.813480699999999668e-02,-5.851769099999999668e-02,-1.820997249999999762e-02,2.518248149999999935e-02,3.012020900000000195e-02
5.821146800000000232e-02,7.561504999999998922e-02,4.697871850000000238e-02,4.665827950000000211e-04,-2.563309300000000263e-02,-9.984157499999999318e-04,6.513580500000000495e-02,1.253187199999999946e-01,1.466625799999999868e-01,1.180220949999999935e-01,6.339941999999999800e-02,2.997996749999999946e-02,4.420545900000000250e-02,9.451878249999999537e-02,1.464836549999999904e-01,1.594019700000000039e-01,1.067347230000000036e-01,2.972439949999999831e-02,-2.077430599999999933e-02,-2.094454050000000081e-02,2.148804699999999970e-02,6.880351749999999433e-02,7.393096500000000126e-02,2.978277800000000280e-02
1.299403650000000021e-01,6.569458799999999821e-02,2.658924799999999936e-02,4.053566200000000008e-02,1.033028149999999923e-01,1.596582149999999922e-01,1.680167100000000135e-01,1.190197669999999985e-01,3.979323449999999651e-02,-1.382069300000000021e-02,-9.117810199999999698e-03,4.391452249999999724e-02,9.611755250000000861e-02,1.024445629999999885e-01,5.119626950000000232e-02,-2.742701749999999772e-02,-8.077768999999999922e-02,-6.718806499999999127e-02,2.816610050000000007e-03,7.177551249999999938e-02,9.834722249999999777e-02,6.513930000000001108e-02,8.396001499999999895e-03,-1.429496899999999938e-02
1.160325200000000001e-01,1.969314400000000131e-01,2.284716749999999852e-01,2.059235349999999909e-01,1.514910949999999923e-01,1.162809099999999873e-01,1.341298000000000212e-01,1.956864300000000223e-01,2.563966799999999879e-01,2.663082949999999727e-01,2.149148799999999748e-01,1.360897100000000026e-01,7.658843000000001289e-02,7.198168499999998970e-02,1.183874850000000006e-01,1.694238849999999963e-01,1.670402100000000223e-01,1.063558099999999951e-01,2.447874249999999752e-02,-3.089069100000000137e-02,-2.135114550000000166e-02,4.147837149999999973e-02,1.107344150000000027e-01,1.323310600000000004e-01
