2.270279950000000241e-02,3.567797250000000198e-02,7.008147249999999162e-02,1.002213925000000061e-01,9.886738300000000312e-02,5.952671999999999825e-02,3.207175050000000277e-03,-3.748684750000000343e-02,-4.409100100000000466e-02,-2.241384750000000037e-02,-5.960784300000000107e-04,-9.325976749999999316e-03,-4.915656849999999745e-02,-1.021258500000000041e-01,-1.331137250000000161e-01,-1.268118550000000011e-01,-8.836817799999999168e-02,-4.696969499999999881e-02,-3.411432150000000274e-02,-5.405774750000000295e-02,-8.517549800000000226e-02,-9.469553999999999472e-02,-6.697554499999999744e-02,-1.257065150000000013e-02
-1.796144199999999969e-01,-1.685405999999999849e-01,-1.053236099999999981e-01,-3.999172000000000143e-02,-1.967044150000000005e-02,-5.356242249999999816e-02,-1.107844420000000107e-01,-1.381713150000000168e-01,-1.047348550000000017e-01,-2.599897300000000161e-02,5.178997850000000014e-02,8.349846499999999394e-02,5.503211749999999819e-02,1.137103019999999905e-03,-3.207873249999999843e-02,-7.566524399999999956e-03,6.051668899999999851e-02,1.236155649999999967e-01,1.358014399999999955e-01,8.620579500000000173e-02,7.747577500000000020e-03,-4.880530900000000505e-02,-4.765396149999999442e-02,-6.759364700000001017e-04
2.409481299999999965e-02,-2.471627199999999747e-02,-1.835083449999999963e-02,3.956458999999999671e-02,1.015292000000000000e-01,1.188557369999999891e-01,7.142127500000000628e-02,-1.253408249999999995e-02,-7.751116999999999035e-02,-8.081214000000000452e-02,-2.932926400000000072e-02,2.667437999999999754e-02,3.984477200000000052e-02,-7.455885199999999838e-03,-8.583642250000000917e-02,-1.435710699999999951e-01,-1.369130149999999990e-01,-7.283356300000000394e-02,-1.412730650000000067e-03,2.794245249999999930e-02,-2.941215100000000096e-03,-6.684026499999999593e-02,-1.076608374999999951e-01,-8.714014000000000482e-02
1.493017899999999898e-01,7.085754199999999559e-02,2.469500150000000088e-02,5.088599900000000120e-02,1.271029850000000017e-01,1.944654199999999999e-01,1.993337350000000119e-01,1.218044449999999973e-01,1.585014649999999872e-02,-5.291003249999999547e-02,-4.504334150000000037e-02,1.458003199999999971e-02,7.026389250000000808e-02,6.539176250000000579e-02,-9.787973499999999896e-03,-1.116314449999999958e-01,-1.711161499999999946e-01,-1.473250500000000129e-01,-6.664632200000000783e-02,1.337117049999999967e-02,3.418677200000000416e-02,-1.414614250000000018e-02,-8.673805249999999578e-02,-1.180731399999999931e-01
4.184703149999999955e-02,1.063544775000000026e-01,1.152807150000000058e-01,5.439847350000000248e-02,-3.748685100000000159e-02,-1.014782199999999940e-01,-9.885392749999999396e-02,-4.115178049999999865e-02,1.605091599999999841e-02,2.025254650000000295e-02,-4.080311050000000328e-02,-1.264473349999999940e-01,-1.805014050000000037e-01,-1.652265850000000091e-01,-9.312112000000000167e-02,-1.774033300000000049e-02,4.825591100000000203e-03,-3.495294999999999652e-02,-1.017680099999999921e-01,-1.380884250000000146e-01,-1.061975099999999950e-01,-1.912904149999999914e-02,6.728947499999998749e-02,9.868054300000000945e-02
-4.346669299999999722e-03,6.467951249999999430e-03,5.472103350000000199e-02,1.014847200000000005e-01,1.076035150000000107e-01,6.228013899999999825e-02,-9.376525499999999874e-03,-6.341458999999999291e-02,-7.012455500000000508e-02,-3.658665600000000212e-02,2.671820650000000102e-03,2.156261950000000135e-03,-4.152653350000000410e-02,-1.082461550000000106e-01,-1.530479650000000080e-01,-1.479300299999999901e-01,-9.788236999999999632e-02,-3.896841150000000115e-02,-1.597511950000000264e-02,-4.031402650000000254e-02,-8.745593000000000117e-02,-1.130231200000000047e-01,-8.786447999999999481e-02,-2.038698249999999768e-02
-4.711476250000000421e-02,1.517991050000000106e-02,4.328132249999999681e-02,2.320593649999999966e-02,-1.728886849999999864e-02,-3.714089400000000069e-02,-6.787109450000000307e-03,6.969985749999998981e-02,1.443928250000000024e-01,1.749739200000000050e-01,1.526917999999999886e-01,1.055801499999999976e-01,7.300645000000000051e-02,8.558868999999999505e-02,1.364853699999999948e-01,1.873443949999999969e-01,1.940350849999999960e-01,1.447690549999999798e-01,7.178118999999999472e-02,1.257586999999999941e-02,2.348893900000000208e-03,3.628397749999999478e-02,7.171770800000000501e-02,6.937871500000000746e-02
-2.714011549999999912e-02,7.807480550000001074e-02,1.807257600000000131e-01,2.149159649999999866e-01,1.659486000000000017e-01,8.101545250000000142e-02,3.141792050000000169e-02,5.797920950000000351e-02,1.447058750000000116e-01,2.250114100000000228e-01,2.331555050000000129e-01,1.606690600000000024e-01,5.275894849999999969e-02,-1.951051900000000047e-02,-1.328075000000000089e-02,5.877240200000000137e-02,1.236015000000000030e-01,1.254307849999999891e-01,4.866174499999999931e-02,-5.709106449999999666e-02,-1.264830299999999963e-01,-1.110381849999999976e-01,-2.627430700000000022e-02,5.953882099999999872e-02
2.012958699999999879e-01,2.322878750000000048e-01,1.860026049999999875e-01,1.080346739999999972e-01,6.352622799999999015e-02,8.941080000000001249e-02,1.708766999999999925e-01,2.410078250000000089e-01,2.443455849999999763e-01,1.728701950000000043e-01,7.152137199999999972e-02,4.086698750000000192e-03,8.069836999999999844e-03,6.669045500000000959e-02,1.227817850000000044e-01,1.194861570000000095e-01,4.472591000000000067e-02,-5.459450750000000019e-02,-1.135280600000000001e-01,-9.631386000000000114e-02,-2.067033700000000043e-02,5.771663850000000040e-02,7.944245699999999411e-02,3.265042950000000138e-02
5.380077299999999618e-02,2.164920299999999881e-02,-3.519724700000000095e-02,-7.196574499999999763e-02,-5.106132500000000463e-02,1.983048700000000081e-02,9.273401249999999041e-02,1.215463479999999985e-01,9.708340199999999920e-02,4.326137499999999775e-02,8.994194500000000231e-03,2.624944900000000109e-02,8.599764499999999756e-02,1.473420500000000022e-01,1.667045799999999911e-01,1.271836600000000039e-01,5.841643249999999704e-02,4.833895650000000384e-03,4.517110500000000133e-03,4.990525199999999717e-02,1.003502750000000027e-01,1.053977269999999966e-01,5.606459099999999696e-02,-2.021824300000000033e-02
8.005327249999999450e-03,1.757876699999999862e-02,5.545252200000000409e-02,9.726593999999999518e-02,1.089432999999999929e-01,7.895352199999999820e-02,2.340187999999999990e-02,-2.226241849999999883e-02,-3.181040699999999888e-02,-4.916433050000000235e-03,2.855513999999999969e-02,3.141518899999999614e-02,-3.530149950000000328e-03,-6.244457250000000348e-02,-1.051501699999999873e-01,-1.074038599999999899e-01,-7.031914499999999957e-02,-2.138025300000000184e-02,-1.477934150000000026e-03,-2.263475200000000104e-02,-6.781841799999999143e-02,-9.392372749999999826e-02,-7.682597999999998817e-02,-2.418876949999999859e-02
-7.931177000000000366e-02,-5.039651350000000363e-02,2.555885850000000001e-02,9.615155300000000071e-02,1.111208999999999947e-01,6.433993999999999824e-02,-5.977238250000000037e-03,-4.343406300000000192e-02,-1.989417799999999847e-02,4.922259699999999988e-02,1.108624374999999940e-01,1.172464199999999901e-01,6.243942350000000752e-02,-1.496155100000000002e-02,-6.233826600000000329e-02,-4.598188699999999907e-02,1.728027500000000119e-02,7.542276249999999016e-02,7.937653999999999543e-02,2.299811499999999953e-02,-5.599304850000000333e-02,-1.010979230000000062e-01,-8.115163999999999711e-02,-1.328314400000000020e-02
-1.427614249999999974e-01,-1.823416800000000060e-01,-1.593205600000000000e-01,-8.736789000000000360e-02,-1.478892124999999988e-02,1.122467750000000035e-02,-1.904970300000000116e-02,-6.827316999999999414e-02,-8.530227800000000915e-02,-4.603360950000000285e-02,3.679865400000000009e-02,1.145532400000000006e-01,1.414288300000000054e-01,1.077525649999999946e-01,4.954807099999999909e-02,1.557153449999999946e-02,3.634182199999999585e-02,9.533345199999999908e-02,1.476310249999999991e-01,1.469703749999999864e-01,8.554830250000000635e-02,-7.825879500000000599e-04,-5.994094850000000058e-02,-6.242967900000000181e-02
1.114509049999999959e-02,5.905808699999999523e-02,6.479271000000000336e-02,1.474271825000000001e-02,-6.146950600000000015e-02,-1.163790499999999978e-01,-1.161005350000000047e-01,-6.849099999999999633e-02,-1.951809200000000077e-02,-1.320526550000000049e-02,-5.913332500000000047e-02,-1.253476000000000035e-01,-1.660698499999999911e-01,-1.492886049999999909e-01,-8.637856250000000569e-02,-2.108928749999999797e-02,2.711783550000000133e-03,-2.669930449999999983e-02,-7.961967949999999850e-02,-1.084153949999999977e-01,-7.929832000000000547e-02,-7.941888750000000718e-03,6.036301800000000439e-02,8.441686000000001022e-02
-1.308328899999999795e-01,-1.183794100000000044e-01,-6.775412000000000101e-02,-1.553027199999999948e-02,1.861664450000000007e-03,-1.886455249999999945e-02,-5.278070999999999457e-02,-6.402209999999999845e-02,-3.417209150000000140e-02,2.526145450000000237e-02,8.228154499999999760e-02,1.036171774999999906e-01,8.131368999999999403e-02,4.314851799999999682e-02,1.822060450000000109e-02,3.342521099999999634e-02,7.930784999999999918e-02,1.184984000000000037e-01,1.190279050000000033e-01,7.534342999999998902e-02,1.590036050000000201e-02,-2.796887399999999774e-02,-3.181139350000000005e-02,-1.231698199999999889e-03
-3.482267249999999870e-02,9.473091499999999193e-03,1.099613279999999971e-01,2.060360350000000063e-01,2.417457749999999961e-01,2.055671149999999947e-01,1.373761350000000103e-01,9.755036000000000262e-02,1.223173525000000039e-01,1.951127000000000000e-01,2.620057849999999910e-01,2.651426199999999955e-01,1.961110749999999958e-01,9.553336749999999378e-02,2.446256599999999809e-02,2.210353799999999896e-02,7.181332500000001118e-02,1.210551225000000009e-01,1.147922349999999925e-01,4.102215000000000028e-02,-6.000102499999999950e-02,-1.235249800000000064e-01,-1.114818649999999994e-01,-3.993560250000000034e-02
8.501442500000000457e-02,3.704419750000000067e-02,-3.674721499999999974e-02,-7.581020999999998899e-02,-4.287534949999999984e-02,4.233712850000000139e-02,1.271206799999999859e-01,1.530207299999999937e-01,1.075548429999999972e-01,3.173305650000000228e-02,-1.029620350000000004e-02,1.682952699999999691e-02,9.472365500000000382e-02,1.669164699999999835e-01,1.785353299999999921e-01,1.202396400000000087e-01,2.908667950000000044e-02,-2.865138000000000060e-02,-1.439693499999999959e-02,5.274101900000000009e-02,1.147471700000000094e-01,1.181044425000000037e-01,5.306274650000000065e-02,-3.828334799999999483e-02
-1.328935150000000176e-01,-6.639444699999999533e-02,3.259162199999999978e-03,2.571751800000000171e-02,-8.657713500000000645e-03,-6.931564000000001169e-02,-1.034189275000000074e-01,-7.286090249999999102e-02,6.929333000000000194e-03,8.503843499999999556e-02,1.106609650000000000e-01,7.802534499999999595e-02,1.776783399999999971e-02,-1.852436450000000123e-02,2.286550150000000309e-03,7.070934500000000678e-02,1.330444599999999755e-01,1.445095550000000117e-01,9.417816499999999424e-02,1.489531149999999936e-02,-4.200824999999999698e-02,-3.931871099999999924e-02,1.250860575000000037e-02,6.309499500000000094e-02
-2.718564650000000055e-02,-6.824033999999999656e-02,-1.276184000000000207e-01,-1.646085499999999924e-01,-1.546542149999999838e-01,-1.052087750000000044e-01,-4.966511299999999685e-02,-2.487465999999999983e-02,-4.286027350000000402e-02,-8.025128000000000816e-02,-9.807511750000000306e-02,-6.909605799999998799e-02,-6.198651399999999603e-03,5.739083700000000010e-02,8.509717699999999607e-02,6.708075250000000711e-02,2.421719800000000228e-02,-4.073801699999999963e-03,1.033534650000000020e-02,5.719541000000000208e-02,1.011260570000000053e-01,1.071242450000000068e-01,6.584162500000000084e-02,4.651537850000000041e-04
-5.976674700000000201e-02,1.119384349999999993e-02,3.530812800000000112e-02,-2.756856150000000071e-03,-6.584461499999999523e-02,-9.941498000000000002e-02,-6.711104500000000805e-02,1.984998050000000291e-02,1.060147949999999950e-01,1.367765799999999810e-01,9.918497249999999599e-02,3.786285949999999845e-02,2.182211400000000009e-03,2.868557699999999683e-02,1.010234400000000060e-01,1.723096350000000165e-01,1.830404250000000066e-01,1.257907400000000120e-01,4.177701350000000147e-02,-1.436120499999999842e-02,-1.086157949999999942e-02,4.301088000000000133e-02,9.505979750000000117e-02,9.417922749999999010e-02
7.847735249999999996e-02,4.445956899999999740e-02,-1.448026049999999974e-02,-4.575778249999999658e-02,-1.323216400000000112e-02,6.674453499999999373e-02,1.458356749999999979e-01,1.725967649999999853e-01,1.402705750000000084e-01,7.677444049999999909e-02,3.772874949999999866e-02,5.811509150000000040e-02,1.243934800000000007e-01,1.859267950000000058e-01,1.970973850000000138e-01,1.452000299999999799e-01,6.014159300000000014e-02,1.983459099999999951e-03,4.699827349999999640e-03,5.566889499999999602e-02,1.058857099999999940e-01,1.067487074999999980e-01,4.868087499999999845e-02,-3.518048649999999666e-02
-3.689945000000000030e-02,-8.898782199999999420e-02,-1.201039975000000037e-01,-1.092032299999999984e-01,-6.357906500000000405e-02,-1.518786050000000068e-02,-2.618372199999999955e-04,-2.519610900000000125e-02,-6.280311599999999217e-02,-8.059664049999999691e-02,-5.632801749999999386e-02,-2.719085799999999831e-03,5.100871650000000229e-02,6.887690250000000347e-02,4.565074000000000215e-02,4.536171150000000568e-03,-1.871631149999999910e-02,-2.596131199999999854e-03,4.290107999999999422e-02,8.346006499999999995e-02,8.635976500000000500e-02,4.699999250000000406e-02,-8.425624999999999087e-03,-4.577934499999999907e-02
