-1.246128175000000005e-01,-1.714880000000000015e-01,-1.679800800000000038e-01,-1.215319950000000038e-01,-6.772904750000000029e-02,-4.768124749999999579e-02,-7.300659249999999489e-02,-1.203142500000000115e-01,-1.451442849999999840e-01,-1.188100799999999985e-01,-5.070518799999999826e-02,1.958810100000000012e-02,5.096139300000000066e-02,3.237253250000000221e-02,-1.225027499999999971e-02,-3.839108650000000456e-02,-2.124195200000000144e-02,3.492059299999999977e-02,9.133761249999999832e-02,1.045375000000000054e-01,6.171878899999999613e-02,-5.926609700000000022e-03,-5.762039149999999971e-02,-6.158602700000000152e-02
3.076295849999999971e-02,4.008449799999999619e-02,8.030705199999998989e-02,1.221666279999999993e-01,1.372350150000000157e-01,1.091221025000000122e-01,5.692211850000000045e-02,1.214294599999999995e-02,1.595508820000000015e-03,2.544364650000000005e-02,5.479029000000000538e-02,5.876682500000000170e-02,1.890255700000000039e-02,-4.075723500000000277e-02,-8.606696699999999423e-02,-8.978221999999999592e-02,-5.536617500000000358e-02,-1.100936749999999881e-02,6.003092849999999876e-03,-1.397066649999999938e-02,-5.586134499999999975e-02,-8.061763199999999463e-02,-6.705434499999998743e-02,-1.177386149999999979e-02
-4.905242499999999672e-02,-3.242166500000000229e-02,3.825517350000000316e-02,1.080247149999999934e-01,1.209430099999999897e-01,6.323312500000000114e-02,-2.883974200000000154e-02,-9.647141500000000480e-02,-9.243454500000000684e-02,-2.891884449999999884e-02,3.651839750000000079e-02,4.810200100000000534e-02,-1.064349499999999935e-02,-1.059444870000000039e-01,-1.678755149999999752e-01,-1.498414000000000135e-01,-6.759940000000000393e-02,1.569881399999999844e-02,4.097843550000000029e-02,-2.517376899999999862e-03,-8.362547000000000730e-02,-1.285448899999999950e-01,-9.722385799999999634e-02,-8.577673000000000936e-03
-1.845592149999999987e-02,-6.343878499999999754e-02,-9.552061750000000184e-02,-9.418143500000000778e-02,-6.121187250000000024e-02,-2.139263899999999802e-02,-3.779787350000000067e-03,-2.125918100000000199e-02,-5.527748500000000120e-02,-7.672128999999999754e-02,-6.478402750000000765e-02,-2.299566749999999715e-02,2.280846599999999946e-02,4.431730250000000260e-02,3.275595800000000168e-02,-5.979884250000000716e-04,-2.539112350000000129e-02,-2.184500350000000146e-02,1.358611650000000025e-02,5.363900250000000480e-02,6.414948700000000503e-02,3.923355750000000197e-02,-6.277385300000000445e-03,-4.405410650000000233e-02
6.188809499999999714e-02,2.757871699999999912e-02,4.955647100000000471e-02,1.168054129999999968e-01,1.880017949999999993e-01,2.069143050000000206e-01,1.599617600000000084e-01,7.819525499999999130e-02,1.959580000000000002e-02,1.803494800000000203e-02,6.545380249999999123e-02,1.158999274999999995e-01,1.154361975000000040e-01,5.504029200000000455e-02,-3.369407349999999773e-02,-9.462119999999998865e-02,-8.871346250000000655e-02,-3.404193550000000207e-02,2.513904800000000064e-02,4.135886199999999624e-02,-2.876239949999999726e-03,-7.453938250000000099e-02,-1.116606299999999968e-01,-8.695273200000000480e-02
-6.696964199999999763e-03,-6.091480250000000374e-02,-1.354897700000000094e-01,-1.832545549999999857e-01,-1.741001449999999839e-01,-1.156269099999999994e-01,-5.401981449999999907e-02,-3.631205299999999692e-02,-6.775972499999999288e-02,-1.178195800000000071e-01,-1.435741500000000115e-01,-1.121713125000000089e-01,-3.729813299999999721e-02,3.534882749999999907e-02,6.388420250000000078e-02,4.150819399999999826e-02,-8.226273999999998698e-03,-4.300806499999999810e-02,-2.266653000000000071e-02,4.623042000000000123e-02,1.029181705000000030e-01,1.113279500000000088e-01,6.232652450000000094e-02,-1.585844549999999853e-02
3.075469500000000116e-03,7.122632000000000269e-03,4.693753500000000245e-02,8.915902700000000181e-02,9.611236749999998996e-02,5.616832700000000400e-02,-9.291620750000000040e-03,-6.486790000000000611e-02,-7.694017999999999691e-02,-4.817375899999999656e-02,-1.323685800000000065e-02,-9.546759250000000016e-03,-4.576383750000000139e-02,-1.066523474999999943e-01,-1.498423150000000037e-01,-1.469064399999999992e-01,-9.814906249999999499e-02,-3.897044850000000449e-02,-1.115636299999999900e-02,-2.840966799999999903e-02,-6.920167499999999028e-02,-9.186137499999999512e-02,-6.907267749999999873e-02,-6.696369750000000232e-03
-4.595445649999999743e-02,-9.403719500000000397e-02,-1.040352375000000024e-01,-7.759416499999999273e-02,-4.185688699999999540e-02,-3.620418000000000247e-02,-6.921357300000000046e-02,-1.266537500000000094e-01,-1.678577950000000041e-01,-1.654421449999999849e-01,-1.240371390000000046e-01,-7.289232500000000781e-02,-4.715826299999999888e-02,-6.226569950000000742e-02,-1.043899544999999929e-01,-1.294975050000000127e-01,-1.110998950000000041e-01,-5.233569050000000389e-02,8.092119000000000048e-03,4.011946749999999867e-02,2.512534799999999874e-02,-1.868499450000000311e-02,-4.829788000000000137e-02,-3.865919699999999931e-02
-2.143515049999999977e-01,-1.392560350000000002e-01,-5.610260499999999984e-02,-2.704215050000000065e-02,-7.839474250000000310e-02,-1.645488549999999939e-01,-2.169976349999999943e-01,-1.855272199999999927e-01,-8.728504500000000554e-02,1.905252899999999860e-02,6.624861049999999918e-02,3.045131000000000226e-02,-4.192887449999999766e-02,-9.025849799999999257e-02,-6.136989949999999833e-02,2.971437500000000120e-02,1.231881300000000068e-01,1.527225150000000031e-01,1.017773200000000045e-01,-5.906159799999999641e-03,-7.819692999999999783e-02,-7.292897299999999416e-02,-1.676353449999999938e-03,6.784248300000000897e-02
-4.499039999999999984e-02,-2.165145799999999843e-02,5.999828899999999632e-02,1.391364700000000121e-01,1.570860000000000034e-01,1.008657404999999951e-01,8.381667500000000368e-03,-5.642352800000000057e-02,-4.859715400000000352e-02,1.720723799999999970e-02,8.340822500000000250e-02,9.331254749999999543e-02,2.962866799999999690e-02,-7.028863500000000208e-02,-1.376098399999999833e-01,-1.274162500000000087e-01,-5.235278749999999759e-02,2.884154649999999889e-02,5.196964999999999918e-02,-1.534713999999999957e-03,-8.862563500000000816e-02,-1.367543099999999900e-01,-1.081163300000000105e-01,-1.658646400000000215e-02
