-9.554353250000000020e-02,-8.956198300000001167e-02,-2.232184549999999962e-02,5.813752749999999414e-02,6.687186999999999992e-02,5.061507700000000137e-02,-3.773734749999999548e-03,-1.726564149999999798e-02,1.917025099999999926e-02,4.865253299999999781e-02,9.625726000000001115e-03,-5.422462249999999984e-02
-6.532133499999999426e-02,-6.053667199999999970e-02,-2.862674249999999990e-02,-5.869603499999999884e-03,3.335754150000000418e-02,4.574250650000000196e-02,3.666378349999999814e-02,8.354976299999999911e-02,2.880073300000000197e-02,-2.315829149999999986e-03,-4.783339400000000130e-02,-7.172296499999999964e-02
-9.186720000000000996e-02,-5.898857150000000327e-02,-2.429166800000000237e-02,1.933817950000000108e-03,3.765457649999999490e-02,7.310972699999999935e-02,2.536204350000000052e-02,2.672180400000000178e-02,5.751503650000000523e-02,2.838539999999999640e-03,-4.940867000000000175e-02,-7.476871000000000211e-02
-6.142020150000000039e-03,2.635450849999999845e-02,3.089478000000000016e-02,-8.088839750000000051e-03,-3.790077749999999635e-02,-1.852954500000000143e-02,5.288624250000000318e-03,2.771237750000000305e-02,2.865298050000000124e-02,1.404188649999999969e-02,-2.424801700000000105e-03,-2.229341400000000098e-02
9.014087350000000716e-06,-3.441346049999999962e-02,-2.819285200000000088e-02,-6.776255249999998953e-02,-1.207495500000000006e-02,3.994792099999999735e-02,-8.554684499999999636e-03,3.630379449999999921e-03,-1.046889399999999942e-02,1.024114549999999985e-02,2.104126199999999808e-02,5.881371150000000436e-02
-1.276929749999999864e-01,-1.085469550000000005e-01,-7.957718699999999368e-02,-3.827774350000000270e-02,6.045681849999999524e-02,1.371248999999999940e-01,1.464849249999999881e-01,1.368178850000000002e-01,7.210791499999999465e-02,-2.747039500000000162e-02,-9.647160999999999931e-02,-1.235189299999999990e-01
7.894699000000001549e-03,1.643269550000000124e-03,-2.713217050000000206e-03,-5.374915499999999811e-03,-8.386240999999999141e-03,-7.287936999999999541e-03,-2.600754399999999963e-03,-1.046540350000000003e-03,-1.413679000000000151e-03,6.046796150000000383e-04,6.350300500000000299e-03,1.502586350000000015e-02
-5.694591699999999521e-03,-1.105581924999999958e-02,-1.633219699999999969e-02,-2.276003149999999975e-02,-1.501361049999999989e-02,1.530533749999999846e-02,2.761353799999999997e-02,3.456150549999999905e-02,6.046940149999999181e-03,-1.077235149999999919e-02,-1.789038199999999981e-02,-7.337670850000000203e-03
-6.311335500000000986e-02,-2.770562749999999977e-02,-3.474266700000000485e-02,-2.118882250000000272e-02,2.127552850000000162e-02,6.802062000000000386e-02,6.713395999999999253e-02,5.138180750000000130e-02,2.401612899999999717e-02,-2.036739800000000183e-02,-4.200879000000000418e-02,-5.581223899999999960e-02
-1.847456749999999981e-01,-1.578934349999999986e-01,-1.034307775000000013e-01,-3.762892449999999389e-02,7.399500750000000127e-02,1.968405599999999978e-01,1.976490599999999875e-01,1.715877049999999793e-01,9.632159749999999465e-02,-4.768840150000000500e-02,-1.112574174999999971e-01,-1.505897949999999985e-01
-4.853756000000000043e-02,-5.105697400000000497e-02,-3.265142499999999781e-02,1.432257749999999927e-02,4.952014600000000100e-02,2.475214299999999729e-02,4.372206850000000082e-03,1.481885249999999928e-03,4.771402149999999509e-03,2.270441749999999731e-02,-2.412931500000000057e-04,-2.702022449999999867e-02
7.554032349999999923e-03,-7.394905900000000101e-03,-1.971748050000000224e-02,-3.631533099999999931e-02,-1.391647500000000107e-02,3.086131150000000038e-03,3.141159099999999739e-03,2.986889349999999853e-03,2.044518250000000245e-03,1.069977450000000104e-03,5.329207649999999873e-03,2.796481350000000130e-02
-5.451771149999999622e-02,-4.773781600000000236e-02,-1.228392074999999986e-02,-4.614310349999999625e-04,8.709065499999999946e-03,8.968566000000000732e-03,2.878358500000000042e-02,2.917862300000000075e-02,3.260402400000000228e-02,3.636731049999999965e-02,-1.950601149999999992e-02,-4.475770349999999564e-02
-1.497765750000000229e-01,-1.161821650000000039e-01,-7.667417199999999877e-02,-2.589640699999999976e-02,4.744492799999999733e-02,9.706175999999999693e-02,1.188625400000000026e-01,1.263913200000000014e-01,9.413929199999999942e-02,2.968175600000000011e-02,-6.133581350000000265e-02,-1.208549829999999992e-01
-1.770929849999999806e-01,-1.294074799999999914e-01,-9.652994200000000746e-02,-5.217117300000000124e-02,3.378475699999999859e-02,1.825813749999999902e-01,1.829015499999999961e-01,1.572844449999999950e-01,1.207108299999999912e-01,-3.865438749999999812e-02,-7.542775000000000174e-02,-1.219588950000000116e-01
-2.944015399999999963e-02,-5.497140250000000228e-02,-4.149243650000000033e-02,-3.427562750000000269e-02,-1.454000050000000058e-02,1.988031650000000178e-02,1.693891900000000020e-02,1.827898800000000296e-02,2.100537050000000211e-02,2.310459499999999861e-02,1.173327600000000082e-02,9.011950250000001078e-03
-4.495207700000000001e-02,-3.795472349999999551e-02,-3.263688250000000568e-02,-1.792144400000000165e-02,5.426142499999999855e-03,3.443549549999999626e-02,5.362749199999999883e-02,5.189334949999999808e-02,3.525988550000000443e-02,-4.208720049999999796e-03,-2.580799799999999866e-02,-3.812667749999999744e-02
-1.814211500000000032e-02,-2.538111600000000218e-02,-1.011944400000000001e-02,2.299787650000000017e-02,2.483021099999999787e-02,2.546363900000000145e-03,2.413910349999999917e-03,-9.190988500000000366e-03,9.704471750000000577e-03,1.902668849999999967e-02,-6.128763350000000082e-03,-1.249676425000000035e-02
3.014099299999999787e-02,3.249305300000000091e-02,5.754349949999999769e-02,5.239071800000000279e-02,-8.356963999999999712e-03,-4.183932649999999587e-02,-5.590961499999999584e-02,-4.717819899999999705e-02,-2.895253600000000094e-02,1.959589399999999912e-02,4.090302700000000152e-02,-6.865705000000000158e-04
-2.520372699999999869e-02,-2.580065200000000031e-02,-2.238781199999999999e-02,-2.133072500000000177e-02,-4.940277499999999600e-03,3.538167250000000263e-02,4.691291599999999895e-02,4.108642600000000228e-02,2.771229750000000006e-02,-3.386074550000000172e-03,-1.649081100000000105e-02,-2.528788800000000142e-02
-1.096416875000000013e-01,-8.732876249999999008e-02,-4.104426149999999829e-02,-5.785753200000000318e-03,3.705529500000000198e-02,7.509531999999999319e-02,6.629548500000000122e-02,7.619278999999999635e-02,7.405660249999999889e-02,2.500533599999999954e-02,-3.846399749999999951e-02,-8.917321999999999749e-02
-1.398445349999999920e-01,-1.083638650000000037e-01,-3.322531450000000552e-02,-4.307970500000000112e-03,7.411434000000000077e-02,9.907519000000000742e-02,7.335687050000000431e-02,8.700287500000000729e-02,3.526822250000000158e-02,1.991940749999999982e-02,-5.180673150000000143e-02,-9.963189249999999941e-02
-4.383018049999999610e-02,-4.125060649999999496e-02,-3.111938799999999783e-02,-2.054810149999999891e-02,3.944758450000000402e-03,1.937382749999999945e-02,1.999927049999999928e-02,3.454266250000000149e-02,1.849301799999999996e-02,5.496138000000000239e-03,-1.053404825000000058e-02,-1.094504350000000126e-02
-7.835867800000000105e-02,-7.351359500000000102e-02,-5.363958400000000404e-02,-2.467409150000000190e-02,2.052359800000000054e-02,6.126440350000000173e-02,8.737755199999999722e-02,7.453645500000000146e-02,5.321156050000000470e-02,1.070887100000000001e-02,-3.666719949999999728e-02,-5.148472099999999718e-02
-2.362551350000000050e-02,-5.922107199999999960e-02,4.311655999999999822e-02,-7.742708500000000660e-02,-3.746269450000000445e-02,4.325673149999999939e-02,3.613304950000000015e-02,-1.701777800000000077e-02,-1.799546399999999921e-02,3.338607250000000248e-03,-5.532090149999999845e-02,5.220183350000000277e-02
-3.100498449999999906e-02,-3.923246999999999846e-02,-1.126637924999999985e-02,8.017804499999999640e-03,1.632441899999999974e-02,2.301907350000000074e-02,8.230701999999999463e-03,-6.913948999999999963e-04,7.400294799999999375e-04,7.515194350000000550e-03,4.393054650000000408e-03,-1.025143800000000160e-02
-7.600526000000000504e-02,-6.704989199999999983e-02,-3.637971699999999892e-02,-4.698699050000000425e-03,4.111697000000000268e-02,7.656776500000000985e-02,6.313157999999999270e-02,5.342773300000000503e-02,4.090552000000000077e-02,2.111206449999999957e-02,-2.066060399999999908e-02,-6.146231350000000426e-02
-1.382242149999999940e-02,-1.902746500000000035e-02,-2.394516949999999852e-03,1.668023099999999675e-02,2.310574049999999935e-02,-1.138451349999999862e-03,-1.159375900000000036e-02,-9.564860500000001153e-03,2.550423200000000081e-03,4.892762700000000131e-02,3.970508450000000134e-02,-3.799219349999999849e-03
-9.504046199999999223e-02,-8.094388499999999320e-02,-4.145664300000000135e-02,6.997604000000000150e-03,4.390500299999999800e-02,7.001870200000000211e-02,4.152311749999999801e-02,5.246937449999999892e-02,6.571506250000000438e-02,4.430355500000000141e-02,-2.581426399999999996e-02,-8.956490999999999758e-02
-6.379048899999999883e-03,-9.163430499999999923e-03,-1.867553799999999847e-02,3.947703899999999849e-02,5.603616000000000499e-03,1.557984550000000076e-03,2.687774700000000218e-03,-1.029051350000000087e-02,-1.609040850000000022e-03,3.120795049999999793e-03,1.605593750000000033e-03,-9.034365500000000535e-03
-1.014373124999999876e-01,-8.225497000000001058e-02,-3.109919649999999883e-02,-1.199217999999999942e-04,4.330314899999999911e-02,7.054950249999999978e-02,7.147059499999999788e-02,7.430310500000000817e-02,4.683323150000000268e-02,2.176407150000000262e-02,-5.646620000000000111e-02,-9.821820800000000129e-02
1.223672125000000027e-01,7.859618250000000028e-02,1.984949499999999858e-04,-9.080412999999999679e-02,-8.060669249999999342e-02,-5.464044800000000118e-02,-4.847194800000000081e-02,-6.901894999999999558e-02,-6.045255000000000073e-02,-4.797756100000000190e-02,4.310491450000000432e-03,1.637022100000000147e-01
5.313880599999999677e-02,4.366384650000000589e-02,8.040604999999999281e-03,-4.688062650000000137e-02,-8.082737000000000949e-02,-5.403481899999999782e-02,-3.264993750000000361e-02,-1.944265800000000155e-02,-5.381503300000000257e-04,7.495886150000000483e-03,3.167564750000000096e-02,5.697933050000000138e-02
-1.676360049999999977e-02,-8.370241500000000223e-03,-1.353152600000000032e-03,1.282499999999999959e-02,2.975726849999999965e-02,4.823548500000000155e-02,-1.040504674999999943e-03,-6.363114100000000044e-03,-2.003595700000000181e-03,-1.667955550000000016e-03,-1.426840100000000000e-03,-1.621692350000000088e-02
-5.548124949999999611e-02,-4.181176999999999810e-02,-2.137993500000000095e-03,3.532808399999999571e-02,2.799156800000000139e-02,2.163583000000000173e-02,8.248309500000000280e-04,-4.061333500000000041e-03,1.968093099999999873e-02,2.434104599999999813e-02,-1.415956150000000080e-02,-4.327301899999999590e-02
-7.868867250000000091e-02,-7.240198549999998789e-02,-4.006523399999999818e-02,-3.139278799999999960e-03,3.048637600000000253e-02,4.168304750000000058e-02,4.820377500000000426e-02,4.026713299999999662e-02,4.199738849999999635e-02,4.286424249999999658e-02,-1.560451950000000046e-02,-5.737993300000000102e-02
