-4.862227750000000515e-02,-5.011528900000000036e-02,-4.984016499999999877e-02,-2.797326450000000089e-02,-2.324334550000000136e-04,2.452819449999999943e-02,3.193530199999999875e-02,2.655899550000000164e-02,1.384441399999999933e-02,4.805596550000000057e-03,-1.295094750000000058e-02,-4.036808749999999668e-02
-1.312340399999999963e-01,-1.102581519999999982e-01,-2.374691699999999933e-02,2.972028750000000122e-02,7.217364500000000849e-02,9.232424999999999660e-02,7.706645749999999073e-02,8.629005049999999288e-02,8.256101999999999885e-02,1.641755899999999824e-02,-6.219687900000000352e-02,-1.095675499999999997e-01
-9.624314000000000480e-02,-9.442294300000000917e-02,-2.034569699999999939e-02,6.140022500000000272e-02,6.984541699999999298e-02,5.067226849999999921e-02,-2.331375599999999885e-03,-1.614835199999999776e-02,2.030247000000000301e-02,5.135370400000000002e-02,1.212170499999999998e-02,-5.427230699999999880e-02
-7.182927499999999799e-02,-6.803571999999999398e-02,-3.137631350000000263e-02,-7.000448149999999661e-03,3.285679999999999851e-02,4.030462700000000259e-02,3.261573050000000223e-02,7.891135999999999984e-02,2.594952999999999843e-02,-5.853330999999999812e-03,-4.928541599999999856e-02,-7.788480500000000140e-02
-9.566451749999999032e-02,-6.595582750000000827e-02,-2.618588850000000065e-02,1.114035949999999872e-03,3.861958199999999952e-02,6.924685299999999710e-02,2.141795400000000293e-02,2.165475050000000012e-02,5.753505049999999704e-02,-1.337974229999999969e-03,-4.984998300000000049e-02,-7.972410500000000344e-02
2.711694500000000341e-03,3.417126850000000438e-02,4.142956000000000416e-02,1.170780769999999968e-04,-3.090802900000000006e-02,-1.102006999999999987e-02,1.312630400000000010e-02,3.379985199999999829e-02,3.616936899999999983e-02,2.050416249999999913e-02,1.065571349999999869e-03,-1.568296949999999773e-02
3.188788799999999965e-03,-3.256688450000000401e-02,-3.065906649999999845e-02,-7.004879499999999704e-02,-1.002956999999999980e-02,3.947142900000000232e-02,-1.085539899999999995e-02,8.619955300000000536e-05,-6.241489749999999843e-03,7.618805200000000263e-03,2.448771049999999908e-02,5.799450000000000438e-02
-1.260407699999999964e-01,-1.106573024999999988e-01,-7.174400999999999695e-02,-3.007237150000000026e-02,6.734624200000000060e-02,1.403097899999999898e-01,1.490183250000000070e-01,1.378047749999999905e-01,7.677649799999999858e-02,-2.516829250000000157e-02,-9.470641500000000212e-02,-1.236095249999999979e-01
8.236913499999999957e-03,1.720770500000000109e-03,-3.522647900000000151e-03,-6.316248650000000006e-03,-8.791753499999999111e-03,-7.402157899999999360e-03,-2.832782800000000108e-03,-1.338823150000000104e-03,-1.326335650000000106e-03,2.912702349999999772e-04,6.726974349999999617e-03,1.504359549999999962e-02
-9.570809499999999304e-03,-1.547551200000000030e-02,-1.987141950000000101e-02,-2.661592050000000098e-02,-1.840550449999999935e-02,1.213130500000000021e-02,2.386953299999999834e-02,3.068753999999999926e-02,3.723003350000000239e-03,-1.335037350000000018e-02,-1.968722199999999728e-02,-1.114809049999999913e-02
-6.138841700000000068e-02,-2.927668950000000131e-02,-3.225115600000000304e-02,-1.956090700000000238e-02,2.325570450000000178e-02,6.849989000000000772e-02,6.736182000000000281e-02,5.020360449999999863e-02,2.670159949999999921e-02,-1.984165150000000155e-02,-4.148831900000000267e-02,-5.773408349999999828e-02
-1.805455349999999792e-01,-1.617027950000000103e-01,-9.083319200000000704e-02,-2.706118949999999912e-02,8.423015999999999837e-02,2.027569249999999768e-01,2.023465549999999835e-01,1.740966899999999984e-01,1.051050819999999886e-01,-4.319113650000000471e-02,-1.067991469999999971e-01,-1.498375599999999808e-01
-5.262308400000000053e-02,-5.660704600000000114e-02,-3.700036000000000297e-02,1.267565199999999906e-02,4.784676699999999838e-02,2.068468350000000205e-02,1.761736349999999977e-03,-1.137545650000000011e-03,1.519399650000000058e-03,2.077115449999999974e-02,-1.134571300000000119e-03,-3.063305250000000063e-02
5.245138099999999484e-03,-1.001438575000000025e-02,-2.516206600000000029e-02,-4.088791099999999901e-02,-1.707375049999999839e-02,-3.627825350000000006e-04,-1.053965549999999994e-03,-1.249381900000000019e-03,3.846882600000000457e-04,-2.513251400000000337e-03,4.376489000000000767e-03,2.503273749999999909e-02
-5.870466200000000467e-02,-5.380569999999999797e-02,-1.415791400000000061e-02,-6.699725049999999491e-04,6.270079700000000256e-03,6.102757000000000320e-03,2.683182900000000148e-02,2.659045700000000137e-02,3.096788849999999871e-02,3.599893349999999659e-02,-2.146009000000000111e-02,-4.698912449999999991e-02
-1.446497549999999910e-01,-1.161268699999999932e-01,-6.602464199999999450e-02,-1.477314499999999968e-02,5.622242350000000027e-02,1.020738320000000032e-01,1.256287449999999861e-01,1.303422499999999928e-01,1.021923999999999888e-01,3.545263599999999571e-02,-5.652418350000000535e-02,-1.178531074999999984e-01
-1.615763100000000008e-01,-1.238786699999999963e-01,-7.496147999999999700e-02,-3.564968350000000119e-02,5.051182800000000167e-02,1.968738349999999970e-01,1.954826799999999920e-01,1.668405800000000161e-01,1.384563849999999874e-01,-2.856073149999999866e-02,-6.490509749999999467e-02,-1.137279645000000006e-01
-3.793983550000000482e-02,-6.492697000000000052e-02,-5.007692049999999673e-02,-4.225836300000000018e-02,-2.137771850000000015e-02,1.217872750000000004e-02,8.871211999999999848e-03,1.109142899999999987e-02,1.623859899999999939e-02,1.795260750000000211e-02,9.515683500000000211e-03,2.335663549999999946e-03
-4.604588399999999526e-02,-4.089362300000000394e-02,-3.177652300000000096e-02,-1.722937150000000001e-02,5.506606300000000363e-03,3.398586049999999942e-02,5.334011500000000044e-02,5.130740400000000090e-02,3.580247250000000159e-02,-4.120373300000000627e-03,-2.587692150000000038e-02,-3.921319150000000114e-02
-1.815630850000000268e-02,-2.566613699999999859e-02,-9.577688500000000604e-03,2.515018150000000036e-02,2.587754349999999912e-02,3.460094900000000237e-03,3.601855250000000029e-03,-8.067941500000000085e-03,9.257282000000000358e-03,2.011279650000000196e-02,-5.591404999999999813e-03,-1.115349499999999938e-02
3.204226500000000033e-02,3.690444300000000205e-02,6.317898499999999307e-02,5.667994249999999679e-02,-5.338496550000000271e-03,-3.793030049999999986e-02,-5.112153499999999573e-02,-4.128347500000000003e-02,-2.745917999999999970e-02,2.479305000000000050e-02,4.120259949999999921e-02,4.452424850000000038e-03
-2.224849450000000034e-02,-2.323009649999999843e-02,-1.711830400000000085e-02,-1.695485249999999916e-02,-1.744962450000000012e-03,3.944725000000000315e-02,5.023413649999999842e-02,4.403492700000000148e-02,3.113414350000000275e-02,-4.756487050000000123e-04,-1.475753900000000007e-02,-2.234734249999999894e-02
-1.040358024999999964e-01,-8.519944999999999602e-02,-3.045727200000000051e-02,4.839713250000000563e-03,4.647511249999999872e-02,8.100336999999999121e-02,7.283830750000000465e-02,8.097142499999999965e-02,8.178913999999999629e-02,3.049600549999999938e-02,-3.350323250000000058e-02,-8.475138699999999747e-02
-1.355831550000000107e-01,-1.104697749999999923e-01,-2.555685149999999822e-02,3.881331000000000017e-03,8.241069500000000603e-02,1.012972250000000046e-01,7.797990500000000214e-02,8.774977500000000208e-02,4.217650900000000092e-02,2.303947149999999860e-02,-4.793956500000000343e-02,-9.980788499999999897e-02
-5.003942549999999823e-02,-5.051084649999999787e-02,-3.874326499999999895e-02,-2.712524950000000032e-02,-1.074849149999999951e-03,1.210558349999999936e-02,1.324443575000000019e-02,2.761696000000000289e-02,1.511037749999999923e-02,2.715012400000000182e-04,-1.199625299999999839e-02,-1.823016649999999877e-02
-7.355145299999998887e-02,-7.281153000000001319e-02,-4.703384149999999958e-02,-1.776620450000000045e-02,2.528309100000000059e-02,6.600235000000000130e-02,9.235225299999999526e-02,7.764772999999999814e-02,5.854735599999999485e-02,1.479384450000000017e-02,-3.321548750000000161e-02,-4.822110799999999864e-02
-3.566774200000000228e-02,-7.706082499999999946e-02,2.962709850000000075e-02,-9.123333000000000137e-02,-5.046223650000000033e-02,3.218485150000000017e-02,2.169717749999999779e-02,-3.656081499999999651e-02,-2.268964899999999923e-02,-8.820470500000000130e-03,-6.239112400000000613e-02,4.122450199999999620e-02
-3.485980450000000092e-02,-4.480894750000000148e-02,-1.400927700000000053e-02,5.696263699999999826e-03,1.425351299999999891e-02,2.047656949999999976e-02,5.732442199999999988e-03,-3.029903599999999794e-03,-1.117414250000000036e-03,6.238008350000000084e-03,3.572867700000000209e-03,-1.290651550000000009e-02
-6.344305999999999557e-02,-5.612958699999999468e-02,-1.973165100000000283e-02,1.154144400000000140e-02,5.526538699999999915e-02,8.956924699999999073e-02,7.644900999999999780e-02,6.419108199999999653e-02,5.254925350000000384e-02,3.150098400000000270e-02,-1.299701199999999876e-02,-5.093349750000000092e-02
-1.048098000000000210e-05,-4.055349150000000027e-03,1.266755400000000101e-02,3.156425649999999861e-02,3.631108150000000173e-02,1.172495250000000003e-02,2.766277599999999916e-03,3.852515649999999937e-03,1.323232649999999885e-02,6.066980250000000158e-02,4.738798099999999569e-02,9.244954499999999409e-03
-8.970965499999999926e-02,-7.638230000000000020e-02,-3.042382250000000288e-02,1.923845249999999937e-02,5.426346599999999631e-02,7.730647999999999687e-02,4.885394649999999506e-02,5.891821649999999522e-02,7.282324199999999637e-02,5.090153599999999723e-02,-2.084235849999999807e-02,-8.367349300000000156e-02
-9.259912000000000351e-03,-1.278360775000000026e-02,-2.106984049999999914e-02,3.732954499999999870e-02,2.516583000000000188e-03,3.682622300000000081e-04,7.766888149999999838e-04,-1.064949750000000056e-02,-4.680046700000000011e-03,2.811163749999999809e-03,1.202026499999999873e-03,-1.078124299999999938e-02
-1.029021900000000045e-01,-8.607054999999999567e-02,-2.679041149999999982e-02,5.661096000000000010e-03,4.679441850000000402e-02,7.103033999999999737e-02,7.239302999999999710e-02,7.399317499999999437e-02,4.906403650000000505e-02,2.351191450000000155e-02,-5.626125599999999560e-02,-9.890186300000000652e-02
1.087060149999999892e-01,6.523607200000000605e-02,-2.847042949999999822e-02,-1.194830449999999961e-01,-1.031789700000000087e-01,-7.304246000000000349e-02,-7.040907400000000205e-02,-9.141018300000000596e-02,-7.430122999999999589e-02,-6.828829499999999886e-02,-4.773502849999999853e-03,1.470507649999999999e-01
4.392986749999999718e-02,3.654161699999999846e-02,-4.644634499999999652e-03,-6.027302199999999555e-02,-9.287568999999999686e-02,-6.332953499999999236e-02,-4.273501250000000251e-02,-2.922320850000000025e-02,-7.297432999999999871e-03,2.450871730000000201e-04,2.636481799999999820e-02,4.947021399999999847e-02
-5.886308349999999287e-03,3.283348199999999804e-03,1.060421699999999912e-02,2.354323349999999995e-02,4.133004750000000144e-02,5.903126599999999891e-02,8.451979000000000089e-03,1.803407649999999932e-03,7.104607500000000367e-03,5.088312100000000684e-03,4.835947000000000162e-03,-8.183560749999999051e-03
-5.858711349999999596e-02,-4.739381349999999965e-02,-3.182290449999999882e-03,3.505763499999999672e-02,2.721238599999999813e-02,1.955426949999999886e-02,-1.014206900000000008e-03,-6.096121350000000688e-03,1.838623450000000104e-02,2.360316499999999887e-02,-1.459385799999999948e-02,-4.547571499999999989e-02
-7.769357500000000083e-02,-7.367200250000000006e-02,-3.633698650000000141e-02,2.055226549999999812e-03,3.337170150000000335e-02,4.337227400000000233e-02,5.132714000000000026e-02,4.215840149999999786e-02,4.461555200000000276e-02,4.645963949999999676e-02,-1.395597200000000052e-02,-5.572501000000000537e-02
