-0.023475071,-0.016712077,-0.0010126609,0.014590915,0.025054758,0.027838979,0.024173446,0.020245139,0.01368255,-0.0006225681,-0.013160618,-0.021825759,-0.023003638,-0.015860766,-0.0017443759,0.014913553,0.025313422,0.028871933,0.025785683,0.021685356,0.014718648,0.00035750738,-0.012168507,-0.021550626
-0.034001328,-0.024936683,0.00055290124,0.020785762,0.030090393,0.03139265,0.02912729,0.024790395,0.016294677,0.0031795786,-0.012045639,-0.02877094,-0.033073686,-0.022314569,-0.000815332,0.021383485,0.030154943,0.033557024,0.03178749,0.02719698,0.01586018,0.0048455973,-0.011256062,-0.027967373
-0.05892271,-0.048072413,-0.023278993,0.009841958,0.03652673,0.054266125,0.059713244,0.04837305,0.028747516,0.0014804549,-0.022496799,-0.04921444,-0.058675054,-0.046256542,-0.024012797,0.009423589,0.036734328,0.056340378,0.06119819,0.05143477,0.029781315,0.0032961802,-0.022153681,-0.047409665
-0.07654413,-0.072369464,-0.037985396,0.0062331683,0.043835998,0.07006099,0.08418358,0.081852466,0.059585657,0.019343467,-0.019977344,-0.056348626,-0.07620168,-0.0703782,-0.039698884,0.0063208346,0.044404153,0.0734387,0.08803393,0.085615896,0.06210239,0.022162465,-0.017672352,-0.054631278
-0.016228788,-0.017192518,-0.015801923,-0.0080882395,0.0055592847,0.017726332,0.023674104,0.02416645,0.021124467,0.0163811,0.0024640406,-0.00919739,-0.01593477,-0.017839825,-0.015050103,-0.0075326697,0.0061094197,0.018128576,0.02443051,0.02545209,0.023155661,0.017067663,0.0040121153,-0.00787896
-0.015436868,-0.015170666,-0.0035980283,0.0073820753,0.013780044,0.016956368,0.017025031,0.012318866,0.005282835,0.0008368031,-0.003210994,-0.009885337,-0.015710235,-0.013626786,-0.0040127262,0.007698685,0.01381572,0.017984016,0.018132176,0.013928025,0.0051488387,0.0014179887,-0.003217042,-0.009966078
-0.028945727,-0.026502505,-0.013318871,0.0020011861,0.013135888,0.022445517,0.028682528,0.02827394,0.019579405,0.006264899,-0.0065078815,-0.021382049,-0.028570572,-0.025683088,-0.014274885,0.0019221937,0.013241677,0.023762634,0.030018264,0.029242653,0.019896116,0.0072386377,-0.006289547,-0.020428851
-0.076864704,-0.07697598,-0.05618901,-0.007421495,0.035361025,0.06970397,0.09377215,0.0953424,0.07364627,0.030764638,-0.013471785,-0.056116506,-0.07709289,-0.07615417,-0.055738248,-0.0070208875,0.036405493,0.072576396,0.096929684,0.09945677,0.07650175,0.03432646,-0.010172552,-0.052824687
-0.00021569412,0.007387441,0.011855071,0.012373192,0.0066329734,-0.00013724266,-0.008274038,-0.016741473,-0.022414252,-0.019940559,-0.014365553,-0.009133218,-0.00025859376,0.008343586,0.011608528,0.011875732,0.005961539,-0.0005837818,-0.009034973,-0.017414607,-0.0241062,-0.020570327,-0.015498343,-0.009133789
-0.100426644,-0.08441156,-0.04917015,0.0042223074,0.05208254,0.08976777,0.10888288,0.095723934,0.060378425,0.0021537815,-0.055261843,-0.09476718,-0.1006945,-0.08387741,-0.050320886,0.003074158,0.0516728,0.09235713,0.1104265,0.0986033,0.063339174,0.005254763,-0.051281676,-0.09047183
0.018074982,0.020688843,0.019701445,0.0106599815,-0.0015799899,-0.012263046,-0.02031453,-0.02328469,-0.021552242,-0.014327364,-0.003377844,0.009660364,0.018240474,0.019963479,0.019193893,0.010913197,-0.0018426274,-0.012827525,-0.020914922,-0.024626024,-0.02173528,-0.015141955,-0.004025296,0.008887361
-0.06515815,-0.06781831,-0.04247329,-0.0072089653,0.03584521,0.0701735,0.08803952,0.08921987,0.08461495,0.046476543,-0.0023221038,-0.043228313,-0.066213325,-0.06598354,-0.043098982,-0.006115405,0.0372564,0.07358852,0.09178894,0.0963655,0.0887786,0.050422028,0.0028671594,-0.0406234
-0.032998696,-0.035515137,-0.026653867,-0.0064242315,0.0120804105,0.027785372,0.038147952,0.038167395,0.025722202,0.004809741,-0.0119917495,-0.024317075,-0.03359431,-0.034864623,-0.026785905,-0.007081987,0.011951334,0.028630385,0.039017648,0.039010435,0.026288139,0.0060172137,-0.010997058,-0.024013711
-0.10513477,-0.08558021,-0.037179317,0.020597843,0.06459687,0.093546435,0.10602883,0.0930306,0.05810062,0.006958905,-0.043952547,-0.091981575,-0.10413368,-0.08320719,-0.039598286,0.020348161,0.064853154,0.097560845,0.10973471,0.09714447,0.06051296,0.009925779,-0.041743908,-0.08790001
-0.048046082,-0.0400509,-0.009058774,0.027822256,0.04746015,0.050195035,0.04301707,0.037904963,0.023849787,0.007078312,-0.006384797,-0.03243634,-0.0469047,-0.035654746,-0.009755662,0.02868279,0.04841574,0.052793827,0.04746034,0.041898392,0.023423072,0.008974854,-0.00694854,-0.032430865
