1.667834064841458712e+02,1.599197779950475820e+02,1.508405890428078635e+02,1.440076357146143664e+02,1.420967423043334747e+02,1.454515896353590563e+02,1.483142622255021195e+02,1.473398190977458739e+02,1.413021647008784214e+02,1.340544561352295432e+02,1.288924410771965370e+02,1.292810273525958280e+02,1.346152906552376010e+02,1.407441990303649106e+02,1.434183417892222963e+02,1.411355811018752036e+02,1.370113530627876628e+02,1.356035217078825781e+02,1.393347200704868669e+02,1.483444759537403002e+02,1.574465110126419063e+02,1.624784770323765883e+02,1.609073759807752992e+02,1.556569081086317397e+02
1.477261201582101933e+02,1.398923107138128898e+02,1.400391249407523730e+02,1.470096071535220972e+02,1.545645375563743471e+02,1.555260920269739415e+02,1.476733940779244847e+02,1.369731166073271424e+02,1.303266136648038866e+02,1.318780777608732535e+02,1.401815908216956075e+02,1.492129454757644851e+02,1.526406532592467329e+02,1.476691574628585784e+02,1.390616607698721054e+02,1.343828824734572720e+02,1.379151095143552652e+02,1.492422424338259646e+02,1.608553191954270574e+02,1.654293026826120183e+02,1.602826354513921387e+02,1.506017891481570530e+02,1.451494881959685586e+02,1.479581687791863942e+02
1.570203294140615071e+02,1.522720492370688419e+02,1.459385486838163217e+02,1.430581193454809465e+02,1.460781368831273710e+02,1.529774494294250076e+02,1.590613877489472827e+02,1.594131087698221165e+02,1.525747939855677089e+02,1.441640148137845756e+02,1.396810773263967462e+02,1.414319874161834889e+02,1.465738277460778249e+02,1.511665438879878423e+02,1.512131470235567576e+02,1.446040050351173818e+02,1.363388996376703517e+02,1.317532237982973697e+02,1.339533238348497832e+02,1.398466727537531824e+02,1.457929412791602033e+02,1.468501348868922491e+02,1.419022254654323092e+02,1.358468978744550384e+02
1.450728586704704526e+02,1.372911996319344610e+02,1.326912385692838541e+02,1.336019076492618183e+02,1.397816395959526119e+02,1.467624261573639615e+02,1.491662816330387784e+02,1.460291382444748365e+02,1.401155900002195551e+02,1.374269845777862429e+02,1.403343380952737789e+02,1.489260953545058328e+02,1.577630190754006776e+02,1.610946498981548416e+02,1.580751125285373462e+02,1.517840346372055365e+02,1.482376781847736993e+02,1.496278161087964520e+02,1.570758571642945469e+02,1.644594622610330816e+02,1.656423477375521713e+02,1.596353908816966509e+02,1.503801116139666476e+02,1.437410443858825886e+02
1.257877459433397576e+02,1.346732033019981998e+02,1.442365249528239417e+02,1.472200923740655583e+02,1.410431119968429243e+02,1.311590174198349814e+02,1.259546492388229524e+02,1.287212425146946657e+02,1.408060644939426425e+02,1.535790298510925425e+02,1.593212331691146630e+02,1.538879830555571289e+02,1.442684729863976543e+02,1.389101971241285867e+02,1.419468305853418144e+02,1.542467529484030706e+02,1.670764476425093790e+02,1.712189078205493900e+02,1.629044056702530554e+02,1.493568195325765089e+02,1.406870846657001266e+02,1.412676961258551955e+02,1.501520109434337655e+02,1.594453627879056796e+02
1.630986663389870728e+02,1.566251617035606785e+02,1.466450992173930956e+02,1.398846241029468160e+02,1.414827750942293676e+02,1.501196232553947709e+02,1.587869569938997358e+02,1.607667662188596580e+02,1.525074813139656271e+02,1.406097466389983879e+02,1.327098318819517715e+02,1.335741199836608075e+02,1.403864192150594192e+02,1.482909744395823282e+02,1.502929812864105372e+02,1.428920728716524593e+02,1.322227922825468056e+02,1.257665008859995623e+02,1.279276065559336502e+02,1.366887543464397936e+02,1.466476554103959700e+02,1.506451554848906937e+02,1.450404509582093056e+02,1.364744448171234978e+02
1.516925526314027479e+02,1.519153290492126587e+02,1.453364937469590643e+02,1.366548847830867146e+02,1.311457497723814640e+02,1.324300237673369054e+02,1.393924666906835057e+02,1.469133340174056741e+02,1.501939786146799065e+02,1.467912020595208844e+02,1.403507018362325596e+02,1.373576417991178289e+02,1.409331284279476790e+02,1.501976793648081241e+02,1.597843530027011525e+02,1.641149970152300739e+02,1.605016593923545258e+02,1.533859224954622960e+02,1.487323647224748413e+02,1.515635333230001152e+02,1.597893507359601131e+02,1.675488454548745665e+02,1.691965773280331575e+02,1.622492736612043700e+02
1.416178408256166392e+02,1.369659524740498284e+02,1.388706528492459142e+02,1.464834976894278782e+02,1.542141414398902555e+02,1.573562149510987638e+02,1.529607080612912284e+02,1.457017096032730308e+02,1.420192493695067242e+02,1.450065196994404744e+02,1.532726121022233201e+02,1.615941230004435170e+02,1.645211041783597352e+02,1.594234312103712625e+02,1.507671509674401022e+02,1.462161288020272139e+02,1.488364940965969367e+02,1.557520079710070320e+02,1.626386043163704471e+02,1.642283246169720314e+02,1.572546334039118960e+02,1.473415171087806357e+02,1.417554410004609906e+02,1.422133692749034992e+02
1.631861135702481249e+02,1.546456259971016891e+02,1.435053246365091582e+02,1.359896085358488165e+02,1.356351632634987823e+02,1.412745984230318470e+02,1.465928913242666738e+02,1.463058728875151360e+02,1.393029565633301843e+02,1.297217215972879956e+02,1.241858393361319770e+02,1.260548378109435816e+02,1.331040630181905726e+02,1.412698674984949037e+02,1.441947030027721155e+02,1.402186518210989732e+02,1.335051378666411779e+02,1.306056813737431526e+02,1.348506524606876269e+02,1.452017237667680831e+02,1.561308682317819887e+02,1.604591087541497529e+02,1.563856290456687930e+02,1.486976342056973124e+02
1.513592344409505870e+02,1.527081099897690137e+02,1.595573246614936238e+02,1.659265396898969698e+02,1.665010712646617890e+02,1.600574488212535300e+02,1.496393769065993524e+02,1.423489283502080696e+02,1.414409965943420957e+02,1.457179202671512144e+02,1.501690908254583121e+02,1.506537515850584157e+02,1.437112181393571291e+02,1.347037732699856463e+02,1.295698137796775029e+02,1.309875831274096356e+02,1.376961798676660749e+02,1.440206039636928210e+02,1.472919250811473546e+02,1.440028075011620388e+02,1.375565146668633929e+02,1.351128896217043973e+02,1.389810771736136417e+02,1.478125173288794088e+02
