1.036453797049042720e+02,1.090769286756438845e+02,1.138872043961235505e+02,1.142152357229726363e+02,1.095711601926258396e+02,1.027578776905594395e+02,9.823059461470279530e+01,9.817097382710896625e+01,1.016044668283299046e+02,1.048265915073602201e+02,1.042102002870590951e+02,9.933071003636850094e+01,9.311941865138210517e+01,8.929707083625223163e+01,9.004937211386405238e+01,9.427181429551959013e+01,9.875779698344850033e+01,9.981107942705519065e+01,9.692712858377289820e+01,9.262319701101969827e+01,9.066792878544691803e+01,9.315586806764565608e+01,9.943262428731422631e+01,1.057748908775516696e+02
1.056448335895240689e+02,1.025458687703561367e+02,1.035952333030670189e+02,1.079196382828981484e+02,1.121356191663763582e+02,1.123143661590016364e+02,1.074872281044452507e+02,1.005194015060349955e+02,9.523556321080658904e+01,9.457370179298064272e+01,9.711005031002810028e+01,1.000813480386454302e+02,9.983295328266444812e+01,9.532349634912083047e+01,8.942190590682329798e+01,8.586617221490389795e+01,8.657777450397777841e+01,9.079662698533999787e+01,9.560000866340158154e+01,9.754063424584596476e+01,9.550928789270780328e+01,9.188783212599348360e+01,9.037308648325026184e+01,9.307227223695690554e+01
1.028957216587904782e+02,1.035272234907654223e+02,1.005601523519023317e+02,9.594932483695585290e+01,9.290234371038064864e+01,9.329985734089859761e+01,9.685951655750596956e+01,1.011730402140810128e+02,1.031864661165090666e+02,1.015021220150654955e+02,9.809789030805657717e+01,9.606763050052552444e+01,9.748809990668304692e+01,1.021673038931384667e+02,1.074429516967633873e+02,1.098885824673559881e+02,1.081468803410759847e+02,1.041761510470969085e+02,1.015382685847807380e+02,1.023966243587717884e+02,1.063509204812519613e+02,1.106277493959161262e+02,1.117464421961192755e+02,1.085545098567698545e+02
9.429589575149775271e+01,9.543890983220082092e+01,9.197563756716053263e+01,8.682219553685878566e+01,8.412067334912794081e+01,8.605866956725230921e+01,9.206689196523849716e+01,9.863066165786854356e+01,1.016705643860983486e+02,9.959400832767136080e+01,9.539121898431356783e+01,9.314325058442484817e+01,9.531605730297978596e+01,1.016077861891839547e+02,1.082139534536657379e+02,1.103761864277155809e+02,1.068526283994874291e+02,1.005892636116801242e+02,9.619092417524002769e+01,9.641753842408346031e+01,1.006372169878448943e+02,1.050711389888921303e+02,1.053380861868961347e+02,1.001799784611879574e+02
8.506495517839279330e+01,9.112826232383108049e+01,9.841296537051680104e+01,1.012987306145363533e+02,9.784430973606654902e+01,9.152635359314713526e+01,8.783265516692895858e+01,9.001830722214054958e+01,9.818053515550059274e+01,1.070108288154519727e+02,1.111294233508502032e+02,1.077503700399965112e+02,1.007752279755426486e+02,9.632822508353805802e+01,9.794546380872516522e+01,1.051788782678731735e+02,1.133245349601390473e+02,1.157234014213647271e+02,1.100681085941264143e+02,1.007224691294733816e+02,9.414380999358314739e+01,9.394552934195736782e+01,9.930535545524836039e+01,1.052427107070386114e+02
9.958447109812996700e+01,1.066913650605696375e+02,1.093303286267002079e+02,1.061837082005709618e+02,1.004205916923470880e+02,9.690549132052835546e+01,9.844090971213243790e+01,1.044086174603287844e+02,1.107815874511721006e+02,1.121511698763196847e+02,1.075483492870631892e+02,1.001696135590953531e+02,9.530594249338851398e+01,9.552849362640046138e+01,1.001244473492731117e+02,1.050340535672682876e+02,1.056206400577392657e+02,1.006372282931488655e+02,9.351817002805708512e+01,8.892113579748892960e+01,8.946848740666439426e+01,9.443868271740083742e+01,1.000557768272345101e+02,1.017577605591197880e+02
9.983776538845846460e+01,1.084744666036727523e+02,1.127043467423237217e+02,1.103976430515263019e+02,1.048310394973015036e+02,1.011747873993961235e+02,1.029446404565096174e+02,1.095821547293101190e+02,1.167710837890300155e+02,1.184631438037176991e+02,1.131026857409137705e+02,1.042385450415300170e+02,9.809040186259713323e+01,9.737147866751742242e+01,1.013497548899968450e+02,1.057734946037780048e+02,1.057013695181043005e+02,9.978199631955260429e+01,9.163794443327908823e+01,8.617197720991838139e+01,8.613019307293303939e+01,9.064779729914050677e+01,9.622614790126930018e+01,9.820815821388474376e+01
9.981583704238103394e+01,9.144636394624656361e+01,8.704386979038626748e+01,8.919554523500488585e+01,9.697063789119893329e+01,1.053293112155500779e+02,1.079750996804589533e+02,1.034004822797068215e+02,9.615263118002614817e+01,9.267091386309901679e+01,9.594904267070717196e+01,1.051833816298614153e+02,1.143849800466255999e+02,1.172282632437931937e+02,1.117876592251924848e+02,1.032965565933838405e+02,9.842202541482107847e+01,1.007228921449282524e+02,1.086790267172603137e+02,1.164833468188684549e+02,1.172847093426398288e+02,1.098880115110147671e+02,9.980243831442722069e+01,9.366678387761122337e+01
1.059402304143199558e+02,1.031941152412114775e+02,1.040875027586499613e+02,1.078380329517571710e+02,1.114095568112212646e+02,1.114768949296427536e+02,1.073135313218025146e+02,1.012049221549272744e+02,9.646046560624107258e+01,9.580728132465583258e+01,9.798156620858037513e+01,1.004893977907842384e+02,1.002580034903397745e+02,9.636078503062347522e+01,9.116020963976593805e+01,8.798319180905323833e+01,8.861376192931746232e+01,9.238863230389944192e+01,9.662002849699675266e+01,9.836835236946284056e+01,9.669372733304194867e+01,9.358362382718267725e+01,9.223287409920811797e+01,9.463001552357755486e+01
1.108787265497731482e+02,1.111489235202100900e+02,1.061107421942349589e+02,9.892375406363892409e+01,9.382128013897056462e+01,9.312554885570777685e+01,9.614276992647195641e+01,9.957563029852271086e+01,9.951340676404393548e+01,9.533145912541969835e+01,8.953400483709552304e+01,8.596264061662415656e+01,8.677288433736212880e+01,9.115006852753006683e+01,9.621346439799361860e+01,9.842067230902988229e+01,9.647889873108466929e+01,9.274706116517955934e+01,9.093651406725444986e+01,9.333697442484040607e+01,9.959250621302523143e+01,1.064595704017972793e+02,1.097187979543694212e+02,1.077595795571642157e+02
9.322392264657553085e+01,1.004242449641619572e+02,1.080823937996397461e+02,1.117699372315955486e+02,1.096046490344608344e+02,1.048262011708850849e+02,1.024587698009922576e+02,1.050088349828908605e+02,1.117014689469559698e+02,1.178640859708427939e+02,1.191035838265939759e+02,1.136087453242310943e+02,1.056094231654098081e+02,1.004618121630522580e+02,1.003166789540801460e+02,1.038731373962964568e+02,1.074244695528663556e+02,1.065346470665993337e+02,1.002832083616923882e+02,9.245711337468711122e+01,8.773193650071952732e+01,8.797048423636233849e+01,9.206827812408177181e+01,9.658598001951645529e+01
