1.277732048431544172e+02,1.356207672643132298e+02,1.373284767653003939e+02,1.288575427258760158e+02,1.173022764675561973e+02,1.111031586235736768e+02,1.113886482726799443e+02,1.183753707144330889e+02,1.253627690009257520e+02,1.266786658165868431e+02,1.191779118509522704e+02,1.083663538185014659e+02,1.047511352755912242e+02,1.061095203638458031e+02,1.158049932366384382e+02,1.254729198494864164e+02,1.311750212666016466e+02,1.254397064826046773e+02,1.161238598395603248e+02,1.118736866065800655e+02,1.152895301310046818e+02,1.262826857524670032e+02,1.380574505276883031e+02,1.423761610627945515e+02
1.227798951138572221e+02,1.131894718673141398e+02,1.061337880027203084e+02,1.097959995277476679e+02,1.202467828447506406e+02,1.307718450887614949e+02,1.357501154451242371e+02,1.291559503612270134e+02,1.181391152362050008e+02,1.128820815482470010e+02,1.140530487692105623e+02,1.247997071325385718e+02,1.367453687574327716e+02,1.396636223832969392e+02,1.295080069862917469e+02,1.166913520855461570e+02,1.063074352955593014e+02,1.067695922512692874e+02,1.162630025073274425e+02,1.267892284469468791e+02,1.295227134554290558e+02,1.213186689349483487e+02,1.091580727860819593e+02,1.021045033798605743e+02
1.332459845110401488e+02,1.367867724081230278e+02,1.328775546697672780e+02,1.244958615251353393e+02,1.196043396539537014e+02,1.212742039485440841e+02,1.289642801027991652e+02,1.365864329407467892e+02,1.381733239295887188e+02,1.319571557951533691e+02,1.209528143619634051e+02,1.139126048300842626e+02,1.143325532502348381e+02,1.214570573174498946e+02,1.291741407846316179e+02,1.293919037630335822e+02,1.212347037948640178e+02,1.114640891466043513e+02,1.061954808913516786e+02,1.081117581840509985e+02,1.161902649594599382e+02,1.252544405200369795e+02,1.284316270598398546e+02,1.245959500969438807e+02
1.145467452817767651e+02,1.199212785485613750e+02,1.223145678644480512e+02,1.184072567176335866e+02,1.135596454448691617e+02,1.105028591094388304e+02,1.117278420516858404e+02,1.179538794467226808e+02,1.240014928836251471e+02,1.254938938638225352e+02,1.216544099760183144e+02,1.156899150287156743e+02,1.102409728338505772e+02,1.118381644892807429e+02,1.175003963672283760e+02,1.245806219162040378e+02,1.248844369040557751e+02,1.204588871716963041e+02,1.138564912183424269e+02,1.093995976744458005e+02,1.101045056250885779e+02,1.147440946552017778e+02,1.198480058367843384e+02,1.204946540741425736e+02
1.147743968340725189e+02,1.199573426800279776e+02,1.214751047268596551e+02,1.151056031112158848e+02,1.068826720473072243e+02,1.022139627153285772e+02,1.024125444931732005e+02,1.084377726965032451e+02,1.150395414452287355e+02,1.172501771170529281e+02,1.140068908269833372e+02,1.065868408489800458e+02,1.026404987916920533e+02,1.058674404715721380e+02,1.136469671333696425e+02,1.236995073743908335e+02,1.303797053313707011e+02,1.259322100154216315e+02,1.174018153144054821e+02,1.123198771939784848e+02,1.137871596720007972e+02,1.210248133302994660e+02,1.291579189299305881e+02,1.306664266055771861e+02
1.219993495423194787e+02,1.306551263012250104e+02,1.351809576761669973e+02,1.313074366211130553e+02,1.243811620159967930e+02,1.198012584957102007e+02,1.207187793023260838e+02,1.272020424913083900e+02,1.342269538993694766e+02,1.362039763330483879e+02,1.305215259670014802e+02,1.201742429982699605e+02,1.137244038201585710e+02,1.133129006321952374e+02,1.188467803130266276e+02,1.255683384810381682e+02,1.258215087741442488e+02,1.207573211212803272e+02,1.127423231663918699e+02,1.076518466749788701e+02,1.086676988310476020e+02,1.151610371764819973e+02,1.229717935199974335e+02,1.261551057737412975e+02
1.221829937456795108e+02,1.307358256017568010e+02,1.401913645163423894e+02,1.404360610458884082e+02,1.320611709022952311e+02,1.203954665791639229e+02,1.122431090769905779e+02,1.123276106557088525e+02,1.193113202656529950e+02,1.260500312017808398e+02,1.279291172016003486e+02,1.196185289285585185e+02,1.098469742056529839e+02,1.032297398804810626e+02,1.061405451650025924e+02,1.160905042750321456e+02,1.281878890927563077e+02,1.333174269794013753e+02,1.273405032588581065e+02,1.185491302205048783e+02,1.137876814727103891e+02,1.179365027884119144e+02,1.305315562229388604e+02,1.436724108956711063e+02
1.132464715387982608e+02,1.103356437517032305e+02,1.119919838356298669e+02,1.190376731184222336e+02,1.255064716704437018e+02,1.281518163504071026e+02,1.259000753243771413e+02,1.195372754085907872e+02,1.157341571515222256e+02,1.168871322813757985e+02,1.229181745378768795e+02,1.285848536167993927e+02,1.294615034562049800e+02,1.244739355950791406e+02,1.169880457893854384e+02,1.113616365308965612e+02,1.100297412048644503e+02,1.154440260254100963e+02,1.206545634030695027e+02,1.217335589400746869e+02,1.172355272028503919e+02,1.103262435001465036e+02,1.059650323647818482e+02,1.064662292731848225e+02
1.337818039136252537e+02,1.383283309054625931e+02,1.354319782556612211e+02,1.274804460826720316e+02,1.225795271757687033e+02,1.252177965809446221e+02,1.337592588971681948e+02,1.421008787031449003e+02,1.442664228439974750e+02,1.381313706801377066e+02,1.253523464705775865e+02,1.171640457593040168e+02,1.188049079492754316e+02,1.245082170065589509e+02,1.313714101723126646e+02,1.312649866271993631e+02,1.220401191026856651e+02,1.108220581227519972e+02,1.054919143534530264e+02,1.074863395220413764e+02,1.151449750226983610e+02,1.238119334750111165e+02,1.267959560037373450e+02,1.226041047507261368e+02
1.178563922375752497e+02,1.105666685552435524e+02,1.054271703786839964e+02,1.066536551126072396e+02,1.121388523281356413e+02,1.185647237400436609e+02,1.215615300631272504e+02,1.182720404829301515e+02,1.124191546937985038e+02,1.089824190788848739e+02,1.109194382601940561e+02,1.188179845849085581e+02,1.267381416846241393e+02,1.296140066220442009e+02,1.259366859709394646e+02,1.196295908281737184e+02,1.141507682766016956e+02,1.148551031550648105e+02,1.212015308542131038e+02,1.276497469568848402e+02,1.291265947586029483e+02,1.234898425177557328e+02,1.149993615220639640e+02,1.089920418884197204e+02
1.212263389874522375e+02,1.165810148083583613e+02,1.158186803087673553e+02,1.208475808191634400e+02,1.253928757524232793e+02,1.265987923295242297e+02,1.230170833685379961e+02,1.162292489529565103e+02,1.117142905083163811e+02,1.122719002344020964e+02,1.176108654411170420e+02,1.232853873478688769e+02,1.275084858924974043e+02,1.236177906734835119e+02,1.173687548037780743e+02,1.134233527240459409e+02,1.160998750415755865e+02,1.222663541154552433e+02,1.286983321619257197e+02,1.318679598001158695e+02,1.286245403271120153e+02,1.227071310019368156e+02,1.189235465770989748e+02,1.200922394869086816e+02
1.206968859296326002e+02,1.132439203167444219e+02,1.084069968690301522e+02,1.130849661144228548e+02,1.243533288238409824e+02,1.352070428968961551e+02,1.406824924607507228e+02,1.353730160077619757e+02,1.254322073551489183e+02,1.202216941610430894e+02,1.213102164659919708e+02,1.325522370585639464e+02,1.417742394904116736e+02,1.422882635215300695e+02,1.324010653187636422e+02,1.189140512417776989e+02,1.067679425613419255e+02,1.065266264146817718e+02,1.153305993077800338e+02,1.237664447742526761e+02,1.250486713959680429e+02,1.166324254022616032e+02,1.050547987299146229e+02,9.870705466142065632e+01
1.186801867992476218e+02,1.094601995216502530e+02,1.026224897331896386e+02,1.064703342704340088e+02,1.173192838558279192e+02,1.281593500478771830e+02,1.338733484113927545e+02,1.279655627742532005e+02,1.168410050475091566e+02,1.114002560980118091e+02,1.127104775692310596e+02,1.233133031508204454e+02,1.344277852072803228e+02,1.373147542435793866e+02,1.276499525407602391e+02,1.141352299935445416e+02,1.026221592893047045e+02,1.026654770328021300e+02,1.115862494336220863e+02,1.216737329045596141e+02,1.242723604164391702e+02,1.160827327665817847e+02,1.038800092558067689e+02,9.678075929340309358e+01
1.115841797727589579e+02,1.111583389169212950e+02,1.153271341257150198e+02,1.204066337670584943e+02,1.207718591842422029e+02,1.143567226192566579e+02,1.056462925453722050e+02,1.002907103054197506e+02,1.011709106729181968e+02,1.067183932808778053e+02,1.151788867344048128e+02,1.181408098183154891e+02,1.141877868909405862e+02,1.070756604501136025e+02,1.038911775486576374e+02,1.087345533359124943e+02,1.194212886050103464e+02,1.306945092070303076e+02,1.341455869693235456e+02,1.293127462867761324e+02,1.214681264463206105e+02,1.169031415089940253e+02,1.197477790531408317e+02,1.275604593568986189e+02
1.218276007077746499e+02,1.250648704016337547e+02,1.197961473801074703e+02,1.100199886627940913e+02,1.049179672893143191e+02,1.093206855851114767e+02,1.202634915339028083e+02,1.331893644438221713e+02,1.371408703678493737e+02,1.305898418775733774e+02,1.178062911807492270e+02,1.104062360160684193e+02,1.135628833018100181e+02,1.248298909906990417e+02,1.355815105591170209e+02,1.362447953299510743e+02,1.248955596677295858e+02,1.104649474957265483e+02,1.030008260809151892e+02,1.044817456530927871e+02,1.130189392047778512e+02,1.219651683206736976e+02,1.223795249665701448e+02,1.130832796644105542e+02
1.232300234938581980e+02,1.171149903445264471e+02,1.170262076356959966e+02,1.253617549962140885e+02,1.345074721611818234e+02,1.352085073209138386e+02,1.283562269593137444e+02,1.158939824259522595e+02,1.094586284621739907e+02,1.096269401503484033e+02,1.170663689674060066e+02,1.269891283943697573e+02,1.304230767269640694e+02,1.230989321010631556e+02,1.120114306654686800e+02,1.062054250249383927e+02,1.078805178067909623e+02,1.181840979841711459e+02,1.292299409500953686e+02,1.336681566522291007e+02,1.287681979813803821e+02,1.197972233819505590e+02,1.149834524879192088e+02,1.187457630976429357e+02
1.361846419505652932e+02,1.369073249009389599e+02,1.313455266520267912e+02,1.232338545404370649e+02,1.184181509743248739e+02,1.189237285831892024e+02,1.233453837154673352e+02,1.275101346446247845e+02,1.274646816869603185e+02,1.218881941131513287e+02,1.147526128766549647e+02,1.104126451127151540e+02,1.126779377878418273e+02,1.194409339787552540e+02,1.259682340999340795e+02,1.269093082822644192e+02,1.242541465055974186e+02,1.181591129910055287e+02,1.154633015353305581e+02,1.187353380629609063e+02,1.266045310492868339e+02,1.347272795701632901e+02,1.379614856688476436e+02,1.349496051887431918e+02
1.139803141800945667e+02,1.127830744216983021e+02,1.154510505480442362e+02,1.195161561752516377e+02,1.196952989691934590e+02,1.162087311817082167e+02,1.097745843821645479e+02,1.055503996191841196e+02,1.057327437933798109e+02,1.098873132106486139e+02,1.165850092861620624e+02,1.184817126873225135e+02,1.173908940411781572e+02,1.126283032748060293e+02,1.098686235176647727e+02,1.120047112735033465e+02,1.208186116220781088e+02,1.289563465303635610e+02,1.314403421549812663e+02,1.288769518930602658e+02,1.230531501222064321e+02,1.192419509662896360e+02,1.204852498858983552e+02,1.254430409220143758e+02
1.283784594144409255e+02,1.331622131250360042e+02,1.375105360669605545e+02,1.361907416289779462e+02,1.313750743471599378e+02,1.240341366909135843e+02,1.194263344428811280e+02,1.190223313146842514e+02,1.230570751816202915e+02,1.250039455760487925e+02,1.250012182947167645e+02,1.206681845367685781e+02,1.135758840107131391e+02,1.112679619909940811e+02,1.143968383899754002e+02,1.187456990951247491e+02,1.254303490189877976e+02,1.280620279129888957e+02,1.251151891115723913e+02,1.209219065850097934e+02,1.199910979298707900e+02,1.239851254470481905e+02,1.318435605127070005e+02,1.395355530847557475e+02
1.214758170976792115e+02,1.160198704868595314e+02,1.144185334764487720e+02,1.191891078950985161e+02,1.239036589575731995e+02,1.235458147902430284e+02,1.191451414232884929e+02,1.115827891242207386e+02,1.069399544667312938e+02,1.072454967666839423e+02,1.136047184115212048e+02,1.204149407443799049e+02,1.232870003114809805e+02,1.210031841133861832e+02,1.148250235994465243e+02,1.114107730394548952e+02,1.154324313404333680e+02,1.237546293622736187e+02,1.310014109478167939e+02,1.344130251534223248e+02,1.310614169793398389e+02,1.246892874895442986e+02,1.212943513466595249e+02,1.231802235692265839e+02
1.137709836764769591e+02,1.110304245943161874e+02,1.132953317017129820e+02,1.218511513817006175e+02,1.309395196064265292e+02,1.345279345366596715e+02,1.311929452625181227e+02,1.242889586955221262e+02,1.198752431661720692e+02,1.212863258029500173e+02,1.273071068654815434e+02,1.358500208294710205e+02,1.365960327923667137e+02,1.294493893860210676e+02,1.190829185736485698e+02,1.117735978002824879e+02,1.097954420906086028e+02,1.146553570197590375e+02,1.218578734858773487e+02,1.230937492649027547e+02,1.178609011362028980e+02,1.094424544739814280e+02,1.035112499222296520e+02,1.045189711673476012e+02
1.300183049372606945e+02,1.384719883861845915e+02,1.402397103541981664e+02,1.322490880751822715e+02,1.216764096170989689e+02,1.150920866895207979e+02,1.155650395260360881e+02,1.228262480862118480e+02,1.301170149054831029e+02,1.308281071299410598e+02,1.241249675273574695e+02,1.131609580527711927e+02,1.073753398368782257e+02,1.095972047686353363e+02,1.192555079847166297e+02,1.282405453996701112e+02,1.323376309590549624e+02,1.269139944194178327e+02,1.175332351292457247e+02,1.127578180031371886e+02,1.161822733962911087e+02,1.266956788974338366e+02,1.380346485721976251e+02,1.424380552576353978e+02
1.175120945954331404e+02,1.178209738947846432e+02,1.215141458817866464e+02,1.254890376512332608e+02,1.256568358882763761e+02,1.218421256912314163e+02,1.161095122664765142e+02,1.129493284126009058e+02,1.134226309694023200e+02,1.176433072396089585e+02,1.225433428407953045e+02,1.234937295017809618e+02,1.209665009379928193e+02,1.155517615493397869e+02,1.133313698585016027e+02,1.149996677253271571e+02,1.222680376871539210e+02,1.279313999693364110e+02,1.293088500133096943e+02,1.262333124763637642e+02,1.213417906275851692e+02,1.187579934620684554e+02,1.205705403820703765e+02,1.258400621352861748e+02
