1.050442084622560941e+02,1.064160559726825994e+02,1.101408462845973446e+02,1.135110157776831556e+02,1.133574247892596247e+02,1.089844503836447132e+02,1.030161394941008979e+02,9.890815057537407995e+01,9.825709815791795165e+01,1.004102855293479166e+02,1.026250871101162829e+02,1.017330797663361466e+02,9.776062870622017442e+01,9.271707435838641231e+01,8.988802868326951057e+01,9.045627999693486743e+01,9.400146027801878290e+01,9.797465277096293335e+01,9.924228400493994684e+01,9.728265863102438971e+01,9.430205645858957553e+01,9.340855674604833325e+01,9.603406286287686555e+01,1.014035239510228052e+02
8.303178046210257435e+01,8.395636937032170977e+01,8.943519114057481545e+01,9.547325268336857107e+01,9.743323850101656092e+01,9.418636530715835420e+01,8.894813167220365813e+01,8.654517540660668828e+01,8.948786206014695210e+01,9.681857618836961876e+01,1.046506678001477155e+02,1.080221519396199596e+02,1.049905104224214512e+02,9.948182405501961512e+01,9.623172828473090590e+01,9.861972844507396019e+01,1.055679203592977586e+02,1.124437859866351346e+02,1.138223946237294086e+02,1.083149997912454126e+02,1.001416245085068795e+02,9.463548795380475553e+01,9.474450903480298791e+01,9.930162298466072457e+01
1.010877961612284111e+02,9.627207746923274101e+01,9.688684592063050616e+01,1.026637603031166464e+02,1.092265095361270539e+02,1.111355171826132988e+02,1.059869390667494145e+02,9.745205492207347220e+01,9.132124228073570293e+01,9.102029058913117865e+01,9.582899789303023397e+01,1.013488955211717837e+02,1.026925288708351189e+02,9.794819436504121768e+01,9.056412584584360559e+01,8.548351284866889443e+01,8.605456571997258663e+01,9.174940777714996898e+01,9.854190256986541385e+01,1.014774947878519669e+02,9.839139785547332906e+01,9.230094041811634042e+01,8.860902880513584989e+01,9.044613274165612893e+01
1.096528696703847032e+02,1.013799558654201860e+02,9.680637574094969011e+01,9.937532612260103804e+01,1.072455259341176230e+02,1.147187264836760932e+02,1.152785750344227864e+02,1.066787840034463102e+02,9.595391289701305482e+01,8.957782703295033855e+01,9.028528715534197602e+01,9.583211780414077907e+01,1.013197895659244665e+02,1.008273469758635770e+02,9.352510306196629131e+01,8.446915268285603418e+01,7.959105448599871124e+01,8.150731784343457775e+01,8.835577253054489688e+01,9.571634004020386044e+01,9.772961429516797693e+01,9.311839175911953248e+01,8.659826694675636816e+01,8.392677694939824562e+01
1.067356551594668304e+02,1.138478276115561272e+02,1.148686094524615982e+02,1.080837843285739837e+02,9.859508206048502643e+01,9.248347812333246054e+01,9.272650056285530695e+01,9.823439937770405095e+01,1.040174995283312285e+02,1.044554620609459477e+02,9.826865673764486075e+01,9.020283878419640189e+01,8.545644480686161160e+01,8.677179692782442544e+01,9.325961038867731645e+01,1.005613411173225131e+02,1.028563983620595792e+02,9.884522902749584716e+01,9.245668121913205084e+01,8.915886768983739330e+01,9.204805003371758687e+01,1.004217876501120799e+02,1.094861118378904621e+02,1.129775104888189929e+02
1.022682671930265457e+02,1.033802617588162747e+02,1.084909906469654288e+02,1.136849266264666198e+02,1.143826738963873169e+02,1.093141929076171692e+02,1.017551640145927934e+02,9.640243980927158418e+01,9.575774816029836245e+01,9.902372268605587635e+01,1.029885607282391078e+02,1.029354777646228456e+02,9.853576384711723790e+01,9.217601405969932671e+01,8.813750356744267833e+01,8.858974185771774046e+01,9.313627381946541561e+01,9.878815303593360397e+01,1.010859334186250464e+02,9.865531161213684186e+01,9.411243368316040403e+01,9.173674249446855811e+01,9.407399190160879243e+01,1.006409384793103357e+02
9.044629958525165137e+01,9.625981796922467026e+01,9.900322098831261997e+01,9.703551047111145067e+01,9.318457408105642514e+01,9.135291278839693518e+01,9.416833258130586159e+01,1.016535964168800632e+02,1.095371638254200803e+02,1.129386761359350260e+02,1.104499925418292463e+02,1.053671810455825835e+02,1.019902797669481771e+02,1.032816530925039160e+02,1.086744191843148570e+02,1.143444583755989612e+02,1.151120667511308113e+02,1.095783827459771373e+02,1.018653916825721950e+02,9.600947959180950875e+01,9.503259673189906209e+01,9.831287939086337246e+01,1.018589252690300100e+02,1.016209563681267127e+02
9.134907880709305061e+01,1.014841998193048482e+02,1.124551048571948115e+02,1.163664518094006297e+02,1.108055556231837784e+02,1.017830682449508544e+02,9.685802384219837791e+01,9.946516909767476022e+01,1.084765682751129532e+02,1.175471728475938136e+02,1.185083970279033281e+02,1.102220948176389328e+02,9.894728786823806388e+01,9.204870094254546586e+01,9.262393300721355160e+01,9.954409542156027157e+01,1.062112264910792447e+02,1.064056949093823903e+02,9.854271007880927868e+01,8.865365396584618907e+01,8.271039455707045818e+01,8.399775976804387767e+01,9.142820386462224747e+01,9.962041715110505891e+01
1.126629348437698468e+02,1.162092550199524794e+02,1.109530588448275950e+02,1.026309236659752457e+02,9.816314521215055322e+01,1.007372269944190748e+02,1.092874223043634032e+02,1.172270249155133683e+02,1.176189543094603209e+02,1.095055035339888292e+02,9.895111948006010039e+01,9.249839678627498074e+01,9.286756542535799497e+01,9.847424762639353446e+01,1.041556482983616689e+02,1.038129550324033801e+02,9.633488663739149160e+01,8.722666767115924813e+01,8.223463416893247313e+01,8.366249206470820354e+01,9.023652481877012121e+01,9.759451099946062413e+01,9.973803219508550910e+01,9.517859204931254169e+01
9.952935133614032281e+01,9.638022242166266551e+01,9.105416679767621702e+01,8.776704346143229429e+01,8.962107379822906239e+01,9.620509347224525243e+01,1.034807731174012133e+02,1.065056636946556523e+02,1.039318315087025724e+02,9.848588032681195159e+01,9.516821504464229520e+01,9.682461653175222693e+01,1.027860312459818886e+02,1.092887941312176281e+02,1.114255211509137382e+02,1.071077648722383202e+02,9.998980676743312301e+01,9.477310927794582085e+01,9.474309131918005278e+01,9.914238686136427248e+01,1.042719188114484581e+02,1.047995568101240593e+02,9.975492290337506063e+01,9.242833365835363679e+01
1.030787989417234769e+02,1.040703563473652622e+02,1.080874831891134988e+02,1.127028091625786317e+02,1.140265945548135562e+02,1.106577305290056756e+02,1.046781376645517412e+02,1.000055803825072616e+02,9.905527223619219512e+01,1.017554080934866505e+02,1.052189636358239966e+02,1.055203257773719656e+02,1.018965677170540403e+02,9.606680494117557600e+01,9.205058259339082838e+01,9.184336270830520732e+01,9.531329061612579778e+01,1.000938407797431040e+02,1.021058961834146430e+02,9.996835188588221399e+01,9.555194141130235153e+01,9.308980564017885229e+01,9.469511612156583169e+01,9.981311996540593157e+01
8.867837993633294502e+01,9.127996959279691680e+01,9.848327575113856369e+01,1.056867403500295239e+02,1.072807023601934588e+02,1.023775884576965893e+02,9.542595893564035237e+01,9.191771943731050953e+01,9.410712000166401481e+01,1.008415509930374725e+02,1.072529779046800940e+02,1.079398692570163263e+02,1.021832029365571088e+02,9.457246205856148435e+01,9.019640946789535008e+01,9.168382735016344043e+01,9.767133920887370380e+01,1.035185318567552741e+02,1.039286312855558236e+02,9.823140796493161986e+01,9.077054488442593083e+01,8.676731217846969457e+01,8.851537324698138320e+01,9.473132642312450002e+01
8.832182432215702761e+01,8.489430253687180539e+01,8.687133388737653661e+01,9.335232473792895291e+01,1.003796745344578483e+02,1.030251713731741319e+02,9.995288851583534040e+01,9.515198859819753352e+01,9.354535371298523216e+01,9.729183341323890488e+01,1.056939144195579843e+02,1.142400462153108691e+02,1.173519446041797636e+02,1.134657725648689421e+02,1.070500769798206733e+02,1.034739818112355749e+02,1.056456410844874938e+02,1.120653423637046018e+02,1.180820460235173499e+02,1.180040608830898634e+02,1.109741138589389493e+02,1.017955179536534445e+02,9.594812824324196754e+01,9.570963610449224745e+01
1.037378889414835612e+02,1.088292799825429853e+02,1.094551677746288902e+02,1.041117713911429519e+02,9.647200114816575933e+01,9.131757612917459710e+01,9.134301298599886820e+01,9.579699611604831944e+01,1.006052292270458963e+02,1.012423414577993128e+02,9.669764066903732669e+01,9.050225148673054321e+01,8.689082787897996241e+01,8.836126754662674898e+01,9.409865622503713212e+01,1.004472828584126347e+02,1.028667140873761241e+02,9.988534959532898938e+01,9.473681221437500710e+01,9.204770117419158737e+01,9.476726168133050976e+01,1.017766228726937925e+02,1.089713873837108764e+02,1.116243469405368387e+02
