1.088604370138430255e+02,1.122537704098401434e+02,1.116035861013400137e+02,1.069946951778186985e+02,1.011081262824509679e+02,9.763405004175253055e+01,9.822763050179966626e+01,1.009672288092766479e+02,1.032954724064976944e+02,1.022693898117076969e+02,9.792878594216824695e+01,9.269577018472159580e+01,9.020986060643797089e+01,9.153377075293188625e+01,9.545726834405409988e+01,9.935991328561718205e+01,9.999054004422211506e+01,9.743423284264251549e+01,9.407091125783507835e+01,9.314492098641729001e+01,9.607034638426092954e+01,1.017235473334005604e+02,1.069503133026848474e+02,1.087121818032841105e+02
9.750689189380531730e+01,9.330206291311185396e+01,9.466801469673627878e+01,1.007164480620346154e+02,1.064894828984532893e+02,1.068472528022316510e+02,1.005819343633189078e+02,9.377712938979470891e+01,8.824089901141130099e+01,8.912569423400452706e+01,9.411778799768782733e+01,9.882700117346391266e+01,9.930099127661550540e+01,9.392498663315247143e+01,8.711382032027432842e+01,8.314194627376798508e+01,8.534074078736617253e+01,9.138530905906955581e+01,9.765359732852770946e+01,9.975857820808481335e+01,9.602447502450188210e+01,9.037714305769242173e+01,8.765920871036549045e+01,9.051443929010102352e+01
1.108290640538526617e+02,1.052905211343932592e+02,9.757166160697001089e+01,9.272012395184431455e+01,9.348238692078406586e+01,9.799867301062904801e+01,1.017179052219741919e+02,1.037191060101154250e+02,9.817765678957593423e+01,9.168766572235628587e+01,8.753372396662437893e+01,8.926862084983551426e+01,9.468840523267215303e+01,1.004604157595059490e+02,1.023351886536837725e+02,9.839448491454106716e+01,9.351877430753098963e+01,9.093905900086902250e+01,9.352704173259458287e+01,1.004372956976070981e+02,1.075619505613186107e+02,1.100833267984240109e+02,1.066244476902411407e+02,1.006529910388750579e+02
8.631609625160707822e+01,8.985198728387956635e+01,9.452001483597879883e+01,9.614135047019681224e+01,9.304900369029661533e+01,8.852658795639305822e+01,8.669065441655999393e+01,8.605305897030352469e+01,9.241051730153971278e+01,9.860757471053676682e+01,1.020634165303944911e+02,1.010926326315831290e+02,9.689961142046503539e+01,9.442220658925249666e+01,9.629566726924932141e+01,1.026701861890399528e+02,1.082746942512420958e+02,1.109630283919803446e+02,1.079930984433454881e+02,1.022467948048703761e+02,9.761186266968337577e+01,9.732489623052867955e+01,1.012516748704254184e+02,1.053955948645600671e+02
9.786810098112947287e+01,9.106552508376816490e+01,8.681380504059430336e+01,8.746193833464622003e+01,9.256438401209963729e+01,9.832054017242984401e+01,1.001029730587361399e+02,9.812717542239555257e+01,9.295538698961209434e+01,9.075982105367133101e+01,9.307502406061720990e+01,1.001902796302209140e+02,1.077613573712330464e+02,1.110078198318585834e+02,1.086786449545208484e+02,1.031517614353148815e+02,1.003959041660468046e+02,1.023522333176687766e+02,1.086254131756378172e+02,1.149121513648192803e+02,1.161032432480334222e+02,1.110327375006485369e+02,1.033261155666587570e+02,9.805478903820718983e+01
1.002390268683693364e+02,1.018735612257245577e+02,1.065613416235191124e+02,1.114052333641140535e+02,1.119598438020674962e+02,1.072751280484548886e+02,1.007246804450267206e+02,9.617984814864553300e+01,9.555363940994213579e+01,9.832356974602042499e+01,1.013623120997386451e+02,1.006653140496516841e+02,9.593271065496436734e+01,8.981853566426401869e+01,8.607269539846723205e+01,8.642074313048941292e+01,9.035503918457729355e+01,9.457310875577617537e+01,9.579338198588624209e+01,9.336756774577492024e+01,8.960239231096609558e+01,8.776554165348956360e+01,9.019789854082520719e+01,9.614251506085471988e+01
9.210426750124645423e+01,9.742870772325636608e+01,1.032416295897548792e+02,1.037993940147152898e+02,9.781319246328182260e+01,8.995326140413038729e+01,8.614973894283190248e+01,8.571760691108981689e+01,9.290943604293607905e+01,9.988259035093909688e+01,1.031014134264876532e+02,9.975299523185962869e+01,9.350968957152205974e+01,9.078356596997655004e+01,9.365267035695107722e+01,1.025470670799288229e+02,1.108473119360444059e+02,1.146706295005826206e+02,1.107622776813664700e+02,1.035775836321669345e+02,9.941179371874494564e+01,1.012355273691863289e+02,1.083844848103966569e+02,1.157606502700819533e+02
1.004399757929376023e+02,1.020186777359589314e+02,1.065594388018628251e+02,1.102625366837103371e+02,1.097921870421549215e+02,1.049540999006702293e+02,9.926620628852720074e+01,9.584311973018435538e+01,9.663064000850233981e+01,1.001338912334924203e+02,1.031438770958116748e+02,1.024443535366986708e+02,9.814605170678207458e+01,9.307973349792203521e+01,9.051835069661834154e+01,9.212102643685325631e+01,9.658291973805931718e+01,1.007636323420310589e+02,1.018246214402702492e+02,9.900234258002915055e+01,9.499700476168949592e+01,9.372128665693354321e+01,9.653011008467527176e+01,1.021380904808960963e+02
9.712381140075824248e+01,8.997190147791090453e+01,8.519817221954367881e+01,8.564522009362576682e+01,9.064340623028471100e+01,9.652105690230251867e+01,9.893589620067153589e+01,9.704939534815120794e+01,9.180860120518237011e+01,8.936722782041448454e+01,9.170954775269672155e+01,9.848295601085523288e+01,1.065825477096319958e+02,1.106785703406402064e+02,1.084863303279866216e+02,1.028974761196015351e+02,9.986987406679122614e+01,1.016905337701619771e+02,1.079457267566749152e+02,1.147805363799790399e+02,1.167506367835433565e+02,1.117322478317396559e+02,1.036114328967573641e+02,9.786222129277894055e+01
8.768829044640725101e+01,9.144384309293624824e+01,9.569529648163278068e+01,9.668926275928794212e+01,9.390901792837637174e+01,9.011640740309222508e+01,8.897392347863915063e+01,8.951545860223511397e+01,9.612860358741357913e+01,1.016669885173581775e+02,1.044292381010633051e+02,1.033148817005938156e+02,9.957495009910552142e+01,9.810738962230051641e+01,1.002830127561632167e+02,1.061058022964445229e+02,1.107045200246643759e+02,1.121149946132447752e+02,1.086004359950105140e+02,1.030208274642238564e+02,9.919861015702298346e+01,9.917455418740020434e+01,1.024169074383695062e+02,1.054635410452027031e+02
