1.335653232948008622e+02,1.274488985708025837e+02,1.278967641901913055e+02,1.339774488649188982e+02,1.413832716406920724e+02,1.442462979934577163e+02,1.406390805406671802e+02,1.341406986114945994e+02,1.308509911609972960e+02,1.343426208507411559e+02,1.438107646163735183e+02,1.542834646115748285e+02,1.592005744463904193e+02,1.562685530731025665e+02,1.494487035276840459e+02,1.455926133858135927e+02,1.481109324733533867e+02,1.566672425272939506e+02,1.657600235651481739e+02,1.679625417443707249e+02,1.609224026587434082e+02,1.503967615498185921e+02,1.428197145194449149e+02,1.422544651167671645e+02
1.502129677468850559e+02,1.516197302691119262e+02,1.578425734316192575e+02,1.645900343298237658e+02,1.670889204730478639e+02,1.624569780301987407e+02,1.541942593957604402e+02,1.474418793223516673e+02,1.458949179428752814e+02,1.494160594858790034e+02,1.538658938129581202e+02,1.544789650667950411e+02,1.484419051567042800e+02,1.398448898325312371e+02,1.336499604461345427e+02,1.331543382805994327e+02,1.378167547499724321e+02,1.440674721066240238e+02,1.465393812730783054e+02,1.436414763073161112e+02,1.377485289206088908e+02,1.343802518474074930e+02,1.362153063238886830e+02,1.439573754780714694e+02
1.423983168280408904e+02,1.447863110999530534e+02,1.553896412952746289e+02,1.666182585524203716e+02,1.687846452524670440e+02,1.593198359907825647e+02,1.453058544444088795e+02,1.358035272818213741e+02,1.363528565063292888e+02,1.452943608426500077e+02,1.551199985179555085e+02,1.569272943664511786e+02,1.479740778675728166e+02,1.345231249369919340e+02,1.264447038493017175e+02,1.287457081048446241e+02,1.397815999074458091e+02,1.519238514298893676e+02,1.558133847209131488e+02,1.491814316057573251e+02,1.375593050921248448e+02,1.315169464793625309e+02,1.357013813026756850e+02,1.482800819392072356e+02
1.479886788736463075e+02,1.414792287810438722e+02,1.370123517798845114e+02,1.371959592381792277e+02,1.417946417122582830e+02,1.475547154564631569e+02,1.501765963920244928e+02,1.475744091277883285e+02,1.426386077956655640e+02,1.396124553762728908e+02,1.412890328681158678e+02,1.473183705267174730e+02,1.542230859478585501e+02,1.575761763556777453e+02,1.557648746131017106e+02,1.506551891141226918e+02,1.469658981866665783e+02,1.474879820364361365e+02,1.528073251033320901e+02,1.590519217405756365e+02,1.607324506143851295e+02,1.567771320466709710e+02,1.498019836434902174e+02,1.442485122641065232e+02
1.540007142212188569e+02,1.488066574317610105e+02,1.521132966974015801e+02,1.626945567962758901e+02,1.747001263191493479e+02,1.780355857408170266e+02,1.698695696470929590e+02,1.565326164682250010e+02,1.476234751428179948e+02,1.473932364773785082e+02,1.545508158909025269e+02,1.625473059109996541e+02,1.624719453236626237e+02,1.529497501726046664e+02,1.399625758760266478e+02,1.316896404184264782e+02,1.324699308515824043e+02,1.399138966817690459e+02,1.484440609302006919e+02,1.508714284968802133e+02,1.443430712427385174e+02,1.343609402490483831e+02,1.294647334141372710e+02,1.327033801595129319e+02
1.519837495974174146e+02,1.439629199813492164e+02,1.336174409730547552e+02,1.273852569338740892e+02,1.285567477763294448e+02,1.362979991422913315e+02,1.449589725261410535e+02,1.475487331999636638e+02,1.429808698141729906e+02,1.359994700160473542e+02,1.325415814936206971e+02,1.367698048832599227e+02,1.474033100563401320e+02,1.585102716036033996e+02,1.630985747830810624e+02,1.594896074083470126e+02,1.517514969980712749e+02,1.465640455312608026e+02,1.495759123372202737e+02,1.602445344443503075e+02,1.695908445488252596e+02,1.710230801081670222e+02,1.628447174866021498e+02,1.505977120904078106e+02
1.500417858715653665e+02,1.506502598267219355e+02,1.567693933324413251e+02,1.635301513528005728e+02,1.646711946109734015e+02,1.582231985581692868e+02,1.481976324745995157e+02,1.401860485059743837e+02,1.385038576460047750e+02,1.425459778546219525e+02,1.476141094797993105e+02,1.481598263760471070e+02,1.428899167377885249e+02,1.344491432959848396e+02,1.287659020878967340e+02,1.291444981641286915e+02,1.355972772163491413e+02,1.438639281998482886e+02,1.479215395890124682e+02,1.453912944617712810e+02,1.395798282734699569e+02,1.364525565681929606e+02,1.395978348837465433e+02,1.485827420403163899e+02
1.482095187167107895e+02,1.412518124088176705e+02,1.398466071415841441e+02,1.435936206460752089e+02,1.488180634459158398e+02,1.496616704401436664e+02,1.448020769110487151e+02,1.367189892805956788e+02,1.312000950737353833e+02,1.315174116920399285e+02,1.370771981340917023e+02,1.442703645995208035e+02,1.480312104805575188e+02,1.458116465437743443e+02,1.397970099696387649e+02,1.363307462668813059e+02,1.388621203850565848e+02,1.472667702451214780e+02,1.564401510068782102e+02,1.615316120340621353e+02,1.591276553855105362e+02,1.523067229378162892e+02,1.478626076861161209e+02,1.492946991396699445e+02
1.183391981311241068e+02,1.275681244414326443e+02,1.386293689161364853e+02,1.427171095095417570e+02,1.355732146277686923e+02,1.243820293477604082e+02,1.180264711693473458e+02,1.217998771007977297e+02,1.343732695794374479e+02,1.494495825151004738e+02,1.566721141733338243e+02,1.511628717300931157e+02,1.406082552021336483e+02,1.339743104149960118e+02,1.379010869253791611e+02,1.510515155553855493e+02,1.658518128926373549e+02,1.708231961972505815e+02,1.623385364981214138e+02,1.457656808062853315e+02,1.356000353569375250e+02,1.363162553641568309e+02,1.463835472150008457e+02,1.569220286606384036e+02
1.403672065794085313e+02,1.436817572723257683e+02,1.559055822357263139e+02,1.687450106737783528e+02,1.718012512905774827e+02,1.624090306184367591e+02,1.480624227882293837e+02,1.387715096252908893e+02,1.398618484945927776e+02,1.493749414826779116e+02,1.595983773426362973e+02,1.611869449995706702e+02,1.512419633975996476e+02,1.368607051611397196e+02,1.279503698185314562e+02,1.292613136893934040e+02,1.393375637778807459e+02,1.511229644359717099e+02,1.546588839398916377e+02,1.466014351455820020e+02,1.343739598146771073e+02,1.280598820372369175e+02,1.317802764025489068e+02,1.444113506440864114e+02
1.505639468052644361e+02,1.431587314311499313e+02,1.336522029146272530e+02,1.280956259412918996e+02,1.295195516404815521e+02,1.367418918351491754e+02,1.447593131830044797e+02,1.471534087667109247e+02,1.427258429095106180e+02,1.361561328164433178e+02,1.330718852302425148e+02,1.368790545838379842e+02,1.468247623277766820e+02,1.573968769283658560e+02,1.616422585229322522e+02,1.576580542559391915e+02,1.500523724256897822e+02,1.453770713647886623e+02,1.481916380213292541e+02,1.578195170035914430e+02,1.664989782329034540e+02,1.677247085299954676e+02,1.598863579655336480e+02,1.487308447230368813e+02
1.579234599408905524e+02,1.627997755527086383e+02,1.610865752450841057e+02,1.561473901571833949e+02,1.538752865761445605e+02,1.576206544353618142e+02,1.662563717136405899e+02,1.744006981984986169e+02,1.756860569495386528e+02,1.687087195433228430e+02,1.583245966669634868e+02,1.509969559588217578e+02,1.502474339747788576e+02,1.546172216591554047e+02,1.583025261734016738e+02,1.558919470118548247e+02,1.471299849469492358e+02,1.367057493905458614e+02,1.300300314458602315e+02,1.301781317682512906e+02,1.353909601272221721e+02,1.410200527566818494e+02,1.419463639944287650e+02,1.378603404031077844e+02
1.355752210964237179e+02,1.383243946561125028e+02,1.461272904891623625e+02,1.543885505745282956e+02,1.572691388749429109e+02,1.536484557414542849e+02,1.469994478326284479e+02,1.428641910458972575e+02,1.450293129885565122e+02,1.524667914012967458e+02,1.596825422005515520e+02,1.611175790388658413e+02,1.551452419539642449e+02,1.459817050574629889e+02,1.403173600313307361e+02,1.411828214277230131e+02,1.471029862226321256e+02,1.526430910418336566e+02,1.527256428201490621e+02,1.464575627645000679e+02,1.372558859059883787e+02,1.321026158044155068e+02,1.333441311160217140e+02,1.392423812454496499e+02
1.573713688724226927e+02,1.463756828541703499e+02,1.406552783520729406e+02,1.431991338547749990e+02,1.538610139372467245e+02,1.642162971644258960e+02,1.652147386320107785e+02,1.552848234827910971e+02,1.427026120582595183e+02,1.344196318867985269e+02,1.355826300070613399e+02,1.448523501802908982e+02,1.525724791885019442e+02,1.529625311578972173e+02,1.443703510889725976e+02,1.326651293862122429e+02,1.259053329798303764e+02,1.279885342848795773e+02,1.381735788482442047e+02,1.483190551587093466e+02,1.506405360773729569e+02,1.439359112881292049e+02,1.339447710982497881e+02,1.293901351712438554e+02
1.434415796406675554e+02,1.368521377441157085e+02,1.337231812216364801e+02,1.370744978471612683e+02,1.456422502474955820e+02,1.542577479644932055e+02,1.577069101665215953e+02,1.537386508634259314e+02,1.470775842318136881e+02,1.437986515078380307e+02,1.470014750290611687e+02,1.548028661925077927e+02,1.624802476469347425e+02,1.644073420735588513e+02,1.583714592177763905e+02,1.489499896897414146e+02,1.429527034632814377e+02,1.436314909583736323e+02,1.489769436607002149e+02,1.547556051271624540e+02,1.543921534136764535e+02,1.468203346409028143e+02,1.375678771003561849e+02,1.319455722928428258e+02
