9.887371825887599641e+01,9.764756077578006455e+01,9.357734047715567272e+01,8.859465737243348826e+01,8.534865370104692772e+01,8.604521253478048948e+01,8.947083804226177506e+01,9.316183976419289081e+01,9.518045063677810447e+01,9.386024566852297824e+01,9.139015005993572061e+01,9.079638801595170605e+01,9.345907900144801772e+01,9.936670052488042870e+01,1.051559912924844582e+02,1.082853910716352743e+02,1.072166344552592392e+02,1.046499563467275351e+02,1.031400566376141938e+02,1.051719595850377544e+02,1.097210089553743160e+02,1.137928377744526500e+02,1.141729752596203582e+02,1.100587180973073202e+02
9.820578939643010585e+01,1.016444391047931646e+02,1.017766466199232553e+02,9.803777153885715734e+01,9.294720537127658133e+01,9.048196940657024356e+01,9.272840301468984592e+01,9.764040161904449633e+01,1.029229182356917249e+02,1.045374021604848735e+02,1.018429369583060549e+02,9.782986981872551269e+01,9.607669538600336523e+01,9.865153049866607660e+01,1.045720700536240599e+02,1.100624200972226134e+02,1.111142020578636505e+02,1.078670784768794846e+02,1.028073171309623035e+02,1.001190411769960917e+02,1.019426761403429111e+02,1.068060111672526915e+02,1.106638560491645649e+02,1.102505869122341977e+02
9.567672471157555947e+01,1.031363612128116358e+02,1.110836524242542254e+02,1.144558779051539972e+02,1.119356746614962645e+02,1.068104846858035160e+02,1.037467323219754007e+02,1.056056734227276337e+02,1.122769091346281272e+02,1.185310246763180970e+02,1.187488095381973636e+02,1.123647007561160223e+02,1.041330468239382299e+02,9.833212612712092948e+01,9.807905654703661469e+01,1.015836968224874113e+02,1.049364241952099519e+02,1.040419367062449965e+02,9.816092015815020488e+01,9.083778858940192436e+01,8.649032862842481961e+01,8.708053393759071525e+01,9.167421214528317819e+01,9.671395017104080694e+01
8.946975321416638849e+01,9.221951727281023636e+01,9.967965971383105739e+01,1.076795597351858760e+02,1.106334608039931169e+02,1.072747984701478572e+02,1.002959425237676783e+02,9.618637472329531590e+01,9.804672887175226492e+01,1.045857953030931213e+02,1.112991796069408252e+02,1.117876150936983208e+02,1.062796526090727269e+02,9.773063699612703203e+01,9.221981145353954901e+01,9.250477966592811185e+01,9.764238759304103610e+01,1.028332870655605120e+02,1.034186007657649924e+02,9.759428293790737996e+01,8.977204893196949342e+01,8.516239977637714276e+01,8.622845005410711394e+01,9.200477301006829123e+01
1.008651659892258152e+02,1.022970532893751852e+02,1.081935298150562943e+02,1.139107886962582796e+02,1.147423854772632836e+02,1.086184879262317509e+02,9.976227873102634192e+01,9.387977687186321418e+01,9.342605887287393784e+01,9.776483614248208198e+01,1.025147753137404862e+02,1.026377533309470920e+02,9.746117725831206258e+01,9.003707898804741205e+01,8.581796048437847446e+01,8.683671657499827745e+01,9.279427854135347786e+01,9.949638110929714685e+01,1.020616398986047670e+02,9.872746885381248205e+01,9.331988961081572143e+01,9.053764755097058980e+01,9.353537521092525253e+01,1.013851887305689417e+02
1.013909831334166114e+02,9.912520325746388039e+01,9.472403367398956675e+01,9.208173140166891812e+01,9.399197943354673157e+01,1.003172123049360493e+02,1.081324742062126063e+02,1.116842645214097018e+02,1.094268635665799678e+02,1.038247610940443479e+02,1.000251166518507233e+02,1.008774656047220617e+02,1.059527339431427748e+02,1.119991524067483937e+02,1.136156315472987615e+02,1.092426422049836674e+02,1.015609982008822527e+02,9.601070704520957122e+01,9.486467620766399023e+01,9.831597011409280640e+01,1.025648709769490523e+02,1.032914266979196753e+02,9.873083065316569673e+01,9.205047804363020703e+01
9.235095664345588773e+01,8.953584644035785800e+01,9.323303582077845419e+01,1.025177218243699855e+02,1.137125191415713061e+02,1.183909497352164379e+02,1.142161163855112846e+02,1.068287058183055507e+02,1.019466616469314744e+02,1.039411796114547002e+02,1.120126892196134349e+02,1.198503644165619448e+02,1.218848317070575433e+02,1.143234288351293202e+02,1.029703395763183096e+02,9.560905613163444627e+01,9.556121634545650068e+01,1.006526848137057328e+02,1.062303767654712345e+02,1.059895369775539251e+02,9.850608672991656078e+01,8.875063581843210159e+01,8.310199356131833781e+01,8.387934095302465209e+01
1.105776042263032650e+02,1.110143625906755602e+02,1.052425068970166961e+02,9.748515520951968938e+01,9.246509608170451600e+01,9.253395129021429000e+01,9.744064634008189785e+01,1.022273739936192243e+02,1.025452723111636999e+02,9.766962965473885561e+01,9.097706990061047350e+01,8.748383738054420178e+01,8.854179192134185428e+01,9.438818964677642498e+01,1.007103805828579226e+02,1.029237288835474970e+02,9.921235264311815172e+01,9.374206569202783612e+01,9.082425637729329537e+01,9.361157900498177753e+01,1.008915864805154712e+02,1.084893023916077510e+02,1.109535472693340665e+02,1.071811916964478257e+02
1.042325715543975519e+02,1.000413259748772106e+02,1.003524502383548338e+02,1.048025655334768516e+02,1.091525611117430827e+02,1.088671927117054565e+02,1.025058124211561505e+02,9.448369206515680219e+01,8.860990703126626045e+01,8.827450849094597629e+01,9.188168748795655461e+01,9.593582121272794438e+01,9.656452433588781048e+01,9.235648358760884946e+01,8.647990102694996040e+01,8.326425611867040288e+01,8.520013078493772696e+01,9.083105353005954896e+01,9.751355420886413583e+01,1.003817752000391863e+02,9.809486688476137317e+01,9.376512698759013631e+01,9.207788121338865039e+01,9.542595265517260827e+01
9.240281466475865102e+01,8.868504862297925229e+01,9.151481332346185127e+01,1.000467593723288076e+02,1.099922310987769407e+02,1.134181755788463306e+02,1.086368574284614681e+02,1.009250106157459044e+02,9.590125426839320255e+01,9.770504388045820576e+01,1.057191507744641257e+02,1.137487332975681653e+02,1.159402082298083627e+02,1.094736873189854265e+02,9.925985336968345507e+01,9.304719373203678856e+01,9.381602774746875184e+01,1.000862251460650469e+02,1.069036837190765112e+02,1.075124824803991146e+02,1.005803960526022394e+02,9.122955471348868173e+01,8.563157456910330723e+01,8.682598640648696176e+01
1.007300149074544748e+02,1.007197016892223331e+02,9.714344421135540131e+01,9.170876837762854450e+01,8.782745929224270753e+01,8.821367664102443484e+01,9.256754737827455415e+01,9.735761858108310207e+01,9.948199230725907682e+01,9.751429117815490599e+01,9.374891954668662208e+01,9.166158558210540264e+01,9.355740942802530924e+01,9.920623800699203798e+01,1.053380746545290805e+02,1.084554153338993956e+02,1.063095172631467165e+02,1.019626300300110557e+02,9.891349926990960739e+01,1.004289421807515481e+02,1.055371026471158586e+02,1.107497365286683504e+02,1.117625995678395157e+02,1.077832629211209934e+02
9.730448597293850810e+01,9.039353448723574047e+01,8.657772138876899248e+01,8.813881710458687735e+01,9.497023452173500857e+01,1.021479166636026434e+02,1.054683342614186330e+02,1.026916107228699673e+02,9.748634565977009458e+01,9.491057890901898020e+01,9.822294478487597758e+01,1.064795391656321470e+02,1.153627352347344726e+02,1.191153413443173292e+02,1.147740313657761391e+02,1.076415248737837658e+02,1.038196951623353783e+02,1.058746779508947498e+02,1.122668232766891094e+02,1.184449017939017921e+02,1.184299384102659900e+02,1.112872034505555945e+02,1.021885389547808956e+02,9.613093141805572373e+01
1.031805004340595957e+02,9.841874489948256155e+01,9.974738879283822257e+01,1.069017259017035997e+02,1.150125097534571808e+02,1.169363556409137317e+02,1.098369518672057978e+02,9.994579308964098630e+01,9.251709173027506949e+01,9.215506579024686573e+01,9.724461339032389162e+01,1.029957212816497218e+02,1.040707510511482212e+02,9.798914749210008779e+01,8.910460600412233134e+01,8.350965950927867709e+01,8.459682005572436481e+01,9.082112247330618970e+01,9.823226704933180997e+01,1.007707359884366127e+02,9.658324972699004718e+01,8.969158553428349023e+01,8.643309426212546498e+01,8.926216821518013944e+01
9.284296304639541120e+01,9.356203961184623097e+01,9.845456143537849414e+01,1.033532933923796833e+02,1.032078411729837200e+02,9.716065237188522019e+01,8.963016233353945950e+01,8.569151405614195482e+01,8.752422844240760469e+01,9.393913772124066952e+01,1.006593568018936651e+02,1.021587234978513692e+02,9.851024535442253693e+01,9.276400259985102537e+01,9.029430776643471290e+01,9.370234602204520513e+01,1.021065164697636476e+02,1.104875127206922656e+02,1.134085063085275777e+02,1.091608566833275802e+02,1.024382804246464076e+02,9.902041851744934320e+01,1.015579244580735860e+02,1.089028516742840935e+02
1.110281637419314080e+02,1.054943442035191481e+02,9.756089513525733992e+01,9.293665936677160744e+01,9.289060300987091523e+01,9.643064458959585750e+01,1.005864093418382339e+02,1.004225954313400848e+02,9.489865294371779214e+01,8.867776611558873867e+01,8.529271565148003731e+01,8.718343515352245277e+01,9.259697039810022545e+01,9.836220596272956129e+01,9.996069658038598504e+01,9.687682333643361687e+01,9.263313916975521067e+01,9.074586651229832057e+01,9.382431996005443864e+01,1.009241464097086549e+02,1.081588043236714896e+02,1.106960280798908229e+02,1.076610587229826166e+02,1.022711507194533596e+02
9.501411269101078005e+01,9.777077636454235687e+01,9.725047961008282016e+01,9.276711309302660879e+01,8.688745254058399325e+01,8.387626458601059198e+01,8.526679855153399501e+01,8.986342674772096473e+01,9.536858792587793232e+01,9.752846422919307656e+01,9.544256826959527018e+01,9.202546067319811129e+01,9.075680006737526639e+01,9.388573767281873472e+01,1.006843897882481826e+02,1.076297344699498666e+02,1.102218471654014849e+02,1.079132425104785824e+02,1.033973977789332537e+02,1.011950191958273422e+02,1.032889597035878211e+02,1.086621227032037638e+02,1.132052872925422093e+02,1.131602578666137049e+02
1.034868337044896123e+02,9.700442097521282392e+01,9.231278176007940317e+01,9.168258766439853957e+01,9.450292794161104837e+01,9.727177720211572876e+01,9.735224352578067908e+01,9.368218916224230952e+01,8.837046191110147220e+01,8.522284464480706845e+01,8.622665240637645923e+01,9.087606793975395192e+01,9.590434011402859937e+01,9.839557121117769611e+01,9.656600001341701045e+01,9.329999343872732709e+01,9.199433025885413429e+01,9.460305151137156088e+01,1.007233027931557103e+02,1.070561104270757511e+02,1.096960592351506278e+02,1.074570897784753498e+02,1.031626009559063277e+02,1.006371474073474701e+02
