1.050489175946293017e+02,1.064616650237081927e+02,1.101836332979944189e+02,1.136109894837948247e+02,1.134138882371663044e+02,1.090066663487540097e+02,1.029801940818398407e+02,9.904441431964971798e+01,9.843036629618968902e+01,1.005048877376380148e+02,1.026019218914676401e+02,1.017360127987389120e+02,9.780915983717551399e+01,9.283339593297378656e+01,8.981571006233082244e+01,9.048120277799837652e+01,9.403421966581147728e+01,9.791876942338245726e+01,9.925172100541304587e+01,9.729808543018791056e+01,9.434452254778746294e+01,9.343471550465478970e+01,9.605726533418278734e+01,1.014161953157872489e+02
8.311444900394474189e+01,8.405706106722854543e+01,8.951475451804624583e+01,9.558900993823027648e+01,9.760601363600967773e+01,9.417082414384921663e+01,8.903739759264256293e+01,8.649453490423066171e+01,8.939441226915690208e+01,9.677975531906065498e+01,1.046861309712121368e+02,1.077787202967068509e+02,1.050660172861053070e+02,9.941837559460671514e+01,9.631706349680153778e+01,9.865779567789719806e+01,1.054903569207702247e+02,1.124876440160269766e+02,1.138623669600624027e+02,1.084051296243707441e+02,1.002589247482066952e+02,9.472597858433479701e+01,9.479668408510056565e+01,9.935513632346790303e+01
1.010803221069835018e+02,9.626758980280369826e+01,9.685477625768747600e+01,1.027724053118915322e+02,1.092152835939461966e+02,1.110575460848242386e+02,1.058760137788009672e+02,9.754943817212526369e+01,9.143587049664117217e+01,9.118808532403508593e+01,9.582756660180662323e+01,1.013184552399842033e+02,1.027302268733652681e+02,9.795792666277843352e+01,9.051949421218256475e+01,8.551458277480652725e+01,8.616090833114421343e+01,9.174266517744021598e+01,9.851540864805789965e+01,1.014571348131353261e+02,9.837417878184641040e+01,9.228930569491924985e+01,8.863650651558573657e+01,9.046292494647882165e+01
1.096494151111439805e+02,1.012624828410067295e+02,9.671578076902454768e+01,9.929545396684027025e+01,1.070997063592210452e+02,1.147807596195103486e+02,1.151655917251760002e+02,1.069854389589714003e+02,9.608380714302911940e+01,8.987659904009559853e+01,9.024183585728425783e+01,9.595328137841347882e+01,1.014073737261505670e+02,1.008203324092794162e+02,9.348730327335672996e+01,8.450543617332699853e+01,7.976045583388149396e+01,8.144701455855282290e+01,8.828818122641219190e+01,9.566617983118925395e+01,9.763955936936831392e+01,9.306304155662225241e+01,8.657633979463621188e+01,8.398726000267765812e+01
1.067167134496892658e+02,1.138811620114965990e+02,1.148119470306461949e+02,1.080478561719425130e+02,9.866204064301500409e+01,9.247914935048116547e+01,9.278581835669865541e+01,9.817353413232112302e+01,1.040387455558225867e+02,1.044034816136206132e+02,9.826119209179776703e+01,9.020121289268071507e+01,8.541099236097269909e+01,8.685553173906053814e+01,9.328442027824966942e+01,1.005342956647469350e+02,1.028131053332266873e+02,9.879193107940818663e+01,9.245125528064495768e+01,8.923522258573886745e+01,9.203868047935938534e+01,1.003771753420423209e+02,1.094182238046192737e+02,1.129626661062679744e+02
1.022815882619981522e+02,1.034233679274441471e+02,1.085131550705746974e+02,1.137578447764801268e+02,1.144619250662858860e+02,1.093038231992669438e+02,1.016832135088776710e+02,9.650544011657875387e+01,9.589181390647992487e+01,9.910244980062240927e+01,1.029506863336208795e+02,1.029516947044990758e+02,9.857425485047167513e+01,9.229011464672849741e+01,8.804231142042043246e+01,8.862101246710132330e+01,9.315684407259304578e+01,9.870340541420053171e+01,1.011059242286214328e+02,9.865849813150701664e+01,9.415405093023875338e+01,9.175910031595533667e+01,9.410958419003203801e+01,1.006502088927732217e+02
9.046936574448028523e+01,9.637246681230413969e+01,9.913083956486828185e+01,9.706643833569417268e+01,9.322373268707488592e+01,9.129842794073634593e+01,9.422606676378639179e+01,1.015486856787845795e+02,1.094127160113704917e+02,1.126734815753512748e+02,1.105394894098109120e+02,1.053255623817828024e+02,1.019994414552964201e+02,1.031486897788206107e+02,1.088028911719971319e+02,1.143253255748204822e+02,1.149419188544010666e+02,1.096700362534746631e+02,1.019537100606641644e+02,9.607741861191531996e+01,9.510090518888119959e+01,9.837415128350527027e+01,1.018822592374365428e+02,1.015898508393077151e+02
9.135297725788926471e+01,1.015388365654455640e+02,1.125213953059318897e+02,1.164067634744205009e+02,1.109148099873984421e+02,1.018222530556766401e+02,9.690879253927164427e+01,9.941366156991121272e+01,1.084289531758088856e+02,1.173382147514159328e+02,1.185284663464851178e+02,1.102967840077438808e+02,9.901863458563549614e+01,9.224876391722843039e+01,9.272143504115352641e+01,9.949105688374091017e+01,1.061186538540624582e+02,1.064361610924424042e+02,9.860533356132120275e+01,8.873799783599761781e+01,8.277172305446009659e+01,8.402415937176188265e+01,9.140512376250684667e+01,9.964224662491271545e+01
1.126266975699326878e+02,1.160843867463163122e+02,1.108414779042069540e+02,1.025666689147250423e+02,9.810386708076421769e+01,1.007802923456134181e+02,1.091395963813616561e+02,1.171653123444430236e+02,1.177360351696434861e+02,1.094905548630658529e+02,9.888952382562366950e+01,9.261133676051404962e+01,9.284308501505937272e+01,9.842651696220973179e+01,1.041011605087906844e+02,1.037612286366682071e+02,9.631791368491100513e+01,8.719042127155096011e+01,8.223994871277133711e+01,8.367867169608773281e+01,9.016955307946209075e+01,9.753580863004772539e+01,9.969777189042586940e+01,9.514295938274433695e+01
9.951331621007415151e+01,9.633013728936701625e+01,9.099885772513016491e+01,8.772866386706920139e+01,8.961002321534114401e+01,9.618236640503761237e+01,1.033865282601757798e+02,1.064573218431393400e+02,1.038295444107009189e+02,9.852312719409583508e+01,9.530028945577890909e+01,9.677420010985856891e+01,1.026664289588564003e+02,1.092299923660814045e+02,1.113991208874485750e+02,1.070167319891272513e+02,9.997756166565874025e+01,9.476793545660392226e+01,9.469967263923238932e+01,9.909220481628462096e+01,1.041752248784870574e+02,1.047457566283304971e+02,9.975521144490686254e+01,9.240898276251225241e+01
