1.669538411590764611e+02,1.604303346738744835e+02,1.513124638768441628e+02,1.443917607721345178e+02,1.427606759479520235e+02,1.456073767492973161e+02,1.487778666146761850e+02,1.481155283870130575e+02,1.421407596077652329e+02,1.347582956913227292e+02,1.298628283018360037e+02,1.302261548189150915e+02,1.357425926846192681e+02,1.421138733833839467e+02,1.445606592214336672e+02,1.424182329935082976e+02,1.382776750366926137e+02,1.366971399564596084e+02,1.404316630501600969e+02,1.495916091602141762e+02,1.587759965190201967e+02,1.639089810181085056e+02,1.619898449811630883e+02,1.570014864230322758e+02
1.477560213256745385e+02,1.401233074454961809e+02,1.402229253212219646e+02,1.472270359294816444e+02,1.548111539776547261e+02,1.555532538422196467e+02,1.476343013192631304e+02,1.369853248803678412e+02,1.305798154475751005e+02,1.321144493466851486e+02,1.404372728402133248e+02,1.496177858625404440e+02,1.528684070136432922e+02,1.481054269507320953e+02,1.393559277965324554e+02,1.346947857309430390e+02,1.380803804238969690e+02,1.498054034352747408e+02,1.613777915312170137e+02,1.656740085962743763e+02,1.603596248630367143e+02,1.508569517541773735e+02,1.453413243790799356e+02,1.482526362866604757e+02
1.569308898158298007e+02,1.525468456062633891e+02,1.461530055504296115e+02,1.433143608620184182e+02,1.463580109120912880e+02,1.531893324231468512e+02,1.591301782189052858e+02,1.593779974363176279e+02,1.530196464286763955e+02,1.445979249260432766e+02,1.403124614762011220e+02,1.418717914897034404e+02,1.471643591560874711e+02,1.517567797708338730e+02,1.516229957453234647e+02,1.450201127148009732e+02,1.369459022393405689e+02,1.323542363936066693e+02,1.347720919698586499e+02,1.407927842096092945e+02,1.466666115105059873e+02,1.475611905854208032e+02,1.425647319951878558e+02,1.362972799530439261e+02
1.447920646504929039e+02,1.370092236963362211e+02,1.322582849382895915e+02,1.331941448839512816e+02,1.393056555592213783e+02,1.462377859587500097e+02,1.485217714833940761e+02,1.454131562000428914e+02,1.395280435112661621e+02,1.366980519134642691e+02,1.398730268225197904e+02,1.481150469895669062e+02,1.568375735296131666e+02,1.604232283042962877e+02,1.574309810731121502e+02,1.509576086543572160e+02,1.471677412722506517e+02,1.486178575961852744e+02,1.560242772926782209e+02,1.632695860579092653e+02,1.644692149140763036e+02,1.582373843046146362e+02,1.490586973493190897e+02,1.426859490698480784e+02
1.257330018246506427e+02,1.339921452219680305e+02,1.436160379815821102e+02,1.465330800689963837e+02,1.401572925972298265e+02,1.307290983468668344e+02,1.256329255132872191e+02,1.282967256801267411e+02,1.395900569473783435e+02,1.524850596113256813e+02,1.576205754024456951e+02,1.526336266172489218e+02,1.429216069059154108e+02,1.372707533704040657e+02,1.406554820883303307e+02,1.525977523918999452e+02,1.648158657318728046e+02,1.691923165172229062e+02,1.608620898279369555e+02,1.472218639871506412e+02,1.388086710254435729e+02,1.396837444372852417e+02,1.485657131617162179e+02,1.578203617859454653e+02
1.632337459225106500e+02,1.573603160672976458e+02,1.471807270919271673e+02,1.404730413324375036e+02,1.421092796159519196e+02,1.504073515248539650e+02,1.589580085452386413e+02,1.613916875983573220e+02,1.533639201469088675e+02,1.415313500674667182e+02,1.337115331295338763e+02,1.343328242596059567e+02,1.416851224148493316e+02,1.497073112593312203e+02,1.514047966758730297e+02,1.442592437283296363e+02,1.335884046963074070e+02,1.267660238820118366e+02,1.290591717127395555e+02,1.381599437415695775e+02,1.482002065581445152e+02,1.519469750517317266e+02,1.462861356764418872e+02,1.374946903384515906e+02
1.517092836497971007e+02,1.517079154657919844e+02,1.450986938910806998e+02,1.363359054270488002e+02,1.309307173897114183e+02,1.323027627556662651e+02,1.394359112884403373e+02,1.468200867305878319e+02,1.498292673862427762e+02,1.462862035194516750e+02,1.398517717375648317e+02,1.368783593423164859e+02,1.404976174403094547e+02,1.497312762680498111e+02,1.592695614739295422e+02,1.637607048338526852e+02,1.598080057934382125e+02,1.524357774101390248e+02,1.476788827541145679e+02,1.505839641441351660e+02,1.588888601287419249e+02,1.667384388919413141e+02,1.681366028837615829e+02,1.612730173766023825e+02
1.415421705617748387e+02,1.369098599696875453e+02,1.387269305996230457e+02,1.463197022788369281e+02,1.541158725053180660e+02,1.571343833049558043e+02,1.527899509222621646e+02,1.455528648397255438e+02,1.417729452633036260e+02,1.447138494246414382e+02,1.528732825884809188e+02,1.612847515354211225e+02,1.642656538512895281e+02,1.591949874987786018e+02,1.506891079109243776e+02,1.460042148101277064e+02,1.482453106266586929e+02,1.553797264276301178e+02,1.621669942268338218e+02,1.635626075528146259e+02,1.565813566736205757e+02,1.467511630197782040e+02,1.410610220643899027e+02,1.416682090847599511e+02
1.633528933535320675e+02,1.553570448399689781e+02,1.438980847899214837e+02,1.364693539173622128e+02,1.362857620673865995e+02,1.414167197751342826e+02,1.470492130628807956e+02,1.469596792726877652e+02,1.398830817018317134e+02,1.305699009721246000e+02,1.249766372697761625e+02,1.268849357414042487e+02,1.342328284562568399e+02,1.425845812834490403e+02,1.452761718700197093e+02,1.415253415100675056e+02,1.346736525060071870e+02,1.315707300332269085e+02,1.359118141421756434e+02,1.463978704759602181e+02,1.573392174071180705e+02,1.616795650647027003e+02,1.573797749287168699e+02,1.496533347619537153e+02
1.515738381008338820e+02,1.531697211152611544e+02,1.601571304157454279e+02,1.667398916922883245e+02,1.673595962520575426e+02,1.607825913960670619e+02,1.504038518393536492e+02,1.432059095413328578e+02,1.423325314810139162e+02,1.466875280628690916e+02,1.513533706707558508e+02,1.517356879916187893e+02,1.452810147943408765e+02,1.358731572730850701e+02,1.305882388998787746e+02,1.320132885591164325e+02,1.391225940384204875e+02,1.457121448518364843e+02,1.491720966596408005e+02,1.455784349843503378e+02,1.390959971062891896e+02,1.365576904397369447e+02,1.404119944392597290e+02,1.496453860882302251e+02
1.669811422664299130e+02,1.683655360335016269e+02,1.624033813254670235e+02,1.532041584672881243e+02,1.473854200200287323e+02,1.481177423625432255e+02,1.539381770339601871e+02,1.593536663059617240e+02,1.592339328085741670e+02,1.523594451622703900e+02,1.430804165193107735e+02,1.374866412003791254e+02,1.385088185553832716e+02,1.445501827862059940e+02,1.511248457536661931e+02,1.527073817354861660e+02,1.474385079322775880e+02,1.402845521189614431e+02,1.368650577487453290e+02,1.400709024500343105e+02,1.485233987960506568e+02,1.578488745297946423e+02,1.609504333963834029e+02,1.571398986027406863e+02
1.565890010513736001e+02,1.455554705203317667e+02,1.385429411042052834e+02,1.386842666016683552e+02,1.443412459487221327e+02,1.500883098428929827e+02,1.492700950107132769e+02,1.410979949534144282e+02,1.316668888430747586e+02,1.259891224732325554e+02,1.276040600077871687e+02,1.350486084396422370e+02,1.431142301543458473e+02,1.454106249185508375e+02,1.406414278844502235e+02,1.336411006847934289e+02,1.306061758027508404e+02,1.349684598831442486e+02,1.459819908339061385e+02,1.567701951108753349e+02,1.607363464796339940e+02,1.565765554607074250e+02,1.489814865148412935e+02,1.448923067852069551e+02
1.366810732609610852e+02,1.421298412875314057e+02,1.436255589192458899e+02,1.399703978858109963e+02,1.343768262623508178e+02,1.311353963774932936e+02,1.334051184024158943e+02,1.402646806202745893e+02,1.477095670665612772e+02,1.509730918217013027e+02,1.484289039141754358e+02,1.434723076214382615e+02,1.403669220751925195e+02,1.427126297366696690e+02,1.496790557636610117e+02,1.568211743943100771e+02,1.587120500797844329e+02,1.543912676899654457e+02,1.471017740325445970e+02,1.417616272330252514e+02,1.425524634592651410e+02,1.472041480491057257e+02,1.521394634807582804e+02,1.525521636955286056e+02
1.512066628752950805e+02,1.528378489192050722e+02,1.594239129179098313e+02,1.661609509932646347e+02,1.679934089024420700e+02,1.625555900541024243e+02,1.536755364215042050e+02,1.475632899136715821e+02,1.466543090049666205e+02,1.507810244218768219e+02,1.554019948012557393e+02,1.557867087195312479e+02,1.498274206695386113e+02,1.414988940158122546e+02,1.358676996960577128e+02,1.358783232671375174e+02,1.410163186672485551e+02,1.476606703452971772e+02,1.504019487671334616e+02,1.468664030720702272e+02,1.407320248239586249e+02,1.376745774432422991e+02,1.399625995586873159e+02,1.479937585122146686e+02
1.495198661684248123e+02,1.588087151925329579e+02,1.693031297481884394e+02,1.720233517131369467e+02,1.642415702505491311e+02,1.523958273633535612e+02,1.441055575926588119e+02,1.438796337603637880e+02,1.506666410319476199e+02,1.583153844183276533e+02,1.590840488018010319e+02,1.509636920832086844e+02,1.396142203863599320e+02,1.317747154494435335e+02,1.321571491544581818e+02,1.396543688064543289e+02,1.495933995216093422e+02,1.526366144323096989e+02,1.474201743406201786e+02,1.385525288464316986e+02,1.333488448931844061e+02,1.365739970092272699e+02,1.474675026328173715e+02,1.593680262945561594e+02
1.623375436962772085e+02,1.520628210897003214e+02,1.445850238856561987e+02,1.434541673085837488e+02,1.470831866216221897e+02,1.511316090176587181e+02,1.503004155570154978e+02,1.431261205009574269e+02,1.343415106976347317e+02,1.288751614506267629e+02,1.293352745313458456e+02,1.348007166832655628e+02,1.416589761957190490e+02,1.446808793708392216e+02,1.410690228847231538e+02,1.359233528808236997e+02,1.338777232242676121e+02,1.380051212678904164e+02,1.469453780896899389e+02,1.576227266494072126e+02,1.624935236648625789e+02,1.602605378744226243e+02,1.547784021776548400e+02,1.515534407698959569e+02
1.452794994023267066e+02,1.500174574918353869e+02,1.502121416483399230e+02,1.443257767096142175e+02,1.356028933412011384e+02,1.298866896895373770e+02,1.304295869576635880e+02,1.358814416007941759e+02,1.424556972106830983e+02,1.453622925655330107e+02,1.422314609970524089e+02,1.363524479560045677e+02,1.332151143284355328e+02,1.361345905278510600e+02,1.442993689519856275e+02,1.540325100959174165e+02,1.587689505359483633e+02,1.566699632135364766e+02,1.498668175362837758e+02,1.462307562273825283e+02,1.486268998992221100e+02,1.564091755520808249e+02,1.645490731276414067e+02,1.668732684219750695e+02
1.485281334308884880e+02,1.585485947027314921e+02,1.691505689007109652e+02,1.715675310254317480e+02,1.633502353001613585e+02,1.510751302666905360e+02,1.429315435224486919e+02,1.431680541382197021e+02,1.509303317582318869e+02,1.591589691166271905e+02,1.596496203290429605e+02,1.514937369774844171e+02,1.393914219623469251e+02,1.316522209634453588e+02,1.325327574637298937e+02,1.411936876472854863e+02,1.511394035150326545e+02,1.541318782170683903e+02,1.484767694035043917e+02,1.384025617840036944e+02,1.329835951679480104e+02,1.366135215933920506e+02,1.476728534589074684e+02,1.598310445934322956e+02
1.499572639536067697e+02,1.451191978165551575e+02,1.482518295865936864e+02,1.573304893402112725e+02,1.657814352238868594e+02,1.661006243556840616e+02,1.570088986476664843e+02,1.452714031612526355e+02,1.380610180928839554e+02,1.389717077472438973e+02,1.457178788038230550e+02,1.522021331130175383e+02,1.514503019239560615e+02,1.431362689207570895e+02,1.327287216023603946e+02,1.270748903589280587e+02,1.292461060325029223e+02,1.377801137183610365e+02,1.462870842552773354e+02,1.483969260435657702e+02,1.421722678256386416e+02,1.345771351945976164e+02,1.312586357537884965e+02,1.361116337629909765e+02
1.315029214978119683e+02,1.332793798717135587e+02,1.401316990728604139e+02,1.471291986401835743e+02,1.491340102803760885e+02,1.449010148480582245e+02,1.387588602276657355e+02,1.356309847600831517e+02,1.390564677002526821e+02,1.478341558807179581e+02,1.567789954077524612e+02,1.594566493835600625e+02,1.553572112417841709e+02,1.483214081963493527e+02,1.452603156367278245e+02,1.474306246950664843e+02,1.550684321274686397e+02,1.627853685217370412e+02,1.637103037999052049e+02,1.564699260320271037e+02,1.473887112622234667e+02,1.416670172677513335e+02,1.427704200704050095e+02,1.484921827710006141e+02
1.722646576083961634e+02,1.744342598440715335e+02,1.648277739033107139e+02,1.509572136033214917e+02,1.423433283567982528e+02,1.429355573438234615e+02,1.522155414506322870e+02,1.613162632650551984e+02,1.615518879605522784e+02,1.514619583990394744e+02,1.380709137936729007e+02,1.298213236043418135e+02,1.314464154161073850e+02,1.411218136130523817e+02,1.514185523661784885e+02,1.539166124620091693e+02,1.465255650571429271e+02,1.359824841249113945e+02,1.300289348218894645e+02,1.346818074109183669e+02,1.475250131738476966e+02,1.612303102498131011e+02,1.663453270908260038e+02,1.599607222632115793e+02
