9.873637620238315549e+01,9.772163255976916219e+01,9.340007985901605991e+01,8.845750305852982365e+01,8.523467761227409767e+01,8.597985892308976474e+01,8.954818320557929212e+01,9.363205288883267485e+01,9.522617083583912745e+01,9.353666563514765642e+01,9.081441061752192923e+01,9.072457515005292805e+01,9.339404150555240847e+01,9.952827127824849640e+01,1.055512180499841719e+02,1.084905561669111762e+02,1.072816054338890979e+02,1.046310812324471726e+02,1.031485588744698561e+02,1.052679591495333540e+02,1.097390802317825234e+02,1.137629403587146726e+02,1.141912158493464062e+02,1.100615304636629048e+02
9.826467709464711220e+01,1.018438699457250749e+02,1.016193700711750694e+02,9.772235541167917461e+01,9.273916133894945801e+01,9.052293081479109560e+01,9.274403555913802677e+01,9.847595919280600185e+01,1.032845645337527145e+02,1.042754111776521597e+02,1.009087509743585969e+02,9.758866416076243411e+01,9.605214180106662525e+01,9.906873124784246443e+01,1.049738997847834128e+02,1.104122218390789669e+02,1.113108162697918289e+02,1.077297580250812956e+02,1.027801672936702317e+02,1.001552268815608357e+02,1.019203878222281361e+02,1.067455980058961842e+02,1.106789361335726340e+02,1.102395003950411194e+02
9.568359751322547879e+01,1.032548612361375433e+02,1.111647436373057047e+02,1.142776282072588998e+02,1.116332799492764281e+02,1.065945279564399897e+02,1.041828783879315523e+02,1.062354718496860642e+02,1.125665185514982198e+02,1.183112617423489468e+02,1.181671577233241379e+02,1.124429118834168975e+02,1.041538833276437686e+02,9.873207219656995903e+01,9.833680684772484426e+01,1.019597270957677893e+02,1.052185544576222611e+02,1.040101447880495016e+02,9.812128641390287953e+01,9.077607470271624379e+01,8.645634599087286176e+01,8.702171262531626894e+01,9.169154328049570779e+01,9.677000745420824046e+01
8.947887476257234596e+01,9.232354773999237807e+01,9.976544822949058755e+01,1.079445578688816880e+02,1.109050219863372320e+02,1.070333967848692396e+02,1.005092062968577551e+02,9.646965729720908200e+01,9.813676011700606239e+01,1.047024729773508511e+02,1.112293946483420228e+02,1.121267140532376061e+02,1.064803301588585072e+02,9.793726559973075041e+01,9.235934722595285962e+01,9.265705737444567092e+01,9.771628982359575843e+01,1.029470859152473849e+02,1.035004206809610707e+02,9.752044572344345852e+01,8.970244486806184625e+01,8.511224946648434297e+01,8.622012354718582117e+01,9.201838363874395554e+01
1.009159884057274326e+02,1.022921750433568064e+02,1.082208901161575483e+02,1.140904898617551879e+02,1.149160813098905294e+02,1.084005307533615792e+02,9.958176263420241980e+01,9.340833155887699490e+01,9.333938430531263464e+01,9.792333995915197420e+01,1.029003755226361392e+02,1.026555438684062267e+02,9.742475877770446857e+01,8.988705602998517463e+01,8.541957066554887490e+01,8.659762621169360841e+01,9.267088413566763450e+01,9.942826717394700609e+01,1.018673224984007959e+02,9.862003308171986760e+01,9.320989906939730929e+01,9.051092613955219690e+01,9.350590732470878663e+01,1.013590389829676894e+02
1.013639506292779515e+02,9.907951687207841474e+01,9.468254929557183175e+01,9.205664770354559323e+01,9.421545979812628957e+01,1.006514937963613079e+02,1.078208731779884317e+02,1.115304071368953061e+02,1.094050000751562806e+02,1.039791959792142251e+02,1.002416106574071506e+02,1.008679714644605809e+02,1.060630391144192686e+02,1.119849977283994491e+02,1.138161666404839707e+02,1.093716191388556354e+02,1.015416587659443053e+02,9.603525181492847196e+01,9.503385656160767780e+01,9.844560212845445335e+01,1.026848150313669947e+02,1.034159203167536987e+02,9.876111515410411812e+01,9.205806805652029823e+01
9.233369361519254426e+01,8.940486897295983226e+01,9.340118070454782639e+01,1.028136207159768958e+02,1.138432123482463254e+02,1.185640085734723215e+02,1.143999768380650295e+02,1.062453454676020925e+02,1.020177409947662710e+02,1.044732577003350826e+02,1.129027542658550516e+02,1.203929650657538986e+02,1.222260215628359816e+02,1.144312105787195577e+02,1.030628933038839961e+02,9.570809034358816803e+01,9.570399335934921226e+01,1.008304682128638916e+02,1.065059722967800013e+02,1.061374042805468036e+02,9.853873745107418358e+01,8.878548296245115523e+01,8.315290080838335030e+01,8.391553409726810742e+01
1.105775061993005721e+02,1.109383620965403026e+02,1.051968705934507540e+02,9.732415752478058835e+01,9.222716244040817912e+01,9.277255946548454801e+01,9.715101977211070050e+01,1.020930367652694173e+02,1.023893874090035325e+02,9.746334325064913173e+01,9.077400813878408314e+01,8.722472773437097260e+01,8.835181268537644428e+01,9.400615234910526397e+01,1.005791460700498874e+02,1.027716043563931976e+02,9.901927524728249352e+01,9.355636048711491526e+01,9.072168315930214533e+01,9.360474303500592441e+01,1.008908590547993356e+02,1.085080349579545782e+02,1.109304799840598719e+02,1.071406791838043944e+02
1.042461537348522143e+02,9.975148075970091099e+01,1.004868875521077314e+02,1.049320303310676792e+02,1.093704330537169795e+02,1.085711282245678291e+02,1.023256328094417853e+02,9.332460398254181655e+01,8.825156716228323717e+01,8.829879482436408011e+01,9.285381399141760994e+01,9.613874599673948751e+01,9.629878485232727314e+01,9.177237247216166338e+01,8.573882302926840282e+01,8.271361617387634624e+01,8.494100858214193295e+01,9.086615883920586612e+01,9.735248299699286179e+01,1.001932136555474528e+02,9.804339657705259015e+01,9.375800462465102214e+01,9.207134732253909704e+01,9.539675434823944045e+01
9.242731810359906319e+01,8.857965794265246018e+01,9.155237253095467054e+01,1.002347539601694137e+02,1.101428364817646468e+02,1.136928946732110006e+02,1.086085441069964190e+02,1.004029157753921453e+02,9.588980174838857806e+01,9.818546262144647585e+01,1.065437945359790604e+02,1.141458540271730726e+02,1.162899186689595581e+02,1.094669346428547243e+02,9.921721092041170209e+01,9.308794923081563866e+01,9.390779887935242698e+01,1.002580103688793969e+02,1.071612515554271283e+02,1.076216401264705524e+02,1.006231336937129015e+02,9.124541306547352804e+01,8.566684726901455349e+01,8.685173764586292577e+01
