1.279156364252949913e+02,1.357567636248045915e+02,1.379537354652763099e+02,1.300606536514222853e+02,1.183970050798939582e+02,1.109318550919206814e+02,1.116004432481182391e+02,1.177986894798358719e+02,1.252557764417166482e+02,1.268144016451300615e+02,1.193884660082608633e+02,1.096288735038415894e+02,1.052189983518236858e+02,1.068274607600103678e+02,1.158752582057826004e+02,1.257145158696607155e+02,1.305316046537844556e+02,1.252572812736543284e+02,1.170901209348322567e+02,1.128612924412582004e+02,1.161334978811924543e+02,1.271511771383460001e+02,1.390952564603086614e+02,1.433831254702939759e+02
1.224626042238871264e+02,1.135174058009445446e+02,1.064753448122748267e+02,1.100418348972831097e+02,1.196667403117102424e+02,1.327186486990852075e+02,1.382402784408589582e+02,1.317809440426855474e+02,1.215917793525491959e+02,1.143578546018292457e+02,1.164196469446125377e+02,1.258186515434909012e+02,1.375092846065421668e+02,1.388612064088458453e+02,1.311461243026693353e+02,1.180731645331948130e+02,1.085233643292254868e+02,1.085376864514573185e+02,1.167490573280156667e+02,1.266374448947644993e+02,1.298188126240465010e+02,1.220081431013501998e+02,1.098197494335950211e+02,1.019087937389852812e+02
1.339219058088781935e+02,1.383553385255394232e+02,1.339394855519679481e+02,1.262085895252798906e+02,1.210694696383676927e+02,1.231382957673995833e+02,1.306290298265896297e+02,1.389866454464536787e+02,1.411527486252999211e+02,1.342047397663754396e+02,1.241597161277792623e+02,1.168389119992545346e+02,1.160052795682799740e+02,1.224032516006684403e+02,1.291815930557721686e+02,1.317295513743017352e+02,1.246065935375760318e+02,1.141570266755058185e+02,1.081432461018550271e+02,1.095665987450232990e+02,1.177143496609587459e+02,1.270286660084386483e+02,1.305580731280755629e+02,1.255872181570846209e+02
1.149795127412596969e+02,1.196370670200627586e+02,1.217125777270590277e+02,1.182896213376362624e+02,1.133819995896343897e+02,1.098584040756096840e+02,1.108911275298756323e+02,1.168493721002394636e+02,1.221260492480018343e+02,1.233237728972997473e+02,1.193003944437652279e+02,1.142147260338137329e+02,1.104861410706180891e+02,1.122922848251766368e+02,1.171863350743730763e+02,1.237053785951806617e+02,1.245354422273063335e+02,1.199879977364174124e+02,1.137549738372244263e+02,1.092323773688894448e+02,1.096724580771060431e+02,1.144158315924260592e+02,1.193598968086918859e+02,1.202224036192299224e+02
1.148934842130803702e+02,1.191025359110092410e+02,1.206223089778579691e+02,1.145898148777233843e+02,1.070087615675458323e+02,1.006606611944514782e+02,1.008442966417901374e+02,1.065746314927613412e+02,1.123822421982793855e+02,1.149888600934372249e+02,1.113347913207775548e+02,1.048082856092196806e+02,1.020327775220580122e+02,1.058512540481109170e+02,1.120958063995437186e+02,1.226253887136407315e+02,1.272124751808945149e+02,1.235482864887571992e+02,1.165326397645607983e+02,1.117044757794650707e+02,1.130699501328954284e+02,1.200123878357347564e+02,1.278430724668387768e+02,1.302729446835844271e+02
1.223346525479116735e+02,1.306493553917477470e+02,1.353414924422842489e+02,1.319393982631401627e+02,1.250844798840987551e+02,1.197256739183620198e+02,1.209975011945405186e+02,1.269064747780897306e+02,1.339380772537760720e+02,1.355142625021193226e+02,1.302095678803518979e+02,1.206211780501342616e+02,1.143414308897716438e+02,1.142279313023354064e+02,1.193173413953311837e+02,1.260163497052249681e+02,1.269877624429307730e+02,1.216543869446598478e+02,1.135558039860038662e+02,1.084699534714330724e+02,1.092099849169068477e+02,1.158909832441830332e+02,1.237291562722716378e+02,1.266128978279628257e+02
1.223526926203574021e+02,1.313223455321232791e+02,1.412210797130269953e+02,1.413932688424009427e+02,1.327056578289933384e+02,1.203234909510301947e+02,1.124172880233030440e+02,1.119338462906701182e+02,1.188572668731017643e+02,1.263660820092165693e+02,1.279006311988080711e+02,1.206982194546229152e+02,1.109555059516164022e+02,1.046504562516411596e+02,1.064227855268115803e+02,1.164634725698563500e+02,1.273008951901764902e+02,1.326667213323127044e+02,1.280333257134427924e+02,1.195601309485340664e+02,1.148828345115918523e+02,1.187588253237256879e+02,1.313705457367368581e+02,1.450378900056638827e+02
1.130086808380604424e+02,1.100694879337760028e+02,1.118215777062318637e+02,1.183796070471078679e+02,1.250528950677927753e+02,1.286494098335938077e+02,1.260445353093911933e+02,1.197653436578501669e+02,1.158749623929430186e+02,1.166788964268708781e+02,1.232886321613824521e+02,1.285492277543368971e+02,1.293565592079974635e+02,1.247052485652912708e+02,1.173578011052819505e+02,1.106525728460531610e+02,1.104233134758294739e+02,1.158073397753944960e+02,1.201862382167691834e+02,1.214417083923084562e+02,1.170668439929043245e+02,1.099792839509040761e+02,1.056152851290170815e+02,1.060178531991990809e+02
1.346945677074674848e+02,1.400866113439484479e+02,1.363995128305619176e+02,1.294684696359664713e+02,1.240278870990158708e+02,1.269096839890951998e+02,1.356325524185270694e+02,1.447855886034864454e+02,1.476675153688763942e+02,1.402769732822935680e+02,1.286643086120637349e+02,1.201386285325407499e+02,1.200785111918655446e+02,1.257145985374015424e+02,1.320487026199294291e+02,1.343727774421220431e+02,1.259197199681384944e+02,1.139342965601290842e+02,1.077677688791920900e+02,1.089402815366212991e+02,1.165957790238452390e+02,1.258105266941620357e+02,1.289860731917260637e+02,1.238502920193445220e+02
1.176821123835025844e+02,1.103858907353841232e+02,1.051599775487740658e+02,1.060054694499972072e+02,1.115615616954715534e+02,1.187830166082144103e+02,1.214768725787464376e+02,1.187884872860193894e+02,1.127434681287935518e+02,1.090605656812769269e+02,1.106524359720383046e+02,1.182961925025985011e+02,1.262282743973309920e+02,1.289235480456417235e+02,1.260083332117557262e+02,1.186440274854031145e+02,1.136333658199759071e+02,1.144543463175222371e+02,1.204643135992821641e+02,1.266302638849457907e+02,1.283782847881768987e+02,1.229277167730472229e+02,1.141764180959565209e+02,1.083673144546307725e+02
